box_id,sigma,t,N,K,M,q_abs,q_band,Q,weighted_margin,cleared_margin,odd_norm,odd_gap_norm,continued_exact_upper,continued_from_odd_upper,exact_odd_overshoot,genuine_proxy_upper,continued_proxy_upper,H_qratio,cutoff_proxy,external_component,weighted_external_debit,cleared_external_debit,anchor_norm,lower_factor_upper,lower_factor_cost,lower_factor_surplus,surplus_after_quarter,overshoot_deficit,overshoot_share,surplus_after_quarter_share,ordinary_spend_share,lower_factor_cost_share,exact_odd_pass,phase_payment,phase_slack,phase_payment_share_weighted,phase_pass,winner,diagnostic_mode
positive_pocket,0.9,33.0,100,4,50,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,0.586601078971163373153795,0.352711771590210273833607,0.0708800308599510865110915,0.115057302744974658254528,0.041005624413612112950492,0.0708800308599510865110915,0.0708800308599510865110915,0.004796632295829012411016,0.00411978820393647163437109,0.197576570769157685697983,0.197576570769157685697983,0.144637239426830910713838,0.0213093890816139335147913,0.376343862866484714610635,0.0342586867033837628978321,-0.148979037960894960940682,-0.156458260003224889108429,0.197463884416837002058921,1.37065139200085961764526,-5.22976384167105810268636,5.97976384167105810268636,1.14512868148220842949831,no,0.043859244411234400197174,-0.200568911221202746726681,1.07322160873829060475083,no,both_fail,zeta_diagnostic
positive_pocket,0.9,33.0,100,4,100,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,0.586601078971163373153795,0.352711771590210273833607,0.0708800308599510865110915,0.115057302744974658254528,0.041005624413612112950492,0.0708800308599510865110915,0.0708800308599510865110915,0.004796632295829012411016,0.00172739733386365705712793,0.192791789029012056543497,0.192791789029012056543497,0.141134508209964359329992,0.0213093890816139335147913,0.376343862866484714610635,0.0342586867033837628978321,-0.145476306744028409556836,-0.152955528786358337724583,0.193961153199970450675075,1.37065139200085961764526,-5.11268177093421378894094,5.86268177093421378894094,1.14512868148220842949831,no,0.043859244411234400197174,-0.195784129481057117572194,1.07322160873829060475083,no,both_fail,zeta_diagnostic
positive_pocket,0.9,33.0,100,5,25,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,0.586601078971163373153795,0.352711771590210273833607,0.0708800308599510865110915,0.115057302744974658254528,0.041005624413612112950492,0.0708800308599510865110915,0.0708800308599510865110915,0.004796632295829012411016,0.00360720694927156268637006,0.196551408259827867801981,0.196551408259827867801981,0.143886762410572796285883,0.0213093890816139335147913,0.376343862866484714610635,0.0342586867033837628978321,-0.148228560944636846512727,-0.155707782986966774680474,0.196713407400578887630966,1.37065139200085961764526,-5.20467844468689777764322,5.95467844468689777764322,1.14512868148220842949831,no,0.043859244411234400197174,-0.199543748711872928830679,1.07322160873829060475083,no,both_fail,zeta_diagnostic
positive_pocket,0.9,33.0,100,5,50,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,0.586601078971163373153795,0.352711771590210273833607,0.0708800308599510865110915,0.115057302744974658254528,0.041005624413612112950492,0.0708800308599510865110915,0.0708800308599510865110915,0.004796632295829012411016,0.00288001586561899684105946,0.19509702609252273611136,0.19509702609252273611136,0.142822072296093579449487,0.0213093890816139335147913,0.376343862866484714610635,0.0342586867033837628978321,-0.147163870830157629676331,-0.154643092872487557844078,0.19564871728609967079457,1.37065139200085961764526,-5.16909018067850819514267,5.91909018067850819514267,1.14512868148220842949831,no,0.043859244411234400197174,-0.198089366544567797140057,1.07322160873829060475083,no,both_fail,zeta_diagnostic
positive_pocket,0.9,33.0,100,5,100,0.267943365634073291053252,0.25<=r<0.30,0.0558247846419510207550235,0.0408669039591893391684767,0.0299168881693197126709884,0.586601078971163373153795,0.352711771590210273833607,0.0708800308599510865110915,0.115057302744974658254528,0.041005624413612112950492,0.0708800308599510865110915,0.0708800308599510865110915,0.004796632295829012411016,0.00329495651239837991209352,0.195926907386081502253428,0.195926907386081502253428,0.143429592402779451403211,0.0213093890816139335147913,0.376343862866484714610635,0.0342586867033837628978321,-0.147771390936843501630055,-0.155250612979173429797802,0.196256237392785542748294,1.37065139200085961764526,-5.18939710910126087810733,5.93939710910126087810733,1.14512868148220842949831,no,0.043859244411234400197174,-0.198919247838126563282126,1.07322160873829060475083,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,25,3,25,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00497090171868840008932729,0.00805075160551980128957079,0.209433762943422134014282,0.209433762943422134014282,0.15408994650995895919868,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.149313647914598313441938,-0.15668946775359099780108,0.200431082311344630238316,1.48260178233039055273537,-5.31091699546548566553657,6.06091699546548566553657,0.838109569525055508689324,no,0.0322396500354723677019925,-0.201573568993988044736194,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,25,3,50,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00497090171868840008932729,0.00342409895922785059638575,0.200180457650838232627912,0.200180457650838232627912,0.14728186887464587930468,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.142505570279285233547939,-0.149881390118277917907081,0.193623004676031550344317,1.48260178233039055273537,-5.08016035471479255384584,5.83016035471479255384584,0.838109569525055508689324,no,0.0322396500354723677019925,-0.192320263701404143349824,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,25,3,100,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00497090171868840008932729,0.00762903911523528987876692,0.208590337962853111192674,0.208590337962853111192674,0.153469400384470333581838,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.148693101789109687825097,-0.156068921628102372184239,0.199810536185856004621475,1.48260178233039055273537,-5.28988387172349586678198,6.03988387172349586678198,0.838109569525055508689324,no,0.0322396500354723677019925,-0.200730144013419021914587,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,25,4,25,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00497090171868840008932729,0.00214036088205450389101627,0.197612981496491539217173,0.197612981496491539217173,0.145392859873763088412578,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.140616561278402442655836,-0.147992381117395127014978,0.191733995675148759452214,1.48260178233039055273537,-5.01613326884101486568788,5.76613326884101486568788,0.838109569525055508689324,no,0.0322396500354723677019925,-0.189752787547057449939085,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,25,4,50,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00497090171868840008932729,0.00320585297735221576783248,0.199743965687086962970806,0.199743965687086962970806,0.146960721880955898678209,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.142184423285595252921468,-0.14956024312458793728061,0.193301857682341569717846,1.48260178233039055273537,-5.06927522598672157142903,5.81927522598672157142903,0.838109569525055508689324,no,0.0322396500354723677019925,-0.191883771737652873692718,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,25,4,100,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00497090171868840008932729,0.00161556064611770510370338,0.196563381024617941642547,0.196563381024617941642547,0.144620621060427523423466,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.139844322465066877666724,-0.147220142304059562025866,0.190961756861813194463102,1.48260178233039055273537,-4.98995859164604457625482,5.73995859164604457625482,0.838109569525055508689324,no,0.0322396500354723677019925,-0.18870318707518385236446,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,25,5,25,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00497090171868840008932729,0.00310132283229339085399927,0.199534905396969313143139,0.199534905396969313143139,0.146806906715393086834094,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.142030608120032441077353,-0.149406427959025125436495,0.193148042516778757873731,1.48260178233039055273537,-5.0640617321338193027464,5.8140617321338193027464,0.838109569525055508689324,no,0.0322396500354723677019925,-0.191674711447535223865051,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,25,5,50,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00497090171868840008932729,0.00276652015764080538314011,0.198865300047664142201421,0.198865300047664142201421,0.146314247599655908505486,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.141537949004295262748745,-0.148913768843287947107887,0.192655383401041579545123,1.48260178233039055273537,-5.04736327940275107823209,5.79736327940275107823209,0.838109569525055508689324,no,0.0322396500354723677019925,-0.191005106098230052923333,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,25,5,100,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00497090171868840008932729,0.00271404846281076750957048,0.198760356658004066454282,0.198760356658004066454282,0.146237035974022923431317,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.141460737378662277674576,-0.148836557217654962033718,0.192578171775408594470954,1.48260178233039055273537,-5.04474622708455312367423,5.79474622708455312367423,0.838109569525055508689324,no,0.0322396500354723677019925,-0.190900162708569977176194,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,50,3,25,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00426105560775280190588647,0.00805075160551980128957079,0.208014070721550937647401,0.208014070721550937647401,0.153045414360728393948639,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.148269115765367748191898,-0.15564493560436043255104,0.199386550162114064988275,1.48260178233039055273537,-5.27551306166450710899204,6.02551306166450710899204,0.838109569525055508689324,no,0.0322396500354723677019925,-0.200153876772116848369313,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,50,3,50,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00426105560775280190588647,0.00342409895922785059638575,0.19876076542896703626103,0.19876076542896703626103,0.14623733672541531405464,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.141461038130054668297898,-0.14883685796904735265704,0.192578472526800985094276,1.48260178233039055273537,-5.04475642091381399730131,5.79475642091381399730131,0.838109569525055508689324,no,0.0322396500354723677019925,-0.190900571479532946982943,0.80398442566528042398661,no,both_fail,zeta_diagnostic
positive_pocket,0.92,32.75,50,3,100,0.264254510140345093624874,0.25<=r<0.30,0.0545023306803492491434609,0.0400998439849064569800803,0.0295032793559707374365686,0.629823352882865139129604,0.268682016520625567536655,0.0725290892079346933180635,0.119554509869944526112878,0.0437416145577536324372358,0.0725290892079346933180635,0.0725290892079346933180635,0.00426105560775280190588647,0.00762903911523528987876692,0.207170645740981914825793,0.207170645740981914825793,0.152424868235239768331798,0.0154704186940623695097475,0.28008623303727489374012,0.0247269807606100916798271,-0.147648569639879122575056,-0.155024389478871806934198,0.198766004036625439371434,1.48260178233039055273537,-5.25447993792251731023744,6.00447993792251731023744,0.838109569525055508689324,no,0.0322396500354723677019925,-0.199310451791547825547705,0.80398442566528042398661,no,both_fail,zeta_diagnostic
