sigma,t,q_abs,main_base,seed_complex_re,seed_complex_im,seed_abs,prefix_abs,seed_prefix_norm_tax,main_seeded_oriented,oriented_gain,tail_without_tilt,tilt_tail_upper,vertical_tail,horizontal_tail,horizontal_defect,cutoff_budget,defect_total,surplus_no_tilt,surplus_tilt_norm_only,surplus_tilt_oriented,norm_tax,net_oriented_gain,failure_class
0.5,11.857,0.3535533905932738,0.10634258653637102,-1.2859433154578277,0.989812478337374,1.6227689154168081,0.8507406922909682,1.380555550529959,1.4866327787197438,1.3802901921833728,0.03430448388723505,0.03922329227878198,0.003021324532574273,0.03128315886222369,1.9708390083200915,4.924370879492729e-10,1.9708390083200915,-1.8988009056709556,-3.3185797484796966,-0.5577340057663648,1.419778842808741,-0.039488650625368216,seed_helps_but_norm_tax_eats
0.5,11.858,0.3535533905932738,0.10632950709884759,-1.2773293442949647,1.0017240114578074,1.6232748531681647,0.8506360567907809,1.3808161201866014,1.486932854724389,1.3806033476255415,0.03430197556474076,0.03923552109590301,0.003021324532574273,0.03128065053973201,1.9706809840031156,4.924344732330988e-10,1.9706809840031156,-1.8986534524690089,-3.3187050937515132,-0.5572856259393705,1.4200516412825044,-0.039448293656962896,seed_helps_but_norm_tax_eats
0.5,11.859,0.35355339059327373,0.10631644082472655,-1.2685917273517302,1.0135456172789932,1.6237609704050353,0.8505315265978123,1.3810598969885397,1.4872103379582895,1.380893897133563,0.034299467341401726,0.0392472708393707,0.00302132453257427,0.03127814231639578,1.9705229659329357,4.924316817834703e-10,1.9705229659329357,-1.8985059924496108,-3.3188131602775215,-0.5568593661554188,1.4203071678279104,-0.039413270694347524,seed_helps_but_norm_tax_eats
0.5,11.86,0.35355339059327384,0.10630338767387101,-1.2597314428917012,1.025275980807087,1.6242272455016697,0.8504271013909681,1.3812868683922213,1.4874652204255614,1.3811618327516904,0.0342969592172085,0.03925854098647787,0.003021324532574276,0.03127563419220534,1.9703649541089334,4.924288926301299e-10,1.9703649541089334,-1.8983585256522708,-3.3189039350309697,-0.5564552338870584,1.420545409378699,-0.039383576627008754,seed_helps_but_norm_tax_eats
0.5,11.861,0.35355339059327384,0.10629034760616617,-1.2507494832361745,1.0369137977801783,1.6246736576440421,0.8503227808493293,1.3814970225405332,1.4876974949175459,1.3814071473113798,0.03429445119215129,0.03926933103413698,0.003021324532574276,0.03127312616715079,1.970206948530497,4.924262279323621e-10,1.970206948530497,-1.8982110521164821,-3.318977405691152,-0.5560732358392393,1.4207663535746702,-0.03935920626329037,seed_helps_but_norm_tax_eats
0.5,11.862,0.3535533905932738,0.10627732058151931,-1.2416468546463344,1.0484577748186295,1.6251001868287283,0.8502185646521545,1.3816903482614695,1.4879071550113165,1.3816298344297973,0.0342919432662205,0.03927964049885336,0.003021324532574273,0.031270618241222514,1.9700489491970175,4.924237111153648e-10,1.9700489491970175,-1.8980635718817187,-3.3190335606420414,-0.5557133779507748,1.4209699887603229,-0.03934015433052562,seed_helps_but_norm_tax_eats
0.5,11.863,0.3535533905932738,0.10626430655986005,-1.2324245772035995,1.059906629574379,1.6255068138618156,0.8501144524788805,1.3818668350668268,1.488094195068224,1.381829888508364,0.03428943543940606,0.03928946891669876,0.003021324532574273,0.03126811041441076,1.969890956107877,4.924210247468687e-10,1.969890956107877,-1.897916084987423,-3.3190723889709486,-0.5553756653957578,1.4211563039835255,-0.03932641547516158,seed_helps_but_norm_tax_eats
0.5,11.864,0.35355339059327384,0.10625130550114062,-1.2230836846885793,1.0712590908786952,1.6258935203578495,0.8500104440091247,1.3820264731509346,1.4882586102324824,1.3820073047313417,0.03428692771169855,0.039298815843285775,0.003021324532574276,0.03126560268670589,1.9697329692624685,4.924183861761969e-10,1.9697329692624685,-1.8977685914730265,-3.319093880467247,-0.5550601025849704,1.4213252889942205,-0.0393179842628788,seed_helps_but_norm_tax_eats
0.5,11.865,0.3535533905932738,0.1062383173653361,-1.213625224458427,1.0825138988886147,1.6262602887387976,0.8499065389226887,1.3821692533894039,1.4884003964297854,1.3821620790644493,0.03428442008308827,0.03930768085374279,0.003021324532574273,0.031263095058098135,1.9695749886601819,4.92415857367711e-10,1.9695749886601819,-1.897621091377934,-3.3190980256210807,-0.5547666931672276,1.4214769342431466,-0.03931485517869726,seed_helps_but_norm_tax_eats
0.5,11.866,0.35355339059327384,0.10622534211244464,-1.2040502573224539,1.0936698052322307,1.6266071022330415,0.849802736899557,1.3822951673378963,1.4885195503659499,1.3822942082535052,0.034281912553565316,0.03931606354268992,0.003021324532574276,0.03126058752857804,1.969417014300414,4.924129965230397e-10,1.969417014300414,-1.8974735847415347,-3.319084815622121,-0.5544954400307193,1.4216112308805862,-0.03931702262708092,seed_helps_but_norm_tax_eats
0.5,11.867,0.3535533905932738,0.10621237970248763,-1.1943598574163963,1.1047255731524073,1.626933944874416,0.8496990376199012,1.3824042072309406,1.4886160695256145,1.382403689823127,0.03427940512312023,0.0393239635242153,0.003021324532574273,0.03125808009813571,1.9692590461825483,4.92410245949367e-10,1.9692590461825483,-1.897326071603181,-3.319054242358337,-0.5542463453042693,1.421728170755156,-0.039324480932029005,seed_helps_but_norm_tax_eats
0.5,11.868,0.3535533905932738,0.10619943009551029,-1.1845551120750943,1.115679977649152,1.6272408015012565,0.8495954407640821,1.3824963659807583,1.4886899521709578,1.3824905220754475,0.03427689779174375,0.039331380431852546,0.003021324532574273,0.0312555727667617,1.9691010843059864,4.924077728410234e-10,1.9691010843059864,-1.89717855200222,-3.3190062984148305,-0.5540194103586249,1.4218277464126108,-0.039337224337163246,seed_helps_but_norm_tax_eats
0.5,11.869,0.3535533905932738,0.10618649325158122,-1.1746371217035094,1.1265318056207245,1.6275276577554665,0.8494919460126495,1.3825716371761008,1.4887411973404332,1.382554704088852,0.03427439055942537,0.03933831391855788,0.003021324532574273,0.03125306553444626,1.9689431286701142,4.924048301849613e-10,1.9689431286701142,-1.8970310259779584,-3.318940977072617,-0.5538146358076643,1.4219099510946587,-0.039355247005806726,seed_helps_but_norm_tax_eats
0.5,11.87,0.3535533905932738,0.10617356913079336,-1.1646069996464212,1.1372798560031854,1.627794500081649,0.8493885530463465,1.3826300150811528,1.4887698048475795,1.382596235716786,0.03427188342615639,0.03934476365668928,0.003021324532574273,0.03125055840117992,1.9687851792743345,4.924021968133114e-10,1.9687851792743345,-1.8968834935696974,-3.3188582723075397,-0.5536320215096007,1.421974778737842,-0.039378543021056034,seed_helps_but_norm_tax_eats
0.5,11.871,0.3535533905932738,0.1061606576932637,-1.1544658720565213,1.1479229399085924,1.628041315726235,0.8492852615461095,1.3826714946344278,1.4887757752798312,1.3826151175865675,0.03426937639192686,0.03935072933798536,0.003021324532574273,0.03124805136695299,1.968627236118038,4.923996021375462e-10,1.968627236118038,-1.896735954816701,-3.318758178789114,-0.5534715665681189,1.4220222239724132,-0.03940710638584566,seed_helps_but_norm_tax_eats
0.5,11.872,0.35355339059327384,0.10614775889913397,-1.1442148777611483,1.1584598807616586,1.6282680927366586,0.8491820711930715,1.3826960714477081,1.4887591099973838,1.3826113510982498,0.03426686945672702,0.039356210673545534,0.003021324532574276,0.03124554443175601,1.9684692992006263,4.923967360974698e-10,1.9684692992006263,-1.8965884097582193,-3.318640691879473,-0.553333269333515,1.4220522821212536,-0.03944093102300372,seed_helps_but_norm_tax_eats
0.5,11.873,0.3535533905932738,0.10613487270857044,-1.1338551681273286,1.168889514435128,1.628474819960518,0.8490789816685632,1.3827037418049735,1.4887198111320483,1.3825849384234778,0.03426436262054744,0.03936120739380947,0.003021324532574273,0.0312430375955792,1.968311368521489,4.923939653263453e-10,1.968311368521489,-1.896440858433466,-3.318505807632249,-0.5532171274037976,1.422064949198783,-0.03948001077530505,seed_helps_but_norm_tax_eats
0.5,11.874,0.3535533905932738,0.10612199908176434,-1.1233879069256194,1.179210689383525,1.6286614870448348,0.8489759926541146,1.382694502661415,1.4886578815862068,1.3825358825044425,0.03426185588337892,0.03936571924853964,0.003021324532574273,0.031240530858413263,1.9681534440800341,4.923913830908562e-10,1.9681534440800341,-1.8962933008816487,-3.3183535227916034,-0.5531231376257458,1.4220602219099547,-0.039524339405512254,seed_helps_but_norm_tax_eats
0.5,11.875,0.35355339059327384,0.10610913797893227,-1.112814270192486,1.1894222667753804,1.628828084435285,0.8488731038314581,1.3826683516424285,1.4885733250317486,1.3824641870528163,0.03425934924521149,0.03936974600680231,0.003021324532574276,0.031238024220248555,1.9679955258756563,4.923886604064598e-10,1.9679955258756563,-1.8961457371419355,-3.3181838347911663,-0.5530512960959215,1.4220380976492308,-0.039573910596414574,seed_helps_but_norm_tax_eats
0.5,11.876,0.35355339059327373,0.10609628936031608,-1.1021354460910695,1.1995231206241597,1.6289746033754742,0.8487703148825286,1.3826252870426434,1.488466145909054,1.382369856548738,0.03425684270603565,0.0393732874569501,0.00302132453257427,0.03123551768107546,1.9678376139077547,4.92385915697547e-10,1.9678376139077547,-1.8959981672534743,-3.317996741753068,-0.5530015981616865,1.4219985744995935,-0.03962871795085565,seed_helps_but_norm_tax_eats
0.5,11.877,0.3535533905932738,0.10608345318618348,-1.091352634770795,1.2095121379174472,1.629101035906242,0.8486676254894677,1.3825653078249824,1.4883363494260127,1.3822528962398293,0.03425433626584233,0.039376343406605514,0.003021324532574273,0.03123301124088465,1.9676797081757322,4.923834014325521e-10,1.9676797081757322,-1.8958505912553911,-3.317792242486979,-0.5529740384221674,1.4219416512315879,-0.03968875499175861,seed_helps_but_norm_tax_eats
0.5,11.878,0.3535533905932738,0.1060706294168279,-1.0804670482255208,1.2193882187446685,1.6292073748649878,0.8485650353346231,1.3824884136197368,1.488183941557067,1.3821133121402391,0.03425182992462176,0.03937891368264414,0.003021324532574273,0.03123050489966657,1.9675218086789936,4.923809134727695e-10,1.9675218086789936,-1.8957030091867875,-3.3175703364891684,-0.5529686107291925,1.421867327302381,-0.03975401516214183,seed_helps_but_norm_tax_eats
0.5,11.879,0.35355339059327384,0.10605781801256903,-1.0694799101502395,1.22915027642335,1.6292936138850362,0.8484625441005521,1.3823946047236806,1.4880089290423002,1.3819511110297311,0.03424932368236412,0.039380998131179665,0.003021324532574276,0.031227998657411753,1.9673639154169382,4.923780928690318e-10,1.9673639154169382,-1.8955554210867334,-3.317331023941594,-0.5529853081881818,1.4217756028548603,-0.03982449182512915,seed_helps_but_norm_tax_eats
0.5,11.88,0.3535533905932738,0.10604501893375287,-1.0583924557965645,1.2387972376236818,1.6293597473950152,0.8483601514700227,1.3822838820991932,1.487811319386542,1.3817663004527891,0.034246817539060365,0.03938259661754863,0.003021324532574273,0.031225492514110675,1.9672060283889723,4.923754156647658e-10,1.9672060283889723,-1.8954078269942798,-3.3170743057110217,-0.5530241231590391,1.421666478716742,-0.03990017826395276,seed_helps_but_norm_tax_eats
0.5,11.881,0.35355339059327384,0.10603223214075207,-1.047205931826846,1.2483280424915477,1.6294057706182683,0.8482578571260163,1.3821562473734175,1.4875911208585155,1.3815588887177634,0.03424431149470095,0.03938370902629653,0.003021324532574276,0.031222986469753997,1.967048147594499,4.923726741131941e-10,1.967048147594499,-1.8952602269484478,-3.3168001833481617,-0.5530850472569809,1.421539956399714,-0.03998106768195053,seed_helps_but_norm_tax_eats
0.5,11.882,0.35355339059327384,0.10601945759396607,-1.0359215961669002,1.257741644770007,1.6294316795722796,0.8481556607517281,1.382011702837425,1.4873483424899974,1.3813288848960312,0.03424180554927657,0.03938433526116347,0.003021324532574276,0.031220480524332215,1.9668902730329278,4.923700731042684e-10,1.9668902730329278,-1.8951126209882383,-3.3165086590868267,-0.5531680713533705,1.4213960380985884,-0.04006715320255716,seed_helps_but_norm_tax_eats
0.5,11.883,0.3535533905932738,0.10600669525382136,-1.0245407178575814,1.2670370119191212,1.6294374710681794,0.8480535620305709,1.381850251445455,1.4870829940750605,1.381076298821239,0.03423929970277774,0.039384475245072575,0.003021324532574273,0.03121797467783588,1.9667324047036594,4.923675866800707e-10,1.9667324047036594,-1.8949650091526158,-3.316199735843143,-0.5532731855764492,1.4212347266905274,-0.04015842786928836,seed_helps_but_norm_tax_eats
0.5,11.884,0.3535533905932738,0.10599394508077184,-1.013064576904931,1.276213125234168,1.6294231427101828,0.8479515606461746,1.381671896814094,1.4867950861692658,1.380801141088494,0.034236793955194925,0.03938412892011636,0.003021324532574273,0.031215468930255647,1.9665745426061054,4.92365002130935e-10,1.9665745426061054,-1.8948173914805284,-3.315873417214739,-0.5534003793121509,1.4210560257342104,-0.04025488464571647,seed_helps_but_norm_tax_eats
0.5,11.885,0.3535533905932738,0.10598120703529884,-1.0014944641292787,1.285268979962154,1.6293886928951442,0.8478496562823907,1.381476643221562,1.4864846300889631,1.3805034230536644,0.03423428830651829,0.03938329624754581,0.003021324532574273,0.031212963281582105,1.966416686739672,4.923619135616306e-10,1.966416686739672,-1.8946697680108915,-3.315529707479999,-0.5535496412047729,1.4208599394691077,-0.040356516415443355,seed_helps_but_norm_tax_eats
0.5,11.886,0.35355339059327384,0.1059684810779115,-0.9898316810128157,1.2942035854168634,1.6293341208120946,0.8477478486232918,1.3812644956069757,1.4861516379105817,1.3801831568326701,0.0342317827567398,0.03938197720775935,0.003021324532574276,0.031210457731805943,1.966258837103772,4.923595745482268e-10,1.966258837103772,-1.8945221387826001,-3.3151686115973353,-0.5537209591576894,1.420646472814735,-0.040463315982064874,seed_helps_but_norm_tax_eats
0.5,11.887,0.3535533905932738,0.10595576716914683,-0.978077539546164,1.3030159650920499,1.6292594264417943,0.8476461373531744,1.3810354595696352,1.4857961224699445,1.3798403553007976,0.034229277305848675,0.03938017180029185,0.003021324532574273,0.031207952280917665,1.9661009936978127,4.92356740214679e-10,1.9661009936978127,-1.8943745038345143,-3.3147901352044418,-0.5539143203340087,1.4204156313699272,-0.040575276069129584,seed_helps_but_norm_tax_eats
0.5,11.888,0.3535533905932738,0.10594306526957024,-0.9662333620737685,1.3117051567730045,1.6291646105563644,0.8475445221565618,1.380789541368375,1.4854180973616626,1.3794750320920923,0.03422677195383651,0.03937788004380603,0.003021324532574273,0.031205446928908025,1.965943156521205,4.923542115136985e-10,1.965943156521205,-1.8942268632054713,-3.314394284617652,-0.554129711157185,1.420167421412181,-0.040692389320088784,seed_helps_but_norm_tax_eats
0.5,11.889,0.3535533905932738,0.1059303753397755,-0.9543004811378689,1.3202702126465433,1.6290496747188885,0.8474430027182036,1.3805267479208878,1.4850175769385014,1.3790872015987259,0.03422426670069324,0.03937510197608253,0.003021324532574273,0.0312029416757677,1.9657853255733644,4.923512719029077e-10,1.9657853255733644,-1.8940792169342822,-3.3139810668312526,-0.5543671173116387,1.4199018498969704,-0.04081464829824455,seed_helps_but_norm_tax_eats
0.5,11.89,0.35355339059327373,0.10591769734038492,-0.942280239321538,1.3287101994091572,1.628914621283073,0.8473415787230796,1.3802470868031063,1.4845945763108161,1.3786768789704311,0.034221761546410046,0.0393718376540118,0.00302132453257427,0.0312004365214873,1.965627500853701,4.923484733169006e-10,1.965627500853701,-1.893931565059726,-3.313550489516844,-0.5546265237433066,1.419618924457118,-0.040942045486686895,seed_helps_but_norm_tax_eats
0.5,11.891,0.3535533905932738,0.10590503123205006,-0.9301739890905183,1.337024198373468,1.6287594533929137,0.8472402498564003,1.3799505662485863,1.4841491113459955,1.3782440801139455,0.03421925649097786,0.03936808715358618,0.003021324532574273,0.03119793146605757,1.9654696823616264,4.923460211524741e-10,1.9654696823616264,-1.8937839076205543,-3.3131025610227267,-0.5549079146601951,1.4193186534021724,-0.041074573288226945,seed_helps_but_norm_tax_eats
0.5,11.892,0.35355339059327384,0.10589237697545126,-0.9179830926338061,1.3452113055730943,1.6285841749824281,0.8471390158036098,1.379637195147948,1.4836811986679699,1.3777888216925187,0.03421675153438673,0.039363850569893166,0.003021324532574276,0.03119542650946923,1.9653118700965586,4.923432285299661e-10,1.9653118700965586,-1.8936362446554942,-3.3126372903733357,-0.5552112735328687,1.4190010457178412,-0.04121222402532254,seed_helps_but_norm_tax_eats
0.5,11.893,0.3535533905932738,0.10587973453129833,-0.9057089217032535,1.3532706318656076,1.6283887907753511,0.8470378762503867,1.3793069830482887,1.4831908556566966,1.3773111211253983,0.03421424667662789,0.03935912801710818,0.003021324532574273,0.031192921651712904,1.9651540640579115,4.923407128615735e-10,1.9651540640579115,-1.8934885762032412,-3.312154687268638,-0.5555365830949509,1.4186661110653969,-0.04135498993999853,seed_helps_but_norm_tax_eats
