sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.72,14.065000000000001,0.04958337943463633,7.531115556708288,0.006583802766174565,0.04947814416746175,0.0004066685653718453,0.0490714756020899,0.008219155593133225,0.07678317030270741,0.034511355202628075,0.04227181510007934,0.4494650984919177,0.04238155319051755,0.01994087988053383,0.022440673309983717,0.4705084731296588,0.09074860540409832,0.5463817235961301,1.2683845309871202,1.2788757298192621
0.72,14.066,0.049525912883758454,7.531115556708288,0.006576172216564064,0.04942185196640551,0.00040616603099882716,0.04901568593540668,0.008218349067026433,0.07656968113220354,0.03451015701080301,0.04205952412140053,0.4507026345221228,0.04205979097369,0.019939460584801415,0.02212033038888859,0.47407417210595043,0.09063724912578401,0.5464189763198537,1.2683845309871202,1.2788757298192621
0.72,14.067,0.04946923866404704,7.531115556708288,0.006568646874629704,0.04936634810228504,0.00040567038409502397,0.048960677718190015,0.008217548992169558,0.07635532294668496,0.03450896132853061,0.041846361618154346,0.45195226733081156,0.04173925727166299,0.019938041476147302,0.02180121579551569,0.47768079212284753,0.0905273771692635,0.5464561131772543,1.2683845309871202,1.2788757298192621
0.72,14.068000000000001,0.04941335977921722,7.531115556708288,0.006561227139212148,0.04931163561785491,0.0004051816530562464,0.04890645396479867,0.008216755497551109,0.07614009861162244,0.034507768159496764,0.04163233045212567,0.4532141248662543,0.04142001676976649,0.019936622554530097,0.021483394215236394,0.48132821059315306,0.09041899525153368,0.5464931305834111,1.2683845309871202,1.2788757298192621
0.72,14.069,0.04935827920778198,7.531115556708288,0.006553913405805656,0.04925771753121198,0.0004046998660535996,0.04885301766515838,0.008215968711850341,0.07592401103063781,0.03450657750740237,0.041417433523235445,0.45448833694360324,0.04110213564213259,0.019935203819931503,0.021166931822201085,0.485016253011839,0.09031210904032654,0.546530024957587,1.2683845309871202,1.2788757298192621
0.72,14.07,0.04930399990241903,7.531115556708288,0.006546706066474022,0.04920459683516256,0.0004042250510272233,0.048800371784135335,0.00821518876338717,0.07570706314594569,0.034505389375958095,0.041201673769987596,0.4557750352756346,0.04078568158396733,0.019933785272313796,0.020851896311653535,0.4887446892673648,0.09020672415288114,0.5465667927244456,1.2683845309871202,1.2788757298192621
0.72,14.071000000000002,0.049250524789372085,7.531115556708288,0.006539605509771063,0.04915227649661816,0.0004037572356801637,0.048748519260938,0.008214415780069586,0.0754892579388177,0.034504203768894307,0.04098505416992339,0.4570743535041657,0.04047072384351144,0.019932366911646706,0.020538356931864735,0.49251322977862694,0.09010284615471476,0.5466034303156692,1.2683845309871202,1.2788757298192621
0.72,14.072000000000001,0.049197856767845036,7.531115556708288,0.006532612120660184,0.04910075945599111,0.0004032964474730235,0.048697463008518085,0.008213649889356541,0.07527059843005168,0.034503020689949954,0.04076757774010173,0.4583864272317871,0.04015733325359488,0.019930948737903298,0.02022638451569158,0.4963215214526,0.0900004805584031,0.5466399341714578,1.2683845309871202,1.2788757298192621
0.72,14.073,0.049145998709372626,7.531115556708288,0.006525726280430816,0.04905004862655972,0.00040284271361576814,0.04864720591294395,0.008212891218167642,0.07505108768045037,0.0345018401428762,0.04054924753757416,0.45971139405436484,0.039845582262593236,0.019929530751046233,0.019916051511547003,0.5001691434625098,0.08989963282234058,0.5466763007419043,1.2683845309871202,1.2788757298192621
0.72,14.074000000000002,0.049094953457233,7.531115556708288,0.0065189483666204025,0.04900014689387804,0.0004023960610645581,0.04859775083281349,0.008212139892887393,0.07483072879131843,0.03450066213144596,0.04033006665987247,0.461049393594154,0.039535544964673666,0.019928112951049588,0.01960743201362408,0.5040556028469071,0.08980030834952875,0.5467125264886759,1.2683845309871202,1.2788757298192621
0.72,14.075000000000001,0.04904472382582788,7.531115556708288,0.0065122787529321114,0.04895105711515446,0.0004019565165116925,0.04854910059864277,0.008211396039233914,0.0746095249049774,0.03449948665943234,0.04011003824554506,0.46240056753304415,0.039227297129153994,0.01992669533788318,0.019300601791270813,0.5079803299288119,0.08970251248634994,0.5467486078864405,1.2683845309871202,1.2788757298192621
0.72,14.076,0.04899531260007571,7.531115556708288,0.0065057178091542465,0.048902782118641915,0.0004015241063833561,0.04850125801225856,0.008210659782284527,0.07438747920528006,0.03449831373063311,0.03988916547464695,0.4637650596470865,0.03892091622873816,0.01992527791151096,0.0189956383172272,0.5119426735591253,0.08960625052134433,0.5467845414244284,1.2683845309871202,1.2788757298192621
0.72,14.077,0.04894672253481618,7.531115556708288,0.00649926590108118,0.048855324703036905,0.00040109885683065885,0.04845422584620625,0.008209931246362713,0.07416459491814456,0.03449714334884973,0.03966745156929483,0.46514301584097123,0.0386164814664988,0.01992386067190657,0.01869262079459223,0.5159418961872858,0.08951152768400034,0.5468203236080521,1.2683845309871202,1.2788757298192621
0.72,14.078000000000001,0.04889895635420088,7.531115556708288,0.006492923390432441,0.04880868763686866,0.0004006807937246537,0.048408006843144,0.008209210555007652,0.07394087531211661,0.03449597551790372,0.039444899794212895,0.46653458418351856,0.03831407380132804,0.019922443619038246,0.018391630182289797,0.5199771687642282,0.08941834914354288,0.5468559509603963,1.2683845309871202,1.2788757298192621
0.72,14.079,0.0488520167510995,7.531115556708288,0.0064866906347738765,0.0487628736579016,0.0004002699426500554,0.04836260371525154,0.008208497830914752,0.07371632369892098,0.034494810241621786,0.03922151345729919,0.46793991494351617,0.03801377597165096,0.01992102675287537,0.01809274921877559,0.5240475654860389,0.0893267200077248,0.5468914200238727,1.2683845309871202,1.2788757298192621
0.72,14.08,0.048805906386495436,7.531115556708288,0.006480567987437388,0.048717885472527124,0.00039986632890090805,0.04831801914362622,0.008207793195917744,0.07349094343404305,0.034493647523848016,0.03899729591019504,0.4693591606264452,0.03771567251712314,0.019919610073385566,0.017796062443737576,0.52815205838745,0.08923664532162247,0.5469267273617415,1.2683845309871202,1.2788757298192621
0.72,14.081000000000001,0.048760627888897456,7.531115556708288,0.00647455579744282,0.04867372575517056,0.0003994699774688038,0.04827425577770175,0.008207096770815178,0.07326473791733186,0.03449248736844142,0.03877225054889044,0.47079247601159724,0.03741984979804988,0.019918193580540245,0.017501656217509636,0.5322895117975133,0.08914813006644706,0.5469618695597255,1.2683845309871202,1.2788757298192621
0.72,14.082,0.048716183853750775,7.531115556708288,0.006468654409419754,0.04863039714769919,0.0003990809130446754,0.048231316234654514,0.008206408675475042,0.07303771059359984,0.034491329779266305,0.038546380814333536,0.4722400181898461,0.037126396012228065,0.01991677727430765,0.017209618737920415,0.5364586766716543,0.08906117915835224,0.5469968432276492,1.2683845309871202,1.2788757298192621
0.72,14.083,0.0486725768428537,7.531115556708288,0.006462864163530055,0.0485879022588344,0.00039869916000717887,0.048189203098827224,0.00820572902866343,0.07280986495325739,0.034490174760204474,0.03831969019305292,0.47370194660224324,0.03683540120889306,0.01991536115465681,0.016920040054236248,0.5406581848183781,0.0889757974472545,0.5470316450010707,1.2683845309871202,1.2788757298192621
0.72,14.084000000000001,0.048629809383760936,7.531115556708288,0.006457185395388638,0.048546243663550516,0.00039832474241888806,0.04814791892113163,0.0082050579480356,0.07258120453295125,0.034489022315145085,0.038092182217806164,0.47517842307904057,0.0365469572994146,0.01991394522155721,0.016633012077857393,0.5448865430413323,0.08889198971565565,0.5470662715427581,1.2683845309871202,1.2788757298192621
0.72,14.085,0.04858788396922391,7.531115556708288,0.006451618435989154,0.04850542390251079,0.0003979576840192105,0.048107466218491574,0.008204395550053343,0.07235173291622551,0.0344878724479929,0.03786386046823261,0.47666961187958906,0.03626115806441992,0.019912529474978225,0.016348628589441697,0.5491421272206071,0.08880976067748565,0.5471007195444625,1.2683845309871202,1.2788757298192621
0.72,14.086,0.04854680305660151,7.531115556708288,0.006446163611625742,0.048465445481472885,0.00039759800821984623,0.04806784747325304,0.008203741949959749,0.07212145373420238,0.03448672516266361,0.037634728571538774,0.47817567973271263,0.03597809915693125,0.019911113914889846,0.016066985242041407,0.553423176361832,0.088729114976931,0.5471349857284541,1.2683845309871202,1.2788757298192621
0.72,14.087000000000002,0.048506569067296786,7.531115556708288,0.006440821243818242,0.04842631087072296,0.00039724573809771273,0.04802906513262525,0.00820309726169695,0.07189037066627436,0.03448558046308759,0.03740479020318677,0.4796967958779168,0.03569787810112949,0.01990969854125891,0.01578817955987058,0.5577277866448024,0.08865005718730294,0.5471690668491099,1.2683845309871202,1.2788757298192621
0.72,14.088000000000001,0.04846718438620413,7.531115556708288,0.00643559164923878,0.04838802250451435,0.0003969008963908477,0.0479911216081235,0.008202461597884455,0.07165848744082018,0.03448443835319659,0.03717404908762359,0.48123313210700797,0.03542059428632616,0.01990828335405451,0.015512310932271647,0.5620539055082977,0.08857259180989692,0.5472029596946772,1.2683845309871202,1.2788757298192621
0.72,14.089,0.048428651361133494,7.531115556708288,0.006430475139635325,0.048350582780488836,0.00039656350549030386,0.04795401927499853,0.008201835069717736,0.07142580783593969,0.03448329883694577,0.036942508998993914,0.4827848628068948,0.03514634895568828,0.019906868353250527,0.015239480602437752,0.566399325811869,0.0884967232728625,0.5472366610887177,1.2683845309871202,1.2788757298192621
0.72,14.09,0.04839097230226321,7.531115556708288,0.00642547202175902,0.04831399405912584,0.00039623358743629396,0.047917760471689545,0.008201217786949886,0.07119233568020149,0.03448216191829739,0.0367101737619041,0.48435216500259926,0.03487524518927581,0.01990545353881058,0.01496979165046523,0.5707616801195002,0.08842245593008737,0.5472701678917888,1.2683845309871202,1.2788757298192621
0.72,14.091000000000001,0.04835414948160187,7.531115556708288,0.0064205825972927415,0.04827825866319495,0.0003959111639113071,0.04788234749928364,0.008200609857810199,0.07095807485342469,0.034481027601223214,0.036477047252201474,0.48593521840113785,0.034607387880902056,0.019904038910706974,0.014703348970195082,0.5751384351573942,0.08834979406010562,0.5473034770030799,1.2683845309871202,1.2788757298192621
0.72,14.092,0.04831818513244176,7.531115556708288,0.006415807162778518,0.04824337887720635,0.00039559625623568166,0.04784778262097067,0.008200011388974039,0.07072302928746309,0.034479895889702725,0.03624313339776036,0.48753420543617604,0.03434288370832569,0.019902624468910796,0.014440259239414891,0.5795268864998031,0.08827874186499803,0.5473365853620035,1.2683845309871202,1.2788757298192621
0.72,14.093,0.04828308144882182,7.531115556708288,0.006411146009546223,0.04820935694686829,0.0003952888853612897,0.047814068061506995,0.008199422485492578,0.07048720296703066,0.03447876678773778,0.036008436179292884,0.4891493113134977,0.0340818410962704,0.019901210213385947,0.014180630882884456,0.5839241535447376,0.08820930346932095,0.5473694899497148,1.2683845309871202,1.2788757298192621
0.72,14.094000000000001,0.04824884058500901,7.531115556708288,0.006406599423644708,0.04817619507856084,0.0003949890718665198,0.047781206006694325,0.0081988432507468,0.07025059993052886,0.03447764029933121,0.03577295963119765,0.4907807240568238,0.03382437017175753,0.019899796144104295,0.013924574027653236,0.5883271748462624,0.0881414829190404,0.5474021877908097,1.2683845309871202,1.2788757298192621
0.72,14.095,0.04821546465497541,7.531115556708288,0.0064021676857723715,0.04814389543880807,0.00039469683595046146,0.04774919860285761,0.008198273786385433,0.07001322427091,0.034476516428501275,0.03553670784240873,0.4924286345547726,0.03357058271122407,0.019898382261038475,0.013672200450185593,0.5927327038736686,0.08807528418048934,0.5474346759548262,1.2683845309871202,1.2788757298192621
0.72,14.096,0.048182955731882963,7.531115556708288,0.006397851071208745,0.0481124601537572,0.0003944121974274422,0.04771804795632976,0.00819771419226921,0.0697750801365635,0.03447539517927147,0.03529968495729203,0.4940932366082041,0.03332059207891887,0.01989696856415093,0.01342362351476794,0.597137305274334,0.08801071113933372,0.5474669515577752,1.2683845309871202,1.2788757298192621
0.72,14.097000000000001,0.04815131584759119,7.531115556708288,0.006393649849749118,0.04808189130867823,0.0003941351757229071,0.047687756132955325,0.008197164566439803,0.06953617173221811,0.03447427655568353,0.03506189517653458,0.4957747269786871,0.03307451315600588,0.019895555053419774,0.013178958102586107,0.6015373517238609,0.08794776759954784,0.5474990117638728,1.2683845309871202,1.2788757298192621
0.72,14.098,0.048120546992139766,7.531115556708288,0.006389564285635842,0.048052190947442175,0.00039386578986730727,0.047658325157574864,0.008196625005051363,0.06929650331987142,0.034473160561783706,0.03482334275808771,0.49747330543730633,0.032832462259925636,0.01989414172880361,0.012938320531122028,0.605929021445517,0.0878864572824249,0.5475308537867606,1.2683845309871202,1.2788757298192621
0.72,14.099,0.04809065111328782,7.531115556708288,0.006385594637497152,0.04802336107205214,0.0003936040584905199,0.047629757013561626,0.008196095602304339,0.06905607921975473,0.03447204720163367,0.03458403201812107,0.49918917481449365,0.03259455705344019,0.01989272859027982,0.012701828463160373,0.6103082964945598,0.08782678382559193,0.5475624748913399,1.2683845309871202,1.2788757298192621
0.72,14.100000000000001,0.04806163011601605,7.531115556708288,0.006381741158281059,0.04799540364213888,0.00039334999981893086,0.04760205364231995,0.008195576450441151,0.0688149038113001,0.03447093647929923,0.03434396733200086,0.5009225410504572,0.03236091644291684,0.019891315637814974,0.012469600805101864,0.6146709618963461,0.08776875078203646,0.5475938723951028,1.2683845309871202,1.2788757298192621
0.72,14.101,0.048033485862062505,7.531115556708288,0.0063780040951937084,0.04796832057449041,0.0003931036316681988,0.04757521694282221,0.008195067639646563,0.06857298153416803,0.03446982839885953,0.034103153135308505,0.502673613246409,0.03213166046538231,0.019889902871376965,0.012241757594005344,0.619012605738373,0.08771236161916576,0.5476250436696354,1.2683845309871202,1.2788757298192621
0.72,14.102,0.0480062201694619,7.531115556708288,0.00637438368963821,0.04794211374258388,0.0003928649714398315,0.04754924877114405,0.008194569258027414,0.06833031688926872,0.03446872296440622,0.033861593924862494,0.504442603716646,0.03190691016390273,0.019888490290937144,0.012018419872965584,0.6233286203136525,0.08765761971787527,0.5476559861420969,1.2683845309871202,1.2788757298192621
