label,box_id,sigma,t,main_abs,d0_neg_re_main,d0_destructive_numerator,parallel_exact,D0_abs,Drest_abs,RvecTail_abs,rest_combined,rest_separate,bounded_surplus_combined,bounded_surplus_separate,angle_D0_vs_M,angle_Drest_vs_M,failure_class
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t68,0.5,24.842,0.5096258464422477,0.23443950767838875,0.23443950767838875,0.4600227977349185,0.5007604161777398,0.1627488195193269,0.001028931733720409,0.16202307262812757,0.1637777512530473,-0.11242002392079833,-0.11417470254571807,156.72929263957295,88.27857185823164,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t68,0.5,24.843,0.5090936229051285,0.2341305308670081,0.2341305308670081,0.45989680548530304,0.5007539437902714,0.16279576791377387,0.001022898008759995,0.16206966855663715,0.16381866592253386,-0.1128728511368117,-0.1146218485027084,156.6945501582373,88.34735382163132,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t68,0.5,24.844,0.50856128148874,0.23382303186359424,0.23382303186359424,0.45977356195719604,0.5007474765183064,0.16284275001156043,0.0010168633056249637,0.1621163824790541,0.1638596133171854,-0.11332866294751012,-0.11507189378564142,156.66064811074483,88.41531265337306,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t69,0.5,24.845,0.5080289015850589,0.23351705116669644,0.23351705116669644,0.459653083590558,0.5007410143596642,0.1628897657641245,0.0010108276290448593,0.16216321402381623,0.16390059339316937,-0.11378739602931537,-0.11552477539866851,156.62758780592097,88.48244705015242,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t69,0.5,24.846,0.5074965627108805,0.2332126289662501,0.2332126289662501,0.459535386250706,0.5007345573121641,0.16293681512285674,0.0010047909837536371,0.162210162813373,0.16394160610661038,-0.1142489863531985,-0.11598042964643587,156.5953704676429,88.54875579356776,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t69,0.5,24.847,0.506964344499876,0.2329098051394439,0.2329098051394439,0.45942048522014123,0.50072810537362,0.16298389803909794,0.0009987533744885368,0.16225722846420912,0.16398265141358648,-0.1147133691844743,-0.11643879213385167,156.56399723336133,88.6142377515982,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t69,0.5,24.848,0.50643232669443,0.23260861924657816,0.23260861924657816,0.45930839519043787,0.5007216585418512,0.16303101446414306,0.0009927148059903571,0.16230441058687795,0.16402372927013342,-0.11518047908288587,-0.11689979776614134,156.53346915260386,88.67889188010001,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t69,0.5,24.849,0.505900589137371,0.23230911052699163,0.23230911052699163,0.4591991302542464,0.5007152168146748,0.16307816434923866,0.0009866752830038521,0.1623517087860277,0.16406483963224253,-0.1156502499029031,-0.11736338074911792,156.50378718548546,88.74271722429663,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t70,0.5,24.85,0.5053692117635666,0.23201131789502824,0.23201131789502824,0.45909270389738954,0.5007087801899036,0.16312534764558317,0.0009806348102768252,0.1623991226604297,0.16410598245586,-0.1161226147942526,-0.1178294745896829,156.4749522012106,88.80571292027662,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t70,0.5,24.851,0.5048382745912611,0.23171527993599889,0.23171527993599889,0.45898912899107264,0.5007023486653539,0.16317256430432797,0.000974593392561314,0.16244665180300816,0.16414715769688928,-0.11659750620281972,-0.11829801209670085,156.44696497657281,88.86787819649334,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t70,0.5,24.852,0.5043078577134847,0.23142103490228919,0.23142103490228919,0.4588884177842173,0.5006959222388477,0.16321981427658017,0.0009685510346134514,0.16249429580087285,0.16418836531119363,-0.1170748558716054,-0.11876892538192618,156.4198261944555,88.92921237526532,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t70,0.5,24.853,0.5037780412890028,0.23112862070934692,0.23112862070934692,0.45879058189587735,0.5006895009081965,0.16326709751339644,0.0009625077411917408,0.16254205423534543,0.16422960525458818,-0.11755459484221994,-0.1192421458614627,156.3935364423264,88.98971487428139,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t70,0.5,24.854,0.5032489055333907,0.2308380749318675,0.2308380749318675,0.4586956323078408,0.5006830846712166,0.1633144139657883,0.0009564635170594839,0.16258992668199107,0.1642708774828478,-0.1180366534564411,-0.11971760425729783,156.36809621073925,89.0493852080988,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t71,0.5,24.855,0.5027205307098008,0.23054943479992449,0.23054943479992449,0.45860357935731666,0.500676673525724,0.1633617635847211,0.0009504183669831541,0.1626379127106495,0.16431218195170424,-0.11852096135816534,-0.12019523059922008,156.34350589182816,89.10822298964936,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t71,0.5,24.856,0.5021929971195933,0.23026273719516688,0.23026273719516688,0.458514432729797,0.5006702674695347,0.16340914632111295,0.0009443722957327114,0.16268601188546783,0.16435351861684566,-0.11900744749567149,-0.12067495422704932,156.31976577781137,89.16622793173508,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t71,0.5,24.857,0.5016663850928877,0.22997801864707862,0.22997801864707862,0.4584282014520392,0.5006638665004629,0.16345656212583615,0.0009383253080828481,0.16273422376492808,0.164394887433919,-0.11949604012407955,-0.12115670379307047,156.2968760594906,89.22339984852994,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t71,0.5,24.858,0.5011407749788601,0.22969531532924642,0.22969531532924642,0.4583448938852277,0.5006574706163262,0.1635040109497178,0.0009322774088108349,0.1627825479018847,0.16443628835852864,-0.11998666680825229,-0.12164040726489622,156.27483682475807,89.27973865707182,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t71,0.5,24.859,0.5006162471359543,0.22941466305569425,0.22941466305569425,0.45826451771828175,0.5006510798149375,0.16355149274353786,0.000926228602697926,0.16283098384359265,0.16447772134623578,-0.12047925442592008,-0.12212599192856322,156.25364805710794,89.33524437875194,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t72,0.5,24.86,0.5000928819218983,0.2291360972772429,0.2291360972772429,0.4581870799613343,0.5006446940941126,0.1635990074580314,0.0009201788945292936,0.16287953113174167,0.16451918635256071,-0.12097372917117769,-0.12261338439199673,156.23330963414904,89.38991714080171,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t72,0.5,24.861,0.49957075968361037,0.22885965307793618,0.22885965307793618,0.4581125869393922,0.5006383134516638,0.1636465550438872,0.0009141282890940095,0.16292818930248804,0.1645606833329812,-0.12147001655826989,-0.12310251058876306,156.213821326129,89.443757177769,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t72,0.5,24.862,0.4990499607468949,0.22858536517148398,0.22858536517148398,0.4580410442861782,0.5006319378854085,0.16369413545174957,0.0009080767911835341,0.1629769578864911,0.16460221224293312,-0.12196804142577441,-0.12359329578221642,156.1951827944618,89.49676483298975,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t72,0.5,24.863,0.49853056540606155,0.2283132678977817,0.2283132678977817,0.4579724569381552,0.5006255673931621,0.16374174863221866,0.0009020244055942038,0.16302583640894622,0.16464377303781286,-0.12246772794103986,-0.1240856645699065,156.1773935902657,89.5489405600521,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t72,0.5,24.864,0.4980126539132544,0.22804339521940994,0.22804339521940994,0.4579068291287461,0.5006192019727341,0.16378939453584587,0.0008959711371267307,0.16307482438961204,0.1646853656729726,-0.12296899960510374,-0.12457954088846429,156.1604531529088,89.60028492424823,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t73,0.5,24.865,0.4974963064678333,0.22777578071828666,0.22777578071828666,0.4578441643827842,0.5006128416219426,0.16383707311314197,0.0008899169905834288,0.16312392134285725,0.1647269901037254,-0.12347177925780811,-0.12507484801867627,156.14436080856828,89.65079860401741,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t73,0.5,24.866,0.496981603205389,0.22751045759224636,0.22751045759224636,0.4577844655111358,0.5006064863385966,0.16388478431456965,0.0008838619707720981,0.1631731267776839,0.16476864628534174,-0.12397598908343069,-0.12557150859108854,156.12911576879839,89.700482392377,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t73,0.5,24.867,0.4964686241867455,0.22724745865174248,0.22724745865174248,0.45772773460556876,0.5006001361205177,0.16393252809055162,0.0008778060825036363,0.1632224401977732,0.16481033417305524,-0.12448155061659649,-0.12606944459187852,156.11471712910833,89.74933719834488,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t73,0.5,24.868,0.4959574493867773,0.2269868163165709,0.2269868163165709,0.45767397303382973,0.5005937909655122,0.16398030439146036,0.0008717493305926541,0.16327186110150818,0.164852053722053,-0.12498838474856058,-0.1265685773691054,156.10116386756275,89.79736404833847,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t73,0.5,24.869,0.49544815868303277,0.2267285626126278,0.2267285626126278,0.457623181434971,0.5005874508713947,0.16402811316762853,0.0008656917198573591,0.1633213889820224,0.1648938048874859,-0.12549641173396062,-0.12706882763942412,156.08845484338798,89.8445640875702,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t74,0.5,24.87,0.4949408318442819,0.2264727291687438,0.2264727291687438,0.4575753597149095,0.5005811158359826,0.16407595436934422,0.0008596332551191027,0.16337102332722897,0.1649355876244633,-0.12600555119785656,-0.1275701154950909,156.07658879560012,89.8909385814171,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t74,0.5,24.871,0.494435548518852,0.2262193472135234,0.2262193472135234,0.45753050704220966,0.5005747858570807,0.16412382794684838,0.0008535739412049321,0.16342076361985594,0.16497740188805332,-0.12651572214321358,-0.12807236041141096,156.06556434164676,89.93648891678112,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t74,0.5,24.872,0.4939323882228524,0.2259684475722741,0.2259684475722741,0.45748862184417366,0.5005684609325102,0.1641717338503438,0.0008475137829431829,0.16347060933749052,0.165019247633287,-0.12702684295881178,-0.12857548125460824,156.05537997607044,89.9812166034248,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t74,0.5,24.873,0.493431430328253,0.22572006066395092,0.22572006066395092,0.4574497018031293,0.5005621410600771,0.16421967202998483,0.000841452785167958,0.16352055995260642,0.16506112481515278,-0.12753883142748276,-0.12907939629002912,156.04603406919003,90.0251232752903,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t74,0.5,24.874,0.49293275405079856,0.22547421649816626,0.22547421649816626,0.45741374385304145,0.5005558262375989,0.16426764243588537,0.0008353909527152617,0.1635706149326107,0.16510303338860063,-0.12805160473485358,-0.12958402319084353,156.03752486580385,90.06821069179554,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t75,0.5,24.875,0.49243643843777946,0.2252309446722219,0.2252309446722219,0.45738074417634794,0.5005495164628839,0.16431564501811527,0.0008293282904266431,0.1636207737398739,0.16514497330854191,-0.1285650794784424,-0.1300892790471104,156.02985048391304,90.11048073911286,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t75,0.5,24.876,0.4919425623557095,0.22499027436823535,0.22499027436823535,0.45735069820112734,0.5005432117337452,0.16436367972670063,0.0008232648031457457,0.16367103583177361,0.16518694452984636,-0.12907917167719146,-0.1305950803752642,156.02300891347397,90.15193543141386,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t75,0.5,24.877,0.4914512044778281,0.22475223435027533,0.22475223435027533,0.45732360059851085,0.5005369120479946,0.16441174651162596,0.0008172004957209337,0.16372140066072988,0.1652289470073469,-0.12959379678141264,-0.13110134312802965,156.01699801516818,90.19257691210204,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t75,0.5,24.878,0.4909624432714238,0.22451685296153473,0.22451685296153473,0.45729944528040567,0.5005306174034431,0.1644598453228323,0.0008111353730032288,0.16377186767424573,0.16527098069583554,-0.1301088696832276,-0.1316079827048174,156.01181551920166,90.23240745501211,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t75,0.5,24.879,0.4904763569851336,0.22428415812161318,0.22428415812161318,0.457278225397542,0.5005243277979028,0.16450797611021897,0.0008050694398491955,0.16382243631494423,0.16531304555006818,-0.13062430472735262,-0.13211491396247657,156.00745902413755,90.27142946557814,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t76,0.5,24.88,0.48999302363600333,0.2240541773237753,0.2240541773237753,0.4572599333377783,0.5005180432291851,0.1645561388236418,0.0007990027011172976,0.16387310602060945,0.1653551415247591,-0.13114001572238443,-0.1326220512265341,156.0039259957449,90.30964548198378,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t76,0.5,24.881,0.48951252099648634,0.2238269376323123,0.2238269376323123,0.45724456072476827,0.500511763695102,0.16460433341291644,0.0007929351616716268,0.16392387622422716,0.16539726857458806,-0.13165591595250908,-0.13312930830286998,156.00121376589024,90.34705817627277,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t76,0.5,24.882,0.48903492658128284,0.22360246567992045,0.22360246567992045,0.45723209841691204,0.5005054891934595,0.16465255982781288,0.0007868668263779037,0.16397474635401932,0.16543942665419079,-0.13217191818964852,-0.13363659848981999,155.99931953145256,90.38367035543146,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t76,0.5,24.883,0.4885603176340787,0.223380787665159,0.223380787665159,0.4572225365066724,0.5004992197220759,0.16470081801806427,0.0007807977001075522,0.16402571583349354,0.16548161571817183,-0.13268793470608722,-0.1341438345907655,155.99824035327632,90.41948496243782,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t76,0.5,24.884,0.4880887711141281,0.22316192934991244,0.22316192934991244,0.45721586432016337,0.5004929552787536,0.1647491079333569,0.0007747277877336907,0.16407678408147408,0.16552383572109058,-0.13320387728750938,-0.13465092892712588,155.99797315515355,90.45450507727877,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t77,0.5,24.885,0.48762036368275985,0.22294591605695022,0.22294591605695022,0.45721207041713346,0.5004866958613043,0.1647974295233387,0.0007686570941349797,0.16412795051214873,0.16556608661747368,-0.13371965724652235,-0.1351577933518473,155.99851472284436,90.48873391792957,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t77,0.5,24.886,0.4871551716897813,0.2227327726675357,0.2227327726675357,0.4572111425912792,0.5004804414675439,0.1648457827376167,0.0007625856241929102,0.1641792145351095,0.1656083683618096,-0.13423518543660742,-0.1356643392633075,155.99986170313898,90.52217484129153,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t77,0.5,24.887,0.4866932711596617,0.22252252361901245,0.22252252361901245,0.4572130678708583,0.5004741920952767,0.1648941675257549,0.000756513382792969,0.1642305755553909,0.16565068090854787,-0.13475037226658748,-0.13617047761974446,156.0020106029468,90.55483134410458,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t77,0.5,24.888,0.48623473777778403,0.22231519290255625,0.22231519290255625,0.45721783251972703,0.5004679477423151,0.1649425838372772,0.0007504403748248745,0.1642820329735138,0.16569302421210208,-0.1352651277154568,-0.13667611895404508,156.00495778843717,90.58670706380431,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t77,0.5,24.889,0.485779646876433,0.22211080406087588,0.22211080406087588,0.4572254220386756,0.5004617084064666,0.16499103162166603,0.0007443666051809958,0.1643335861855272,0.16573539822684702,-0.13577936134776983,-0.13718117338908964,156.00869948421237,90.61780577935082,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t78,0.5,24.89,0.4853280734207724,0.22190938018602627,0.22190938018602627,0.4572358211671676,0.5004554740855394,0.16503951082836318,0.0007382920787583079,0.16438523458305007,0.1657778029071215,-0.13629298232944528,-0.1376855506535167,156.0132317725305,90.64813141200496,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t78,0.5,24.891,0.48488009199473053,0.22171094391725762,0.22171094391725762,0.45724901388541045,0.5004492447773442,0.16508802140677079,0.0007322168004573423,0.16443697755331474,0.16582023820722813,-0.13680589944399466,-0.13818916009790805,156.0185505925634,90.67768802607102,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t78,0.5,24.892,0.4844357767867152,0.22151551743889694,0.22151551743889694,0.457264983416831,0.5004430204796904,0.1651365633062507,0.0007261407751818743,0.16448881447920977,0.16586270408143258,-0.13731802110932556,-0.13869191071154838,156.0246517397111,90.70647982958225,parallel_dominates
phase_valley_sigma05_t24p5_25p5_w005,s0.5_t78,0.5,24.893,0.4839952015753473,0.22132312247830968,0.22132312247830968,0.4572837122308837,0.5004368011903843,0.1651851364761225,0.0007200640078412499,0.1645407447393191,0.16590520048396376,-0.1378292553948555,-0.13919371113950016,156.03153086495078,90.73451117495102,parallel_dominates
