sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,47.809,0.3535533905932738,-0.0907947079743139,0.06415895453727839,-0.014853243037956416,-0.15539977991947682,0.1561080088520971,0.1568856625236813,-0.2088473683427389,0.044932245110814464,0.18872586333778799,0.13548318154050903,144.32605795390057,0.41436996096315176,0.07751627830357762,0.22927579343556864,0.24202512856632727,0.0,0.23197854656664826,0.2356110761533014,0.05534964906329987,73.43351210423623,166.77981684853282,0.2721199302142242,0.096208923975244,0.03401499127677804,0.012026115496905503,0.2712380527053229,0.0,0.0,0.004408442566064387,0.02189007045257573,0.09596364970814582,0.0075349584751452665,0.011188971717124963,j0,0.05923530185094912,1.7587032313096354,0.17875888480985036,0.2323212086162862,0.006313586193688089,0.003021324532574273,0.006577300967669077,3.4368108464724564e-10,0.009598625843924435,-0.2741741641486672,-0.09541527933881681,0.08096049496353547,phase_aware_would_pass
0.5,47.81,0.3535533905932738,-0.090698911876955,0.06426140418723073,-0.017423764821657504,-0.15507812092420672,0.1560538726528224,0.15395416885761323,-0.20958771915259242,0.04489713338894201,0.18659275290293023,0.1366097325090434,143.79110666846967,0.41437561768538944,0.0799363314477082,0.22840293135400988,0.24198701646250037,0.0,0.23257895489672598,0.23589987625434022,0.05393481732248114,73.9709100412251,167.12157178745892,0.2721236450270861,0.09621023735992676,0.034015455628385774,0.01202627966999085,0.2711095607999367,0.0,0.0,0.004366523103626957,0.023470922983407472,0.09599895145787446,0.007387637597440432,0.0112055735545454,j0,0.05969854684909218,1.7565741206181134,0.17847574143104925,0.2312554311839754,0.006285698124596064,0.003021324532574273,0.006577390756910944,3.436772082774868e-10,0.009598715633162426,-0.27420615879032556,-0.09573041735927632,0.08047091204597173,phase_aware_would_pass
0.5,47.811,0.3535533905932738,-0.09060302368851489,0.06436372703683939,-0.019986739535758476,-0.15472960038726122,0.15601512424528527,0.151020137094865,-0.21029601263360798,0.044877384212592686,0.18445320178163171,0.13771551133337026,143.25443291737568,0.4143812758344367,0.08234660395750605,0.22750458366531986,0.24194895902248656,0.0,0.2331587588067183,0.2361792398013081,0.05252299933306424,74.50830860151089,167.46224049572245,0.2721273607769447,0.09621155107588786,0.034015920097118096,0.012026443884485984,0.270972331604752,0.0,0.0,0.004324754157041592,0.025045877666988087,0.09603161113185744,0.007240797846660676,0.011221936285144455,j0,0.06017697483796182,1.7545203218667553,0.17820203603312862,0.2301924101904904,0.006257874021159171,0.003021324532574273,0.006577480568800584,3.436731868021422e-10,0.009598805445048044,-0.27422283105535866,-0.09602079502223003,0.07998146994111624,phase_aware_would_pass
0.5,47.812,0.3535533905932738,-0.09050704350834901,0.06446592305793547,-0.02254189279629662,-0.15435431948062248,0.15599164360043713,0.14808390981166192,-0.21097224496386519,0.04487287758706818,0.1823074040357811,0.13880047078335056,142.7160231833225,0.41438693540865973,0.08474682813176168,0.22658085938101208,0.24191095617237415,0.0,0.23371791400903458,0.23644912907090956,0.051114773577124295,75.04570778510053,167.80169865075365,0.27213107746272724,0.09621286512274807,0.03401638468284091,0.012026608140343507,0.2708265169275415,0.0,0.0,0.004283161617852563,0.026614301604981794,0.09606164407898996,0.007094516133316178,0.011238052763567688,j0,0.06067046522924849,1.752541601810628,0.17793780633775014,0.2291321894801019,0.006230115129206874,0.003021324532574273,0.006577570403312061,3.436690030363505e-10,0.009598895279555337,-0.2742243022169848,-0.09628649587923464,0.07949216796242643,phase_aware_would_pass
0.5,47.813,0.3535533905932738,-0.09041097143568402,0.06456799222212439,-0.025088951400822887,-0.15395238220725924,0.15598330509924094,0.14514582952380603,-0.2116164159894113,0.04488348792774245,0.18015555410976744,0.13986456543955472,142.17586388784233,0.41439259640643905,0.08713673747709358,0.22563187031647305,0.24187300783812493,0.0,0.23425637802508956,0.23670952019767885,0.049710712813701555,75.58310759199966,168.13982362660218,0.2721347950833701,0.09621417950013127,0.03401684938542127,0.012026772437516412,0.2706722812206607,0.0,0.0,0.00424177116069281,0.028175572290042333,0.09608907000454212,0.006948868574286845,0.011253916326511373,j0,0.0611788918445534,1.7506376425433798,0.17768307620876025,0.22807481303772414,0.006202422699125242,0.003021324532574273,0.0065776602604196675,3.4366527749845257e-10,0.009598985136659218,-0.27421069914298263,-0.09652762293422237,0.07900300541890308,phase_aware_would_pass
0.5,47.814,0.35355339059327373,-0.09031480756962136,0.0646699345007834,-0.027627643357929603,-0.15352389538788705,0.15598997766710473,0.142206238647115,-0.2122285292231329,0.044909084194494645,0.17799784681345704,0.14090775169650085,141.63394139357342,0.4143982588261412,0.0895160667371708,0.2246577310776734,0.2418351139455597,0.0,0.2347741101884353,0.23696040299172919,0.04831138324514373,76.12050802220264,168.47649463852335,0.27213851363780056,0.09621549420765826,0.03401731420472508,0.012026936775957286,0.2705098011167505,0.0,0.0,0.004200608207369699,0.029729078437911574,0.09611391286362507,0.006803930387694331,0.011269520792875454,j0,0.06170212304992867,1.748808043851129,0.177437855834412,0.22702032498961341,0.006174797985877112,0.00302132453257427,0.006577750140097473,3.4366116889098383e-10,0.009599075016332913,-0.27418215416124647,-0.09674429832683448,0.07851398161496603,phase_aware_would_pass
0.5,47.815,0.3535533905932738,-0.09021855200913703,0.06477174986506343,-0.030157697916412755,-0.15306896864747277,0.15601152491536838,0.13926547945812615,-0.21280859184318854,0.04494953003319589,0.17583447730535962,0.14192998776564633,141.09024200670922,0.4144039226661471,0.09188455192194261,0.22365855904754822,0.24179727442037427,0.0,0.23527107164780156,0.23720178071914721,0.04691734370984121,76.65790907571548,168.81159288173032,0.2721422331249554,0.09621680924495311,0.034017779140619424,0.012027101155619143,0.27033926493365196,0.0,0.0,0.004159697891901926,0.031274220779586206,0.0961362007429887,0.006659775791171768,0.01128486046238951,j0,0.062240021897284975,1.7470523257024433,0.17720214194699985,0.22596876960413254,0.0061472422490241015,0.003021324532574273,0.006577840042319796,3.4365711830956716e-10,0.009599164918551187,-0.27413880491835396,-0.09693666297135413,0.07802509585050811,phase_aware_would_pass
0.5,47.816,0.35355339059327373,-0.09012220485308058,0.06487343828589193,-0.03267884559438953,-0.15258771440136343,0.15604780528932152,0.13632389405468381,-0.21335661469097816,0.04500468392372747,0.17366564107564408,0.14293123367822164,140.54475197955213,0.4144095879248242,0.09424193033657344,0.22263447437209372,0.24175948918812268,0.0,0.23574722536990822,0.2374336698467379,0.04552914490315305,77.19531075254424,169.14500166414194,0.27214595354376253,0.09621812461163678,0.0340182441929703,0.012027265576454598,0.27016087215090434,0.0,0.0,0.004119065026582256,0.0328104128121923,0.09615596573184661,0.0065164779037369756,0.01129993011276427,j0,0.06279244627242415,1.745369930862473,0.17697591807808633,0.2249201912923622,0.006119756752744415,0.00302132453257427,0.006577929967060697,3.4365256289565195e-10,0.00959925484328753,-0.27408079423153464,-0.0971048761534483,0.07753634742086543,phase_aware_would_pass
0.5,47.817,0.35355339059327384,-0.09002576620018346,0.06497499973396523,-0.035190818208164505,-0.15208024784123256,0.15609867222244653,0.13338182431670698,-0.21387261226876256,0.04507439933422232,0.17149153392926567,0.14391145128795468,139.9974575132083,0.41441525460055123,0.09658794061021403,0.22158559994620833,0.24172175817423494,0.0,0.23620253614215844,0.23765609975283344,0.04414732862942676,77.7327130526839,169.47660653268755,0.2721496748931571,0.0962194403073329,0.03401870936164465,0.01202743003841661,0.26997483286058355,0.0,0.0,0.004078734069194317,0.03433708150602081,0.09617324378248915,0.006374108651629635,0.011314724995411944,j0,0.06335924904929481,1.7437602276211317,0.17675915484771776,0.2238746346087869,0.006092342765852709,0.003021324532574276,0.0065780199142944735,3.4364914659644614e-10,0.009599344790517897,-0.2740082699344753,-0.09724911508675753,0.0770477356167811,phase_aware_would_pass
0.5,47.818,0.35355339059327384,-0.08992923614905297,0.06507643417975653,-0.03769334890105601,-0.1515466869206067,0.15616397429621573,0.13043961186681038,-0.21435660273680113,0.0451585248808635,0.1693123519689324,0.14487060427359455,139.44834476040032,0.4144209226916939,0.09892232272477494,0.2205120613991309,0.24168408130400026,0.0,0.2366369705751712,0.23786911240603367,0.0427724270871353,78.27011597613989,169.80629539291704,0.27215339717206605,0.09622075633166183,0.03401917464650827,0.012027594541457735,0.2697813671951213,0.0,0.0,0.004038729091480233,0.03585366796615701,0.09618807456145144,0.00623273867837115,0.011329240829787984,j0,0.06394027824976171,1.7422225126240556,0.1765518102856602,0.2228321442517845,0.0060650015618146326,0.003021324532574276,0.006578109883995149,3.436448927603203e-10,0.009599434760214317,-0.2739213847175071,-0.09736957443184689,0.07655925972442507,phase_aware_would_pass
0.5,47.819,0.3535533905932738,-0.08983261479818097,0.0651777415935084,-0.04018617217200814,-0.1509871523401989,0.1562435554051453,0.12749759803106797,-0.21480860791013034,0.04525690449293643,0.1671282915781348,0.14580865814134214,138.89739982841704,0.41442659219663297,0.1012448180433928,0.2194139870796816,0.2416464585025868,0.0,0.23705049710516138,0.23807276201397026,0.04140496218911294,78.80751952291882,170.13395862166763,0.2721571203794259,0.09622207268424779,0.03401964004742824,0.012027759085530977,0.26958070473494705,0.0,0.0,0.003999073748942527,0.03735962804727322,0.09620050129208155,0.006092437259274322,0.011343473796421082,j0,0.06453537720869637,1.7407560137951192,0.17635383018266274,0.22179276506415807,0.006037734418762508,0.003021324532574273,0.00657819987613703,3.4364115858570185e-10,0.009599524752352461,-0.27382029596260266,-0.09746646577993992,0.07607091902533397,phase_aware_would_pass
0.5,47.82,0.35355339059327384,-0.08973590224594255,0.06527892194523567,-0.042669023903944114,-0.15040176753288154,0.15633725492642594,0.12455612379988987,-0.21522865325483811,0.045369377582459736,0.16493954940421396,0.14672558022700533,138.3446087822366,0.4144322631137418,0.1035551693387405,0.2182915080411718,0.24160888969502795,0.0,0.23744308599612915,0.23826711464412265,0.04004544491984951,79.34492369301591,170.45948917251945,0.2721608445141685,0.09622338936471309,0.034020105564271076,0.012027923670589137,0.26937308389874554,0.0,0.0,0.003959791252078073,0.038854432920129134,0.09621057058932751,0.005953272220659963,0.011357420528688916,j0,0.06514438474355384,1.7393598933396268,0.17616514846961923,0.22075654203356354,0.006010542619508222,0.003021324532574276,0.006578289890694324,3.4363663125442653e-10,0.009599614766905231,-0.27370516557372937,-0.09754001710411014,0.07558271279645866,phase_aware_would_pass
0.5,47.821,0.3535533905932738,-0.08963909859059478,0.06537997520472806,-0.04514164139221585,-0.14979065864836144,0.15644490789378013,0.12161552978866207,-0.2156167678840026,0.04549577921804322,0.16274632234120107,0.14762133969814717,137.78995764772816,0.4144379354413838,0.10585312082130818,0.21714475802596947,0.24157137480622015,0.0,0.23781470934193158,0.23845224781902005,0.03869437473101169,79.88232848643688,170.78278267395177,0.27216456957521906,0.09622470637267766,0.034020571196902376,0.012028088296584707,0.26915875131916756,0.0,0.0,0.003920904339097709,0.04033756958928952,0.09621833228763212,0.00581530986391069,0.01137107810342022,j0,0.06576713532829527,1.738033250816461,0.17598568762236375,0.2197235202928031,0.005983427451552429,0.003021324532574273,0.006578379927641014,3.4363270124786065e-10,0.009599704803847987,-0.2735761598030041,-0.09759047218064035,0.07509464031008443,phase_aware_would_pass
0.5,47.822,0.3535533905932738,-0.08954220393028453,0.06548090134154395,-0.04760376337262541,-0.14915395453757677,0.15656634517492712,0.1186761561987261,-0.21597298455311792,0.045635940302350936,0.16054880751284537,0.14849590755594097,137.2334324150626,0.4144436091779388,0.10813841816738234,0.21597387344985552,0.24153391376094133,0.0,0.23816534106818912,0.23862825008804822,0.037352238976984635,80.41973390318839,171.1037375199377,0.27216829556151356,0.09622602370776538,0.034021036945189195,0.012028252963470674,0.26893796120692476,0.0,0.0,0.0038824352502169336,0.04180854136085124,0.09622383926281236,0.005678614894585093,0.011384444030391384,j0,0.06640345927078196,1.736775126268658,0.1758153590898906,0.21869374512010908,0.005956390207093508,0.003021324532574273,0.0065784699869514095,3.436288340242991e-10,0.009599794863154517,-0.2734334490732597,-0.09761808998336913,0.07460670083389714,phase_aware_would_pass
0.5,47.823,0.3535533905932739,-0.08944521836304699,0.06558170032501305,-0.05005513004933674,-0.14849178673684302,0.15670139365224572,0.11573834277835256,-0.21629733965518141,0.04578968775276471,0.15834720225561782,0.1493492566369281,136.67501904226262,0.4144492843217796,0.1104108085468548,0.21477899338605577,0.24149650648383633,0.0,0.23849495693400183,0.23879522057821198,0.036019512391212344,80.95713994326576,171.422254952939,0.27217202247198335,0.09622734136959842,0.03402150280899793,0.012028417671199807,0.2687109747060089,0.0,0.0,0.003844405703562969,0.04326686826009504,0.0962271472487953,0.005543250356690361,0.01139751624079757,j0,0.0670531828934626,1.7355845034010473,0.17565406374356762,0.2176672619393752,0.005929432183035091,0.0030213245325742795,0.006578560068599688,3.436246377017706e-10,0.009599884944798605,-0.2732772077973676,-0.09762314405379995,0.07411889363094944,phase_aware_would_pass
0.5,47.824,0.3535533905932738,-0.08934814198680562,0.06568237212423826,-0.052495483122802666,-0.14780428945164054,0.15684987640607434,0.11280242878354649,-0.21658987321534937,0.04595684468468397,0.15614170410150763,0.15018136161467444,136.11470345886408,0.41445496087128175,0.11267004065100028,0.21356025954893598,0.24145915289942305,0.0,0.2388035345335531,0.23895326852630533,0.03469665660409322,81.49454660667631,171.7382391392549,0.27217575030556185,0.09622865935779967,0.034021968788195245,0.012028582419724964,0.2684780592428664,0.0002575682387029968,0.0,0.00380683687273778,0.044712087399041194,0.09622831465011666,0.005409277572197502,0.011410293074784734,j0,0.06771612871671272,1.7344603127939897,0.17550169234497648,0.2166441163202001,0.005902554680988466,0.003021324532574273,0.006578650172560028,3.436206701497244e-10,0.00959997504875497,-0.2731076141949509,-0.09760592184997442,0.07363121795961819,phase_aware_would_pass
0.5,47.825,0.3535533905932738,-0.0892509748993757,0.0657829167080934,-0.05492456581722619,-0.14709159954013537,0.15701161290008575,0.10986875293923476,-0.2168506288850884,0.0461372305969002,0.15393251076104683,0.15099219900111616,135.5524715698094,0.4144606388248126,0.114915864719922,0.21231781627747234,0.24142185293208632,0.0,0.23909105329751598,0.23910251279479922,0.03338411970345734,82.03195389342591,172.05159723658397,0.27217947906117673,0.09622997767198999,0.03402243488264709,0.012028747208998748,0.2682394878723077,0.0007040167049307054,0.0,0.0037697493660921355,0.04614375329354548,0.09622740235105003,0.0052767560859286805,0.011422773268118521,j0,0.0683921156441283,1.7334014351430422,0.17535812603001338,0.21562435397791338,0.0058757590072745875,0.003021324532574273,0.006578740298806551,3.4361664250656904e-10,0.009600065174997466,-0.2729248501069989,-0.09756672407698552,0.0731436730736854,phase_aware_would_pass
0.5,47.826,0.35355339059327373,-0.08915371719846826,0.06588333404522088,-0.05734212290805863,-0.14635385649645896,0.15718641916841608,0.10693765340030317,-0.21707965393602988,0.04633066155872485,0.15171982010617666,0.15178174714791087,134.98830925944813,0.41446631818074586,0.11714803256984414,0.2110518105184463,0.24138460650608898,0.0,0.2393574944943235,0.23924308137396663,0.0320823358374825,82.56936180350989,172.36223945393004,0.27218320873776003,0.09623129631179184,0.03402290109222001,0.012028912038973981,0.26799553862276215,0.0011458993035540037,0.0,0.0037331632077140338,0.047561438130892066,0.096224473522249,0.005145743615789496,0.011434955938084917,j0,0.06908095914972691,1.732406704513572,0.17522323680677926,0.21460802077350913,0.005849046472923365,0.00302132453257427,0.006578830447313421,3.4361199607998703e-10,0.009600155323499688,-0.27272910080875284,-0.0975058640019736,0.07265625822226612,phase_aware_would_pass
0.5,47.827,0.3535533905932738,-0.08905636898168959,0.06598362410403356,-0.059747900749220255,-0.14559120243366364,0.15737410800388574,0.10400946771278824,-0.21727699925333793,0.046536950398210736,0.14950383015316515,0.1525499862475375,134.4222023957353,0.41447199893745335,0.11936629762034329,0.20976239180927073,0.24134741354556585,0.0,0.2396028412312816,0.2393751108725268,0.030791724860746054,83.10677033693585,172.67007910375114,0.2721869393342425,0.09623261527682714,0.03402336741678031,0.012029076909603394,0.2677464938435232,0.0015830615915024273,0.0,0.003697097820175615,0.048964731987858195,0.09621959342574327,0.00501629600844033,0.011446840568698697,j0,0.0697824714661274,1.7314749116008556,0.17509688806492651,0.213595162713462,0.00582241839366994,0.003021324532574273,0.006578920618054816,3.4360787171263945e-10,0.00960024549423696,-0.27252055482147447,-0.09742366675654797,0.07216897264985143,phase_aware_would_pass
