sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.736,14.042000000000002,0.053713210732089636,6.7616920523091055,0.007943752882645205,0.05357887923557785,0.0004217897251335517,0.0531570895104443,0.007872313328522776,0.08072796643144756,0.03133233758891883,0.049395628842528724,0.3881224682591946,0.05174074445054196,0.016911269311771417,0.03482947513877055,0.32684626963449653,0.09771767972831255,0.5496775085269126,1.2916808706846439,1.3032237950175016
0.736,14.043000000000001,0.05364392061371565,6.7616920523091055,0.007933505430108482,0.05351084580212278,0.0004212118112277445,0.05308963399089504,0.007871522210382162,0.08054404422180478,0.03133120101145694,0.049212843210347836,0.3889946341057332,0.051450986835174566,0.016910065258014167,0.0345409215771604,0.3286635747568124,0.09758512388765929,0.5497141211345996,1.2916808706846439,1.3032237950175016
0.736,14.044,0.053575309875985494,6.7616920523091055,0.007923358452517758,0.05344348763584675,0.00042063950878654,0.05302284812706021,0.007870734628186948,0.08035929854158302,0.03133006666988724,0.049029231871695785,0.38987481521724665,0.051161663670968346,0.016908861362753266,0.03425280230821508,0.3304986614879803,0.09745382933985747,0.5497506895203534,1.2916808706846439,1.3032237950175016
0.736,14.045,0.053507381403705874,6.7616920523091055,0.007913312376512799,0.05337680764585173,0.0004200728435802229,0.05295673480227151,0.007869950679091794,0.0801737317956364,0.03132893456697069,0.048844797228665714,0.39076308243738034,0.0508728132860163,0.01690765762596325,0.03396515566005305,0.33235153579781984,0.09732380153152378,0.5497872109565562,1.2916808706846439,1.3032237950175016
0.736,14.046000000000001,0.053440138069588757,6.7616920523091055,0.007903367626944656,0.05331080872961508,0.00041951184128545863,0.05289129688832962,0.007869170460593905,0.07998734642455747,0.03132780470547494,0.04865954171908253,0.3916595074825082,0.05058447466992202,0.01690645404761571,0.03367802062230631,0.33422219283555077,0.09719504588609104,0.5498236827031143,1.2916808706846439,1.3032237950175016
0.736,14.047,0.05337358273382476,6.7616920523091055,0.007893524626812571,0.053245493772565114,0.00041895652747862925,0.052826537245086486,0.007868394070457427,0.0798001449050198,0.03132667708818897,0.04847346781683083,0.39256416295327273,0.0502966874851544,0.016905250627688315,0.03339143685746609,0.33611061628418526,0.09706756780295424,0.5498601020082461,1.2916808706846439,1.3032237950175016
0.736,14.048,0.0533077182436405,6.7616920523091055,0.007883783797198516,0.053180865647638215,0.00041840692763536725,0.05276245872000285,0.007867621606756393,0.07961212975010606,0.03132555171791283,0.04828657803219323,0.3934771223460593,0.05000949207840404,0.016904047366154126,0.033105444712249917,0.3380167776879686,0.09694137265660072,0.5498964661092076,1.2916808706846439,1.3032237950175016
0.736,14.049000000000001,0.05324254743286458,6.7616920523091055,0.007874145557203,0.05311692721484282,0.00041786306712393817,0.05269906414771888,0.00786685316780094,0.07942330350965329,0.03132442859745707,0.04809887491219622,0.3943984600646815,0.04972292949192808,0.016902844262984787,0.032820085228943294,0.3399406357529429,0.09681646579574452,0.5499327722330968,1.2916808706846439,1.3032237950175016
0.736,14.05,0.053178073121479215,6.7616920523091055,0.007864610323878769,0.053053681320813374,0.0004173249712010447,0.05263635634961233,0.007866088852109964,0.07923366877060278,0.031323307729651355,0.04791036104095143,0.39532825143233685,0.04943704147486237,0.01690164131815741,0.03253540015670496,0.34188213561993824,0.09669285254245162,0.5499690175975741,1.2916808706846439,1.3032237950175016
0.736,14.051,0.05311429811518907,6.7616920523091055,0.00785517851216703,0.05299113079837623,0.00041679266500947086,0.05257433813336676,0.007865328758416348,0.0790432281573648,0.031322189117331575,0.04772103904003322,0.39626657270339677,0.049151870494463235,0.01690043853164399,0.032251431962819245,0.3438412081092165,0.09657053819126164,0.5500051994117934,1.2916808706846439,1.3032237950175016
0.736,14.052000000000001,0.053051225204954616,6.7616920523091055,0.007845850534828442,0.0529292784660846,0.00041626617357133595,0.05251301229251326,0.007864572985593713,0.07885198433218331,0.03132107276335476,0.04753091156882855,0.3972135010757252,0.04886745974726936,0.016899235903419383,0.03196822384384998,0.3458177689370008,0.09644952800829107,0.5500413148770846,1.2916808706846439,1.3032237950175016
0.736,14.053,0.052988857166576156,6.7616920523091055,0.007836626802381596,0.052868127127799744,0.0004157455217855317,0.05245238160601421,0.007863821632654724,0.07865993999551818,0.031319958670581675,0.047339981324936505,0.39816911470268346,0.04858385317015551,0.01689803343346216,0.03168581973669335,0.34781171790306703,0.09632982723037666,0.5500773611879441,1.2916808706846439,1.3032237950175016
0.736,14.054,0.05292719676021074,6.7616920523091055,0.007827507723031575,0.05280767957221004,0.0004152307344236494,0.05239244883778639,0.007863074798729917,0.07846709788642792,0.031318846841892095,0.04714825104453582,0.3991334927057264,0.0483010954512207,0.016896831121737288,0.031404264329483414,0.34982293804912573,0.09621144106415054,0.5501133355327322,1.2916808706846439,1.3032237950175016
0.736,14.055000000000001,0.05286624672994113,6.7616920523091055,0.007818493702606198,0.05274793857239602,0.00041472183612464554,0.05233321673627137,0.007862332583015429,0.07827346078296715,0.031317737280180925,0.04695572350278623,0.4001067151868655,0.04801923204050847,0.016895628968224267,0.0311236030722842,0.3518512947889569,0.09609437468516425,0.5501492350946429,1.2916808706846439,1.3032237950175016
0.736,14.056000000000001,0.05280600980332947,6.7616920523091055,0.007809585144490027,0.05268890688538678,0.00041421885139041173,0.05227468803399637,0.0078615950847387,0.07807903150259436,0.031316629988347486,0.046762401514246876,0.40108886324117526,0.04773830916052511,0.01689442697289792,0.030843882187627188,0.3538966350083457,0.09597863323699656,0.5501850570526203,1.2916808706846439,1.3032237950175016
0.736,14.057,0.052746488690943054,6.7616920523091055,0.00780078244955421,0.05263058725168024,0.00041372180458344206,0.0522168654470968,0.00786086240316906,0.07788381290258378,0.03131552496931142,0.04656828793327236,0.4020800189698023,0.04745837381646816,0.01689322513573041,0.03056514868073775,0.3559587861366717,0.09586422183033368,0.550220798582155,1.2916808706846439,1.3032237950175016
0.736,14.058,0.052687686085922295,6.7616920523091055,0.007792086016092606,0.0525729823948147,0.0004132307199183558,0.052159751674896344,0.00786013463750371,0.07768780788045186,0.031314422225999144,0.04637338565445272,0.4030802654927095,0.047179473806196595,0.016892023456697207,0.030287450349499388,0.35803755518948993,0.09575114554208937,0.5502564568563031,1.2916808706846439,1.3032237950175016
0.736,14.059000000000001,0.052629604663503964,6.7616920523091055,0.007783496239751269,0.05251609502088778,0.00041274562146330254,0.05210334939942448,0.007859411886948884,0.07749101937439315,0.03131332176135534,0.04617769761303781,0.40408968696187786,0.04690165772983999,0.016890821935772383,0.03001083579406761,0.3601327277825838,0.09563940941447815,0.5502920290465193,1.2916808706846439,1.3032237950175016
0.736,14.06,0.05257224708058276,6.7616920523091055,0.007775013513463606,0.05245992781811816,0.00041226653313097985,0.05204766128498718,0.00785869425059702,0.07729345036372322,0.03131222357833237,0.04598122678539085,0.4051083685743753,0.04662497499903249,0.016889620572927717,0.02973535442610477,0.3622440671180669,0.0955290184541266,0.5503275123236836,1.2916808706846439,1.3032237950175016
0.736,14.061,0.05251561597524991,6.7616920523091055,0.007766638227382142,0.052404483456381636,0.0004117934786746486,0.051992689977706986,0.007857981827402247,0.07709510386933868,0.03131112767989422,0.045783976189444464,0.4061363965857097,0.04634947584570934,0.01688841936814152,0.029461056477567818,0.3643713129434432,0.09541997763115742,0.5503629038590554,1.2916808706846439,1.3032237950175016
0.736,14.062000000000001,0.0524597139663263,6.7616920523091055,0.007758370768809473,0.05234976458674464,0.00041132648168739586,0.051938438105057244,0.007857274716218053,0.07689598295418155,0.031310034069023905,0.04558594888515765,0.40717385832339226,0.04607521133041063,0.016887218321382364,0.029187993009028263,0.36651418048377865,0.09531229187827511,0.5503982008251723,1.2916808706846439,1.3032237950175016
0.736,14.063,0.05240454365292266,6.7616920523091055,0.007750211522133221,0.05229577384102073,0.00041086556559306197,0.05188490827542767,0.007856573015672245,0.07669609072372024,0.03130894274871033,0.045387147975009916,0.40822084220033433,0.04580223335005158,0.016886017432628544,0.02891621591742304,0.3686723593492527,0.09520596608986853,0.5504334003969459,1.2916808706846439,1.3032237950175016
0.736,14.064,0.052350107613959224,6.7616920523091055,0.007742160868754997,0.05224251383129049,0.000410410753644705,0.05183210307764579,0.007855876824190852,0.07649543032642993,0.031307853721957685,0.04518757660447224,0.4092774377287281,0.04553059464507045,0.016884816701854714,0.028645777943215735,0.37084551241816066,0.09510100512108308,0.550468499752519,1.2916808706846439,1.3032237950175016
0.736,14.065000000000001,0.05229640840773229,6.7616920523091055,0.007734219187026294,0.052189987149464975,0.0004099620689197174,0.05178002508054526,0.007855186239951396,0.07629400495430431,0.03130676699177614,0.044987237962528175,0.41034373553370385,0.04526034880592822,0.01688361612903102,0.0283767326768972,0.3730332746976001,0.09499741378692624,0.5505034960744315,1.2916808706846439,1.3032237950175016
0.736,14.066,0.052243448571437784,6.7616920523091055,0.007726386852178035,0.052138196366807985,0.00040951953431447115,0.05172867683249351,0.007854501360832994,0.07609181784336361,0.03130568256119639,0.04478613528216722,0.41141982736750626,0.044991550278865124,0.01688241571413525,0.028109134564729875,0.3752352521639113,0.09489519686134353,0.5505383865505173,1.2916808706846439,1.3032237950175016
0.736,14.067,0.05219123062071912,6.7616920523091055,0.007718664236253692,0.052087144033481386,0.0004090831725405483,0.05167806086094084,0.007853822284393082,0.07588887227417838,0.03130460043325592,0.044584271840922465,0.412505806123403,0.04472425437084961,0.016881215457139803,0.02784303891370981,0.3774510205840938,0.09479435907631163,0.5505731683749661,1.2916808706846439,1.3032237950175016
0.736,14.068000000000001,0.05213975704921768,6.7616920523091055,0.007711051708042819,0.052036832678094516,0.00040865300612085814,0.05162817967197366,0.007853149107841169,0.07568517157240805,0.03130352061100329,0.044381650961404756,0.4136017658499353,0.04445851725365684,0.016880015358018745,0.027578501895638097,0.37968012432151715,0.09469490512093082,0.5506078387494261,1.2916808706846439,1.3032237950175016
0.736,14.069,0.052089030328110776,6.7616920523091055,0.007703549633012711,0.051987264807239024,0.0004082290573842817,0.05157903574985474,0.007852481927986283,0.07548071910935304,0.03130244309750243,0.04417827601185061,0.4147078017652809,0.044194395966994274,0.016878815416749123,0.02731558055024515,0.3819220751281393,0.09459683964051735,0.5506423948839851,1.2916808706846439,1.3032237950175016
0.736,14.07,0.05203905290564912,6.7616920523091055,0.0076961583732400056,0.05193844290502463,0.00040781134846146194,0.05153063155656317,0.00785182084120603,0.07527551830251218,0.03130136789582315,0.04397415040668903,0.4158240102715908,0.04393194842056967,0.016877615633299176,0.027054332787270492,0.38417635092635216,0.09450016723568513,0.5506768339982169,1.2916808706846439,1.3032237950175016
0.736,14.071000000000002,0.05198982720672,6.7616920523091055,0.007688878287346075,0.05189036943263963,0.00040739990128120697,0.051482969531358426,0.007851165943423557,0.07506957261616506,0.031300295009052924,0.04376927760711214,0.41695048896965337,0.0436712333950681,0.016876416007647735,0.026794817387420365,0.3864423945844779,0.09440489246145568,0.5507111533223428,1.2916808706846439,1.3032237950175016
0.736,14.072000000000001,0.051941355632379664,6.7616920523091055,0.007681709730427872,0.051843046827880164,0.0004069947375645466,0.05143605209031562,0.007850517330043822,0.0748628855619605,0.03129922444028582,0.043563661121674674,0.41808733667340303,0.04341231054189214,0.016875216539768645,0.026537094002123493,0.3887196126887637,0.0943110198263415,0.5507453500982311,1.2916808706846439,1.3032237950175016
0.736,14.073,0.05189364055940729,6.7616920523091055,0.007674653053991967,0.051796477504702655,0.00040659587882194994,0.05138988162588071,0.007849875095947107,0.07465546069951785,0.03129815619263054,0.043357304506887316,0.4192346534247919,0.043155240381611226,0.01687401722963444,0.026281223151976785,0.39100737431703864,0.09421855379145427,0.5507794215804881,1.2916808706846439,1.3032237950175016
0.736,14.074000000000002,0.051846684339852844,6.7616920523091055,0.007667708605887678,0.051750663852768566,0.00040620334634769364,0.05134446050642087,0.007849239335428592,0.07444730163704458,0.03129709026920431,0.043150211367840266,0.42039254050856084,0.042900084301007405,0.01687281807721845,0.026027266223788953,0.39330500981841277,0.09412749876959928,0.5508133650375715,1.2916808706846439,1.3032237950175016
0.736,14.075000000000001,0.051800489300592764,6.7616920523091055,0.007660876730241359,0.05170560823699616,0.0004058171612164351,0.05129979107577973,0.007848610142179252,0.07423841203197722,0.03129602667313604,0.04294238535884118,0.4215611004671771,0.042646904548630404,0.01687161908249661,0.025775285466133793,0.3956118096040909,0.09403785912439015,0.5508471777528751,1.2916808706846439,1.3032237950175016
0.736,14.076,0.05175505774288128,6.7616920523091055,0.007654157767390046,0.051661312997110784,0.00040543734427832804,0.051255875652832454,0.007847987609238707,0.0740287955916211,0.03129496540756732,0.04273383018405377,0.42274043711592446,0.04239576422874138,0.016870420245444953,0.02552534398329643,0.3979270229549956,0.09394963916935219,0.5508808570258412,1.2916808706846439,1.3032237950175016
0.736,14.077,0.051710391941902925,6.7616920523091055,0.007647552053815275,0.05161778044719277,0.00040506391615435105,0.05121271653103842,0.007847371828952409,0.07381845607381203,0.03129390647564676,0.04252454959816527,0.4239306555579485,0.042146727293550526,0.0168692215660327,0.025277505727517826,0.40024985685220926,0.09386284316703324,0.5509144001730473,1.2916808706846439,1.3032237950175016
0.736,14.078000000000001,0.05166649414633949,6.7616920523091055,0.007641059922079042,0.051575012875242084,0.0004046968972332356,0.05117031597800885,0.007846762892957125,0.07360739728760778,0.03129284988053844,0.04231454740706934,0.42513186219949073,0.041899858533648186,0.016868023044238442,0.025031835489409744,0.4025794748374239,0.09377747532813235,0.5509478045293467,1.2916808706846439,1.3032237950175016
