t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
11.951,0.5,0.3535533905932738,1.4173609845922448,1.9560119476862194,0.07233673138922346,-0.6109876944831981,1.4310741590357594,0.003021324532574273,0.03826759767103198,0.031047808693432065,4.921851367542538e-10,1.2845280422001812,0.4541492446320139,0.16056600527502266,0.056768655579001744,1.5832293609330785,5.138112168800724,0.28365060401948583,0.38683746370061134,0.38683746396466584
11.952,0.5,0.3535533905932738,1.4156051807481669,1.955854508003874,0.07230172769015457,-0.6125510549458617,1.432713205119891,0.003021324532574273,0.03823509301454279,0.03104530965085515,4.921823560742603e-10,1.2844246503537424,0.4541126900941458,0.16055308129421783,0.05676408626176824,1.581884559334527,5.137698601414968,0.28360166685288285,0.38675954219450026,0.38675954246226807
11.953,0.5,0.3535533905932738,1.4138293740721213,1.9556970745145097,0.07226628005084924,-0.6141339804932376,1.434376305766236,0.003021324532574273,0.03820214431951572,0.03104281070657953,4.921797182290307e-10,1.2843212625742817,0.4540761369941715,0.16054015782178518,0.05675951712427145,1.580521386714711,5.137285050297126,0.28355268312194865,0.3866815402884953,0.3866815405599556
11.954,0.5,0.35355339059327384,1.4120336284762283,1.9555396472175914,0.07223038976418658,-0.6157364085055498,1.4360635583233319,0.003021324532574276,0.03816875287883858,0.031040311860596734,4.921769995576133e-10,1.2842178788614476,0.4540395853319669,0.16052723485768094,0.05675494816649588,1.5791398965637373,5.13687151544579,0.2835036525793716,0.38660345770360854,0.3866034579787391
11.955,0.5,0.3535533905932738,1.4102180086671992,1.9553822261125915,0.07219405814307375,-0.6173582755884661,1.4377750615820974,0.003021324532574273,0.038134920005426794,0.031037813112898282,4.921743950558769e-10,1.2841144992148938,0.45400303510740964,0.16051431240186181,0.056750379388426225,1.5777401432003122,5.1364579968595745,0.283454574976723,0.3865252941597186,0.38652529443849737
11.956,0.5,0.3535533905932738,1.40838258014833,1.9552248111989827,0.07215728652048539,-0.618999517571138,1.4395109157810981,0.003021324532574273,0.03810064703226346,0.031035314463475926,4.921717390813229e-10,1.2840111236342744,0.4539664863203769,0.16050139045428427,0.056745810790047105,1.576322181773386,5.136044494537097,0.2834054500645047,0.38644704937562707,0.38644704965803145
11.957,0.5,0.3535533905932738,1.406527409221561,1.9550674024762358,0.07212007624950426,-0.6206600695041791,1.441271222611781,0.003021324532574273,0.03806593531243961,0.03103281591232122,4.921691532632231e-10,1.2839077521192412,0.4539299389707462,0.16048846901490518,0.05674124237134328,1.5748860682638304,5.135631008476965,0.28335627759215937,0.38636872306906656,0.3863687233550742
11.958,0.5,0.35355339059327384,1.4046525629895605,1.954909999943826,0.07208242870336151,-0.6223398656576269,1.4430560852237253,0.003021324532574276,0.0380307862191951,0.031030317459425853,4.921662819288886e-10,1.2838043846694498,0.4538933930583955,0.16047554808368128,0.05673667413229945,1.5734318594861245,5.135217538677799,0.2833070573080707,0.38629031495671107,0.3862903152462982
11.959,0.5,0.3535533905932738,1.402758109357917,1.95475260360123,0.07204434527548084,-0.6240388395187939,1.4448656082297997,0.003021324532574273,0.03799520114596156,0.031027819104781428,4.921635686902736e-10,1.2837010212845565,0.45385684858320324,0.1604626276605696,0.05673210607290042,1.5719596130901379,5.134804085138224,0.2832577889596189,0.38621182475422466,0.3862118250473681
11.96,0.5,0.35355339059327384,1.4008441170373271,1.9545952134479172,0.07200582737951984,-0.6257569237901099,1.4466998977113423,0.003021324532574276,0.03795918150640492,0.031025320848379674,4.921609645746857e-10,1.283597661964213,0.45382030554504654,0.1604497077455267,0.05672753819313082,1.5704693875628764,5.1343906478568515,0.2832084722931679,0.38613325217625943,0.3861332524729353
11.961,0.5,0.3535533905932738,1.3989106555459137,1.9544378294833638,0.07196687644941438,-0.6274940503868645,1.4485590612232417,0.003021324532574273,0.037922728734469786,0.031022822690212136,4.921581714376358e-10,1.2834943067080755,0.4537837639438034,0.16043678833850944,0.05672297049297542,1.5689612422303372,5.133977226832302,0.28315910705410163,0.3860545969364903,0.38605459723667496
11.962,0.5,0.35355339059327384,1.3969577952115615,1.9542804517070531,0.07192749393942563,-0.6292501504349173,1.4504432077990022,0.003021324532574276,0.03788584428442497,0.031020324630270713,4.921556735583813e-10,1.2833909555158043,0.45374722377935406,0.16042386943947556,0.056718402972419264,1.5674352372593725,5.1335638220632145,0.28310969298685157,0.38597585874764767,0.3859758590513172
11.963,0.5,0.35355339059327384,1.3949856071743019,1.9541230801184577,0.0718876813241825,-0.6310251542683383,1.4523524479557535,0.003021324532574276,0.037848529630908304,0.03101782666854699,4.921529272021027e-10,1.283287608387053,0.453710685051576,0.16041095104838168,0.05671383563144701,1.5658914336595622,5.133150433548212,0.2830602298348908,0.38589703732151526,0.3858970376286445
11.964,0.5,0.3535533905932738,1.3929941633888137,1.953965714717058,0.07184744009873195,-0.6328189914269762,1.4542868936991684,0.003021324532574273,0.03781078626897469,0.031015328805032678,4.921503064771794e-10,1.2831842653214807,0.4536741477603486,0.16039803316518508,0.056709268470043574,1.5643298932851892,5.132737061285923,0.2830107173407841,0.3858181323689782,0.38581813267954274
11.965,0.5,0.3535533905932738,1.3909835366269556,1.9538083555023327,0.07180677177858537,-0.6346315906539625,1.4562466585283262,0.003021324532574273,0.037772615714143906,0.031012831039719573,4.921476084530633e-10,1.2830809263187448,0.45363761190555074,0.16038511578984316,0.05670470148819386,1.5627506788372192,5.132323705274978,0.28296115524619503,0.38573914360003686,0.38573914391401176
11.966,0.5,0.3535533905932738,1.3889538004803377,1.9536510024737683,0.07176567789976755,-0.6364628798931982,1.458231857440537,0.003021324532574273,0.0377340195024487,0.0310103333725995,4.921450798146105e-10,1.2829775913785084,0.4536010774870634,0.16037219892231358,0.05670013468588294,1.5611538538652954,5.131910365514032,0.2829115432918975,0.38566007072382286,0.3856600710411828
11.967,0.5,0.35355339059327373,1.3869050293630132,1.9534936556308364,0.07172416001886608,-0.6383127862866893,1.4602426069360046,0.00302132453257427,0.03769499919048535,0.031007835803664053,4.921424111506844e-10,1.2828742605004242,0.4535645445047637,0.16035928256255302,0.05669556806309546,1.5595394827698272,5.131497042001697,0.2828618812178157,0.38558091344863754,0.3855809137693566
11.968,0.5,0.3535533905932738,1.3848372985142061,1.9533363149730263,0.0716822197130834,-0.6401812361719036,1.4622790250224738,0.003021324532574273,0.037655556355464366,0.031005338332905183,4.921395791470588e-10,1.2827709336841566,0.45352801295853323,0.1603463667105196,0.05669100161981667,1.5579076308040853,5.131083734736626,0.28281216876302023,0.3855016714819528,0.3855016718060052
11.969,0.5,0.3535533905932738,1.382750684001116,1.9531789804998188,0.07163985858028815,-0.6420681550789911,1.4643412312197222,0.003021324532574273,0.03761569259526242,0.031002840960314595,4.92136859242051e-10,1.2826676109293653,0.4534914828482513,0.1603334513661707,0.056686435356031406,1.5562583640763574,5.130670443717461,0.28276240566577837,0.38542234453046476,0.3854223448578243
11.97,0.5,0.35355339059327384,1.3806452627217702,1.9530216522106978,0.07159707823906718,-0.6439734677279947,1.466429346563998,0.003021324532574276,0.03757540952847478,0.03100034368588413,4.921339910110085e-10,1.282564292235711,0.45345495417379805,0.16032053652946388,0.05668186927172476,1.5545917495521084,5.130257168942843,0.2827125916635485,0.3853429323000911,0.3853429326307311
11.971,0.5,0.3535533905932738,1.3785211124079986,1.9528643301051543,0.07155388032878132,-0.645897098025937,1.4685434936122848,0.003021324532574273,0.03753470879446984,0.030997846509605628,4.921315794409971e-10,1.2824609776028593,0.4534184269350555,0.16030762220035746,0.056677303366881954,1.5529078550562463,5.129843910411436,0.28266272649300983,0.38526343449599976,0.38526343482989434
11.972,0.5,0.35355339059327373,1.3763783116284114,1.9527070141826668,0.07151026650961718,-0.6478389690638726,1.4706837964464912,0.00302132453257427,0.03749359205344334,0.030995349431470882,4.921286982396406e-10,1.2823576670304682,0.45338190113190246,0.16029470837880855,0.056672737641487815,1.5512067492753554,5.129430668121872,0.28261280989008786,0.3851838508226466,0.3851838511597681
11.973,0.5,0.3535533905932738,1.3742169397915058,1.9525497044427247,0.07146623846264698,-0.6497990031138658,1.4728503806774875,0.003021324532574273,0.03745206098647479,0.03099285245147183,4.921260739195578e-10,1.2822543605182017,0.4533453767642202,0.16028179506477522,0.05666817209552754,1.5494885017600355,5.129017442072806,0.2825628415899696,0.38510418098378113,0.3851041813241027
11.974,0.5,0.35355339059327384,1.3720370771488326,1.9523924008848157,0.07142179788988234,-0.6517771216258654,1.4750433734489838,0.003021324532574276,0.037410117295584265,0.030990355569600284,4.92123525947383e-10,1.2821510580657238,0.4533088538318901,0.1602688822582155,0.05666360672898628,1.5477531829272546,5.1286042322628935,0.28251282132712374,0.38502442468247916,0.38502442502597334
11.975,0.5,0.35355339059327384,1.3698388047982095,1.9522351035084318,0.07137694651433346,-0.6537732452245557,1.4772629034413016,0.003021324532574276,0.037367762703790205,0.030987858785848157,4.921208123434046e-10,1.2820477596727007,0.453272332334794,0.16025596995908767,0.056659041541849274,1.5460008640627376,5.128191038690802,0.2824627488353243,0.38494458162116535,0.3849445819678046
11.976,0.5,0.35355339059327384,1.3676222046870392,1.952077812313057,0.0713316860800682,-0.6557872937060861,1.4795091008749406,0.003021324532574276,0.03732499895516853,0.030985362100207293,4.921180974163396e-10,1.2819444653387941,0.45323581227281223,0.16024305816734932,0.05665447653410154,1.5442316173234096,5.127777861355175,0.2824126238476643,0.3848646515016295,0.3848646518513857
11.977,0.5,0.35355339059327384,1.3653873596157204,1.9519205272981892,0.07128601835227244,-0.6578191860347412,1.4817820975139835,0.003021324532574276,0.03728182781491324,0.03098286551266971,4.921152117667053e-10,1.2818411750636736,0.45319929364582806,0.16023014688295925,0.05664991170572852,1.542445515739905,5.127364700254693,0.2823624460965783,0.3847846340250535,0.38478463437789795
11.978,0.5,0.35355339059327373,1.3631343532410902,1.9517632484633105,0.07123994511731098,-0.6598688403395313,1.4840820266693284,0.00302132453257427,0.03723825106939693,0.030980369023227133,4.921126449398864e-10,1.2817378888469992,0.4531627764537212,0.16021723610587488,0.05664534705671515,1.5406426332190755,5.126951555387997,0.2823122153138844,0.3847045288920524,0.3847045292479574
11.979,0.5,0.3535533905932738,1.3608632700799865,1.9516059758079212,0.07119346818278974,-0.6619361739107243,1.4864090232017344,0.003021324532574273,0.037194270526233676,0.03097787263187177,4.92110023890852e-10,1.281634606688443,0.45312626069637596,0.16020432583605534,0.056640782587046995,1.5388230445465783,5.12653842675377,0.28226193123076754,0.38462433580266675,0.3846243361616033
11.98,0.5,0.3535533905932738,1.3585741955128585,1.9514487093315125,0.07114658937761849,-0.6640211031962725,1.4887632235246497,0.003021324532574273,0.03714988801434145,0.030975376338595446,4.921073136960953e-10,1.2815313285876706,0.4530897463736738,0.16019141607345883,0.05663621829670923,1.5369868253894785,5.1261253143506815,0.2822115935778261,0.3845440544564071,0.38454405481834614
11.981,0.5,0.3535533905932738,1.356267215787527,1.9512914490335804,0.07109931055207717,-0.6661235437981305,1.491144765606784,0.003021324532574273,0.03710510538400811,0.030972880143390173,4.921046192973555e-10,1.2814280545443513,0.4530532334854979,0.1601785068180439,0.05663165418568725,1.5351340522989632,5.125712218177404,0.2821612020850852,0.38446368455227004,0.38446368491718264
11.982,0.5,0.3535533905932738,1.353942418022926,1.9511341949136163,0.07105163357787964,-0.6682434104685699,1.493553788974543,0.003021324532574273,0.037059924506955395,0.030970384046247884,4.921020863401148e-10,1.2813247845581508,0.45301672203173027,0.16016559806976885,0.05662709025396629,1.5332648027129951,5.125299138232602,0.2821107564820184,0.3843832257887653,0.3843832261566222
11.983,0.5,0.3535533905932738,1.3515998902129973,1.9509769469711178,0.07100356034824043,-0.6703806171063609,1.495990434714164,0.003021324532574273,0.03701434727640598,0.030967888047160615,4.920995593265851e-10,1.2812215186287395,0.4529802120122541,0.16015268982859246,0.05662252650153177,1.5313791549590867,5.124886074514958,0.28206025649755595,0.3843026778639267,0.384302678234698
11.984,0.5,0.3535533905932738,1.3492397212307172,1.9508197052055818,0.0709550927779441,-0.6725350767528087,1.4984548454735322,0.003021324532574273,0.03696837560715262,0.030965392146120357,4.920968522384097e-10,1.2811182567557866,0.45294370342695267,0.16013978209447335,0.056617962928369084,1.5294771882571603,5.124473027023146,0.28200970186013735,0.3842220404753635,0.3842220408490195
11.985,0.5,0.3535533905932738,1.3468620008320693,1.9506624696165062,0.07090623280341278,-0.6747067015878497,1.5009471654638908,0.003021324532574273,0.03692201143562499,0.03096289634311915,4.920943670939142e-10,1.2810149989389628,0.4529071962757093,0.1601268748673704,0.056613399534463676,1.527558982722313,5.12405999575585,0.28195909229769434,0.3841413133202513,0.3841413136967619
11.986,0.5,0.35355339059327384,1.3444668196602436,1.9505052402033913,0.07085698238277591,-0.6768954029259237,1.5034675404611173,0.003021324532574276,0.036875256719961,0.030960400638149116,4.920915021496424e-10,1.2809117451779397,0.4528706905584081,0.1601139681472425,0.056608836319801,1.5256246193677672,5.123646980711759,0.28190842753768824,0.3840604960953695,0.38406049647470386
11.987,0.5,0.3535533905932738,1.3420542692498816,1.9503480169657366,0.07080734349594303,-0.6791010912117981,1.5060161178067486,0.003021324532574273,0.036828113440078004,0.030957905031202177,4.920885805178561e-10,1.2808084954723886,0.45283418627493266,0.16010106193404855,0.05660427328436657,1.523674180107821,5.123233981889554,0.28185770730714427,0.3839795884971367,0.3839795888792644
11.988,0.5,0.35355339059327373,1.3396244420313723,1.950190799903043,0.07075731814467531,-0.681323676016346,1.5085930464087414,0.00302132453257427,0.03678058359774448,0.030955409522270508,4.920860731042764e-10,1.280705249821982,0.4527976834251674,0.16008815622774775,0.05659971042814594,1.5217077477608048,5.122820999287928,0.2818069313326398,0.3838985902216045,0.383898590606495
11.989,0.5,0.3535533905932738,1.337177431335314,1.9500335890148095,0.07070690835265805,-0.6835630660321536,1.5111984767418212,0.003021324532574273,0.03673266921665441,0.030952914111346187,4.920831829855973e-10,1.2806020082263905,0.45276118200899584,0.16007525102829884,0.056595147751124494,1.5197254060521643,5.12240803290556,0.28175609934036705,0.383817500964523,0.3838175013521452
11.99,0.5,0.3535533905932738,1.334713331397013,1.949876384300541,0.07065611616557735,-0.6858191690691054,1.5138325608475602,0.003021324532574273,0.036684372342501,0.030950418798421298,4.920807755849408e-10,1.280498770685289,0.4527246820263029,0.16006234633566116,0.05659058525328787,1.5177272396175137,5.121995082741156,0.2817052110561031,0.383736320421311,0.3837363208116338
11.991,0.5,0.3535533905932738,1.3322322373611126,1.949719185759742,0.07060494365119305,-0.6880918920498225,1.5164954523340433,0.003021324532574273,0.0366356950430532,0.03094792358348798,4.92077593653998e-10,1.2803955371983526,0.4526881834769737,0.1600494421497941,0.05658602293462173,1.5157133340057949,5.12158214879341,0.28165426620527184,0.38365504828712427,0.38365504868011574
