sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.5,29.3,0.459993359677225,38.83969220849127,0.011843383238157063,0.4535122405153951,0.007189318970969621,0.4463229215444255,0.015852535673126045,0.40429646236750666,0.08366702765906052,0.3206294347084461,0.2069447433923054,0.4989363702945898,0.09483663435409906,0.40409973594049076,0.1900776130994502,0.7278234724065143,0.6320122627486559,1.0,1.0
0.5,29.35,0.4429826938201225,38.83969220849127,0.011405412057392053,0.4363855577581517,0.006922826691052866,0.4294627310670988,0.015864014213984486,0.40609459570385703,0.0826107135845023,0.32348388211935475,0.2034272665986076,0.5146191358406292,0.09467882397639032,0.4199403118642389,0.18397843644452255,0.7090228464311142,0.6247791535207757,1.0,1.0
0.5,29.400000000000002,0.4252794131234648,38.83969220849127,0.01094960822141862,0.41872747159929813,0.006645835806043266,0.41208163579325485,0.015871506544961084,0.4088283398829335,0.08158154449011648,0.327246795392817,0.19954963130363482,0.5158604110240224,0.09452163840046204,0.42133877262356034,0.18323103766158244,0.6884386687320256,0.6177448078370574,1.0,1.0
0.5,29.450000000000003,0.40694196794079085,38.83969220849127,0.010477476643129107,0.4005853667373496,0.006359200333190662,0.394226166404159,0.015874769428011026,0.41103334481640386,0.08057704703356902,0.3304562977828348,0.19603530479883657,0.5005561359863296,0.0943650692137588,0.40619106677257083,0.18852045241202664,0.6661261318549236,0.6109082776975024,1.0,1.0
0.5,29.5,0.38803459377304084,38.83969220849127,0.009990671184778527,0.3820082304101312,0.006063782675030589,0.3759444477351006,0.015873434633909323,0.41145944355527153,0.07959526464856359,0.33186417890670794,0.19344619717756345,0.4688034575271794,0.09420910795691656,0.37459434957026283,0.20095651267984663,0.6421497257704932,0.6042743276226609,1.0,1.0
0.5,29.55,0.3686238888782343,38.83969220849127,0.009490906542190477,0.3630438369465212,0.005760445905013302,0.3572833910415079,0.01586708082820823,0.4091228479079735,0.07863482090385374,0.3304880270041197,0.1922034452633199,0.42259788614624844,0.0940537461308241,0.3285441400154243,0.2225608532700396,0.6165804826465007,0.5978520229768196,1.0,1.0
0.5,29.6,0.34877486388757056,38.83969220849127,0.008979856534787887,0.3437354974783432,0.005450046354364347,0.33828545112397884,0.015855349227374235,0.40331475535136846,0.07769494794095123,0.32561980741041724,0.19264097559054905,0.3656652089544175,0.09389897520373518,0.2717662337506823,0.25678946999696733,0.5894930849787037,0.5916521716283926,1.0,1.0
0.5,29.650000000000002,0.3285473934363377,38.83969220849127,0.008459062746241575,0.32411930610441114,0.005133427101625053,0.3189858790027861,0.01583807877205371,0.39358653973172475,0.07677547934321144,0.3168110603885133,0.19506632364903256,0.30351669500635975,0.09374478661842472,0.20977190838793502,0.30886204337609974,0.5609634791028714,0.5856841054283457,1.0,1.0
0.5,29.700000000000003,0.3079939090443528,38.83969220849127,0.007929875123392922,0.3042227140093864,0.0048114128877498295,0.29941130112163655,0.015815429506691535,0.37972474168435055,0.07587680858742665,0.30384793309692393,0.19982055488630734,0.2439127653982144,0.09359117179937303,0.1503215935988414,0.3837075589158901,0.5310675034553834,0.5799524675119352,1.0,1.0
0.5,29.75,0.2871588775559042,38.83969220849127,0.007393438547721665,0.2840649489503148,0.004484806843270446,0.27958014210704435,0.015787962787534457,0.36172296923877145,0.07499981596443847,0.28672315327433295,0.20734048524004978,0.19760004926155517,0.09343812215997088,0.10416192710158428,0.4728648728031977,0.4998807892474231,0.5744547174701904,1.0,1.0
0.5,29.8,0.2660801783459354,38.83969220849127,0.006850728294076543,0.2636593448627766,0.004154389233624533,0.25950495562915205,0.015756654617293066,0.3397539639711865,0.07414576846951186,0.26560819550167464,0.21823371125053287,0.17629255458186166,0.09328562910975359,0.08300692547210807,0.5291524042578684,0.46747988177749417,0.5691799555827329,1.0,1.0
0.5,29.85,0.24479203041826356,38.83969220849127,0.006302625394254444,0.24301716994279798,0.0038209182233095614,0.2391962517194884,0.015722832358754484,0.31414310720733263,0.07331619859711988,0.24082690861021275,0.23338471198329241,0.18227664617878167,0.09313368406160623,0.08914296211717544,0.5109468821927867,0.4339442387713339,0.5641094144062511,1.0,1.0
0.5,29.900000000000002,0.2233287436917834,38.83969220849127,0.005750013220829759,0.22215216487990755,0.0034851324517539534,0.2186670324281536,0.015688041814213103,0.28534385998017814,0.07251276916245851,0.21283109081771961,0.2541241615204046,0.20324115188934527,0.09298227843900209,0.11025887345034319,0.45749730098767755,0.3993585579513823,0.5592186250807009,1.0,1.0
0.5,29.950000000000003,0.20172837237801344,38.83969220849127,0.0051938715501435116,0.20108482254120086,0.0031477550271167506,0.1979370675140841,0.015653866797787772,0.2539155956907137,0.07173713213993402,0.18217846355077968,0.2825235367870616,0.22483466846694708,0.09283140368319569,0.1320032647837514,0.412887408851019,0.36381481632235735,0.554480915365669,1.0,1.0
0.5,30.0,0.18003537963404562,38.83969220849127,0.0046353451687417245,0.1798454984546219,0.0028094984002799968,0.1770360000543419,0.015621733234478935,0.2205049061266712,0.07099078997856034,0.14951411614811086,0.32194653273509927,0.23835137894262878,0.0926810512604186,0.14567032768221017,0.3888421022423661,0.3274134810153294,0.5498716151691274,1.0,1.0
0.5,30.05,0.15830166915269497,38.83969220849127,0.004075770433579453,0.15847571614835396,0.0024710694966349946,0.15600464665171895,0.015592732796498305,0.1858332534978198,0.0702749678539744,0.11555828564384539,0.378161424455709,0.23983034554904345,0.09253121266900476,0.1472991328800387,0.38581945273511203,0.29026355314458824,0.5453721882672626,1.0,1.0
0.5,30.1,0.1365857355699209,38.83969220849127,0.0035166533976821795,0.1370274479131683,0.0021331744678317215,0.13489427344533655,0.01556749760955538,0.15069897249136543,0.06959050479385129,0.08110846769751415,0.4617848658380109,0.2282954006080455,0.09238187944652253,0.135913521161523,0.4046593983079431,0.25248138155860855,0.5409734956564123,1.0,1.0
0.5,30.150000000000002,0.11495013377245202,38.83969220849127,0.002959604652771198,0.1155606062619664,0.001796522480812289,0.11376408378115412,0.015546149669202322,0.11601866751409501,0.06893777054933244,0.04708089696476257,0.5941955034172173,0.20481468641437078,0.09223304317681509,0.11258164323755569,0.450324362922949,0.21418846786025214,0.5366775107960133,1.0,1.0
0.5,30.200000000000003,0.09345786298205591,38.83969220849127,0.002406246230798498,0.09413936937353509,0.0014618280804447581,0.09267754129309033,0.015528339420294801,0.08300153103872172,0.06831661351138922,0.014684917527332503,0.823076546377419,0.17211245404435577,0.09208469549700493,0.08002775854735084,0.5350263350104428,0.17550871339011886,0.5324969978802065,1.0,1.0
0.5,30.25,0.07216851662426536,38.83969220849127,0.0018581124751675458,0.07282820139673893,0.0011298118308030103,0.07169838956593592,0.01551338367740605,0.05388820874107169,0.06772634297234698,-0.013838134231275286,1.256793360821592,0.1346530643668226,0.09193682810441405,0.042716236262408544,0.6827681830838936,0.13656568269547673,0.5284527942879438,1.0,1.0
0.5,30.3,0.051135108227621046,38.83969220849127,0.0013165683176150841,0.05168846814399801,0.0008011991407515564,0.05088726900324645,0.015500539472740991,0.03517143202620439,0.06716574675056816,-0.03199431472436377,1.9096676729149524,0.09965162730839255,0.09178943276342445,0.007862194544968101,0.9211031996433243,0.09748045113813535,0.5245678249391735,1.0,1.0
0.5,30.35,0.03040234242619324,38.83969220849127,0.0007827647619603579,0.030776394234142346,0.000476717405574717,0.03029967682856763,0.015489709481491564,0.038523021002185104,0.06663314280943189,-0.028110121807246785,1.7296967131848855,0.0791218132603083,0.0916425013122512,-0.012520688051942896,1.1582457167753502,0.058370482885170306,0.5208513091454534,1.0,1.0
0.5,30.400000000000002,0.010007027038104799,38.83969220849127,0.00025764949383190596,0.010143033031063078,0.0001570922055482742,0.009985940825514805,0.015487695353764373,0.056126972711463746,0.06612646121192207,-0.009999488500458328,1.17815834379423,0.08295160512137006,0.09149602566960134,-0.008544420548231277,1.1030048850257879,0.019350028956901303,0.5171582461397678,1.0,1.0
0.5,30.450000000000003,0.010023567237577594,38.83969220849127,0.0002580753519819656,0.010167938159877215,0.00015696368340242456,0.01001097447647479,0.015437120184483892,0.07551798047549406,0.06564335075044588,0.009874629725048184,0.8692413427521073,0.10134265081657066,0.09134999784125808,0.009992652975312585,0.9013973594059701,0.019477382148257543,0.5146259985700546,1.0,1.0
0.5,30.5,0.02965785598419634,38.83969220849127,0.0007635965760231342,0.03010710591208341,0.00046473899484609344,0.029642366917237317,0.015436189589367726,0.09286566906222027,0.06518130303935295,0.02768436602286732,0.7018880464392205,0.1191884209788894,0.0912044099265399,0.027984011052349503,0.7652119994331831,0.05798786449602041,0.5114493565499674,1.0,1.0
0.5,30.55,0.04887097431607993,38.83969220849127,0.0012582739856366726,0.0496310791467823,0.0007655533861123373,0.048865525760669964,0.015424878912026837,0.10704267292343445,0.0647377858607267,0.04230488706270774,0.6047848404068945,0.12862736773514194,0.0910592541246563,0.037568113610485634,0.7079306350430605,0.09607750306974369,0.5086619942714786,1.0,1.0
0.5,30.6,0.06763083179279815,38.83969220849127,0.0017412813528427616,0.06868938124643326,0.0010587453739138693,0.06763063587251938,0.015413523236080182,0.11769832833462898,0.06431037715973079,0.053387951174898196,0.5464000897012699,0.126356116754423,0.09091452274092311,0.035441594013499875,0.7195102625511853,0.133631438760144,0.5060997054307647,1.0,1.0
0.5,30.650000000000002,0.08589948437729342,38.83969220849127,0.002211641737946465,0.08722656318269588,0.0013436817667943335,0.08588288141590154,0.015404501997631095,0.1248496935037427,0.06389689127830307,0.060952802225439626,0.5117905337620039,0.11156900721732128,0.09077020819285816,0.02079879902446312,0.8135790615762146,0.1705317088274517,0.5037156137584283,1.0,1.0
0.5,30.700000000000003,0.10363244364616223,38.83969220849127,0.0026682097038736503,0.10518217167004179,0.0016197594842137163,0.10356241218582807,0.015399563048526214,0.12879188357980642,0.06349548973416465,0.06529639384564177,0.4930084720348034,0.08570615499825754,0.09062630301614101,-0.004920148017883472,1.057407172425172,0.20665720764506576,0.5014702599879854,1.0,1.0
0.5,30.75,0.12078013471599651,38.83969220849127,0.0031097088531919707,0.12249274263544804,0.0018864062543788454,0.1206063363810692,0.015400147092738377,0.13009623955621022,0.06310477000027866,0.06699146955593156,0.48506221406202293,0.05507387449350536,0.09048279987041523,-0.035408925376909865,1.6429350704404408,0.24188508124893668,0.4993285823679854,1.0,1.0
0.5,30.8,0.13729086878845098,38.83969220849127,0.003534808361803546,0.13909518724922196,0.002143079795144835,0.13695210745407713,0.015407289335647539,0.12963807894573517,0.06272382721119922,0.06691425173453595,0.4838379874284824,0.046990786401057666,0.09033969154494395,-0.043348905143886285,1.9224979717068662,0.276092986545729,0.49726315219423955,1.0,1.0
0.5,30.85,0.15311460080914518,38.83969220849127,0.003942219726851252,0.1549308610176903,0.0023892656738587394,0.15254159534383155,0.015421496131657905,0.12861831463305023,0.062352285409726246,0.06626602922332399,0.4847854334557108,0.08399804698319892,0.09019697096411305,-0.006198923980914137,1.073798429886757,0.3091617343099009,0.495257283864453,1.0,1.0
0.5,30.900000000000002,0.168206580031515,38.83969220849127,0.004330790757264062,0.16994945021267718,0.0026244742121873227,0.16732497600048987,0.01544267550676403,0.1285214609842488,0.061990296753481916,0.06653116423076688,0.4823342053439562,0.136040539136099,0.09005463119277017,0.04598590794332884,0.6619690848378426,0.3409777732845806,0.49330658245318976,1.0,1.0
0.5,30.950000000000003,0.18253003707159673,38.83969220849127,0.004699574756972234,0.18411183843665144,0.0028482369075323397,0.1812636015291191,0.0154701453840099,0.1309267894149273,0.061638508945048236,0.06928828046987906,0.4707860722812521,0.1892384030313566,0.08991266544137017,0.09932573758998645,0.4751290647198694,0.37143501886851404,0.4914184926010204,1.0,1.0
0.5,31.0,0.19605728271515102,38.83969220849127,0.005047858815737172,0.19739133072196538,0.0030601028883575038,0.19433122783360787,0.015502721812376842,0.1371410852870759,0.06129800295752447,0.07584308232955142,0.44697037965836456,0.2378134164985787,0.0897710670709832,0.1480423494275955,0.3774852924310085,0.4004356862262766,0.4896099160462031,1.0,1.0
0.5,31.05,0.20876896904526035,38.83969220849127,0.005375144785509359,0.2097729681048209,0.003259635904256616,0.20651333220056428,0.015538874878424836,0.1478061860712922,0.060970204835061645,0.08683598123623056,0.41250103568502566,0.2777594651645992,0.08962982959807894,0.18812963556652026,0.32268865993446755,0.4278900205924296,0.4879033373019824,1.0,1.0
0.5,31.1,0.22065169899769438,38.83969220849127,0.005681087733992256,0.22125108674343413,0.0034464122761670352,0.2178046744672671,0.015576928126746529,0.16275848712236432,0.060656776885144315,0.10210171023722,0.3726796553444345,0.3060602218186021,0.08948894669916883,0.21657127511943325,0.2923899949082823,0.4537150747685047,0.4863221684011175,1.0,1.0
0.5,31.150000000000002,0.23169456703626914,38.83969220849127,0.005965406877905568,0.2318256696606918,0.003620020108337815,0.22820564955235398,0.015615268635419899,0.18122063752170128,0.0603594948704532,0.12086114265124809,0.33307186033503006,0.32070406561664794,0.08934841221519824,0.2313556534014497,0.27860080926445263,0.47783290605374074,0.4848861685767012,1.0,1.0
0.5,31.200000000000003,0.241885475886539,38.83969220849127,0.006227790750454432,0.24149831327028823,0.0037800599073593384,0.2377182533629289,0.015652531299995637,0.20212254158347184,0.060080118770794166,0.14204242281267768,0.29724600878315444,0.3208447054444304,0.08920822015581288,0.23163648528861752,0.27804173995092946,0.5001686991482027,0.48360778333085375,1.0,1.0
0.5,31.25,0.2512081337368211,38.83969220849127,0.006467819888693688,0.25026871379205823,0.003926146584524789,0.24634256720753345,0.01568772430655045,0.22434597599137052,0.05982026523336765,0.16452571075800287,0.2666429160096397,0.3070152367072562,0.08906836470336456,0.21794687200389168,0.29011056799207857,0.5206493345736452,0.4824900697175251,1.0,1.0
0.5,31.3,0.25964047260466744,38.83969220849127,0.006684926111435659,0.2581324424616123,0.004057912656627857,0.25407452980498446,0.015720273739831526,0.2468465495483695,0.05958128988598693,0.18726525966238255,0.24136974972912068,0.28143949756269465,0.08892884021673463,0.19251065734596,0.31597853530464204,0.5392028097759048,0.481526557164224,1.0,1.0
0.5,31.35,0.2671548794775405,38.83969220849127,0.00687839847039607,0.265080451205958,0.004175012326008949,0.26090543887994905,0.015749981965909335,0.26869545846796394,0.05936418720103718,0.20933127126692677,0.22093483656001228,0.24858649237343627,0.08878964123494268,0.1597968511384936,0.35717806059051443,0.5557587097217097,0.4807030007884456,1.0,1.0
0.5,31.400000000000002,0.2737201858177076,38.83969220849127,0.00704743447369199,0.27110031297610915,0.0042771260281998244,0.2668231869479093,0.01577691291185174,0.28908623779459147,0.05916951455446025,0.22991672324013124,0.2046777287146502,0.21612697849474366,0.08865076248056894,0.12747621601417472,0.41017906740747306,0.5702496676756625,0.48000060558279845,1.0,1.0
0.5,31.450000000000003,0.2793049323819314,38.83969220849127,0.007191224144687448,0.27617876528807894,0.004363964994202366,0.27181480029387656,0.015801232906702163,0.3073311040563002,0.058997345566061433,0.24833375849023878,0.1919667250967662,0.195498002469122,0.08851219886290368,0.10698580360621832,0.45275244629102424,0.5826135179065302,0.4794000204209831,1.0,1.0
0.5,31.5,0.28388112211078137,38.83969220849127,0.0073090466470977404,0.2803048028916622,0.004435275387059465,0.27586952750460275,0.015823044561864674,0.3228564787143035,0.058847255832984384,0.2640092228813191,0.18227063637480376,0.19777416672936055,0.08837394548093971,0.10940022124842083,0.44684271430592337,0.5927956773933872,0.47888527689515187,1.0,1.0
