sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.5,40.1,0.37271066383917506,38.83969220849127,0.009596128152573045,0.37472178554988267,0.005822572953004959,0.3688992125968777,0.015538389219779864,0.4107267104221527,0.04731061974452144,0.36341609067763125,0.1151875895675124,0.3941599392157429,0.06938114675843464,0.32477879245730823,0.17602282691762586,0.7633584970684714,0.48825114971602107,1.0,1.0
0.5,40.150000000000006,0.3532188102410602,38.83969220849127,0.00909427418592772,0.35439219644356107,0.005517305736113653,0.3488748907074474,0.015568361243508121,0.39641341377593375,0.04708091477810897,0.3493324989978248,0.11876720903475958,0.3442496653874705,0.06929728810438637,0.2749523772830841,0.20129950751408504,0.7256433542158619,0.48676640968172624,1.0,1.0
0.5,40.2,0.33302459714839,38.83969220849127,0.008574336669835477,0.3334187972974286,0.005200966647852958,0.32821783064957566,0.01559890051193904,0.3791024051381505,0.046862181500440116,0.3322402236377104,0.12361351673135085,0.29430817224949246,0.069213545651045,0.22509462659844748,0.23517371305738302,0.6860585884683592,0.4854171389237684,1.0,1.0
0.5,40.25,0.3121730892055949,38.83969220849127,0.00803747587725081,0.3118679024845443,0.004874426532757574,0.3069934759517868,0.015629779448044168,0.35879076723377734,0.046655906520950696,0.31213486071282665,0.13003653042875293,0.25112608428161276,0.06912991580719377,0.181996168474419,0.27527971060812423,0.6447285628051692,0.4841930499361645,1.0,1.0
0.5,40.3,0.2907108632109705,38.83969220849127,0.0074848910143374995,0.28980369441078135,0.004538582808409993,0.28526511160237134,0.01566088664824539,0.33558641180292725,0.04646354723569215,0.2891228645672351,0.13845479316658926,0.22168431716912188,0.0690463951164273,0.15263792205269458,0.3114626961353885,0.601784769642844,0.4830811244749611,1.0,1.0
0.5,40.35,0.2686886401237228,38.83969220849127,0.006917887986377532,0.26729030239328894,0.0041943588052603484,0.26309594358802857,0.01569214733084031,0.30969801210709197,0.046286428872113365,0.2634115832349786,0.1494566547495557,0.2097617575978902,0.06896298026001121,0.140798777337879,0.3287681274687453,0.5573669352132841,0.4820677782418245,1.0,1.0
0.5,40.400000000000006,0.24616331277196232,38.83969220849127,0.006337931604878816,0.24439346292316416,0.003842702589218969,0.24055076033394518,0.01572342624576293,0.2814232979875411,0.046125650394704294,0.23529764759283683,0.16390132133532995,0.21227982584332694,0.06887966805957817,0.14340015778374876,0.3244758082212428,0.5116237070098637,0.4811413337560929,1.0,1.0
0.5,40.45,0.2231988629986934,38.83969220849127,0.005746669201201777,0.2211812529712821,0.003484585214555799,0.2176966677567263,0.01575443292659271,0.251136265191918,0.04598200542919994,0.20515425976271806,0.18309583999770224,0.2210297642739134,0.06879645547967386,0.15223330879423955,0.31125425892603836,0.464712645042568,0.4802943612137953,1.0,1.0
0.5,40.5,0.19986592453930666,38.83969220849127,0.005145919372028681,0.19772363721939973,0.0031209984295362207,0.1946026387898635,0.015784650097616162,0.21927380607402266,0.04585592346775764,0.17341788260626503,0.2091263169494926,0.22789785147206124,0.06871333963008647,0.15918451184197477,0.30150937881268386,0.41679939356722717,0.47952546866426643,1.0,1.0
0.5,40.55,0.17624006400278816,38.83969220849127,0.0045376277200327025,0.17409088236117,0.0027529519226313684,0.17133793043853865,0.01581330328902623,0.18632242417123648,0.045747435306678734,0.14057498886455774,0.2455283389005036,0.227518303290613,0.06863031776804558,0.15888798552256744,0.3016474577009433,0.36805609264700917,0.4788402298554377,1.0,1.0
0.5,40.6,0.15239914897740692,38.83969220849127,0.0039237990908715,0.1503511931886592,0.002381470245666196,0.147969722942993,0.015839383746545664,0.1528063286150919,0.04565616502858948,0.10715016358650244,0.29878451659940114,0.21729701346641592,0.06854738730020582,0.1487496261662101,0.315454806334925,0.3186592570752952,0.478251127477514,1.0,1.0
0.5,40.650000000000006,0.12842038281707827,38.83969220849127,0.0033064212282558343,0.1265681452040537,0.0020075895768751034,0.1245605556271786,0.015861728665127067,0.11928046071906656,0.04558134900262813,0.07369911171643843,0.3821359234181941,0.196802014344933,0.06846454578446752,0.12833746856046546,0.34788539137851693,0.2687874665403922,0.4777766778711753,1.0,1.0
0.5,40.7,0.1043776630508638,38.83969220849127,0.0026873967612967946,0.1027985739894172,0.0016323544904714633,0.10116621949894575,0.015879155003059763,0.08634149945914275,0.04552188049591898,0.040819618963223774,0.5272305992028801,0.16729659509966963,0.06838179093163038,0.09891480416803924,0.4087458617486556,0.2186192499230047,0.4774404042078841,1.0,1.0
0.5,40.75,0.08033984646009906,38.83969220849127,0.002068498535694752,0.07909150888173799,0.0012568148835724303,0.07783469399816556,0.01589064238806835,0.054724934012471256,0.04547637673377329,0.009248557278697965,0.8309992063838704,0.13158335283491776,0.0682991206068324,0.06328423222808537,0.519055937816992,0.16833150019729312,0.4772716120627254,1.0,1.0
0.5,40.8,0.05637029412806576,38.83969220849127,0.0014513579001983411,0.055488520151350716,0.0008820231947905667,0.05460649695656015,0.015895597726966887,0.026128039741737694,0.04544326376258883,-0.019315224020851136,1.7392527036766725,0.09454233645708655,0.06821653283082313,0.026325803626263425,0.7215448167159175,0.11809863807968692,0.47731536150340675,1.0,1.0
0.5,40.85,0.03252777520577168,38.83969220849127,0.000837487975732731,0.03202553686983628,0.0005090321650653764,0.0315165047047709,0.01589457085869545,0.01568738026016217,0.045420873372285425,-0.029733493112123255,2.8953765777980753,0.06589163724949815,0.06813402578106185,-0.0022423885315637077,1.0340314586974508,0.0680926027318498,0.4776991024100927,1.0,1.0
0.5,40.900000000000006,0.008868631916140202,38.83969220849127,0.00022833939745282817,0.008735992087820181,0.000138897483378757,0.008597094604441424,0.01589945160005461,0.03653983478976508,0.04540754568976515,-0.008867710900000068,1.2426861246368837,0.0621836265552214,0.06805159779259926,-0.005867971237377853,1.094365214164003,0.01848398659235345,0.4798008195812598,1.0,1.0
0.5,40.95,0.014552096429512482,38.83969220849127,0.00037467074536525423,0.014347024442982189,0.00022736623601327848,0.014119658206968911,0.01584762310239836,0.05964329455588729,0.04540173087540565,0.014241563680481635,0.7612210427588482,0.08175927832357902,0.0679692473588073,0.013790030964771716,0.8313337489331197,0.030571730522454366,0.4759984528459793,1.0,1.0
0.5,41.0,0.037674206838073224,38.83969220849127,0.0009699924148687449,0.037183454261075416,0.0005886737525718145,0.0365947805085036,0.015831604789554293,0.08071263704820099,0.045402083612541465,0.035310553435659524,0.5625151806826443,0.10543933494572963,0.06788697313189891,0.03755236181383072,0.6438486468720693,0.07888211824883762,0.4776013585135739,1.0,1.0
0.5,41.05,0.06043558560987142,38.83969220849127,0.0015560263785164286,0.05972858169552923,0.0009440171700160437,0.058784564525513186,0.015805116130636412,0.09919323291287704,0.04540754471257175,0.05378568820030529,0.45776857331037796,0.12334234657091113,0.06780477392326788,0.05553757264764325,0.5497282629067384,0.12629173177734107,0.4785395271673249,1.0,1.0
0.5,41.1,0.08276821463075047,38.83969220849127,0.002131021383651835,0.08192845434443527,0.0012923717924282073,0.08063608255200706,0.015774394900640372,0.11500713864171826,0.04541740508897947,0.06958973355273879,0.3949094432343745,0.1319063268364096,0.06772264870364456,0.06418367813276504,0.5134147112415182,0.17263130514458902,0.4794507842098926,1.0,1.0
0.5,41.150000000000006,0.10459985335771196,38.83969220849127,0.002693117463347044,0.10372105366345886,0.001632726765647505,0.10208832689781136,0.01574151734849487,0.12829325255694696,0.04543134849880005,0.0828619040581469,0.3541211060857151,0.13046852125268524,0.06764059660306973,0.06282792464961551,0.5184438050927751,0.21773301248874807,0.4804041985278527,1.0,1.0
0.5,41.2,0.12585587949066088,38.83969220849127,0.003240393327914834,0.12503782270638134,0.001964085458601011,0.12307373724778033,0.01570793073719104,0.13936695055836568,0.045449470736703294,0.09391747982166238,0.3261136916220998,0.12089356483265222,0.06755861691065625,0.05333494792199597,0.5588272378614589,0.2614317130897182,0.48141014723592324,1.0,1.0
0.5,41.25,0.14646199360351722,38.83969220849127,0.0037709360006590673,0.145806214547886,0.0022854679010898713,0.14352074664679612,0.015674694718442697,0.14870929202996921,0.045472274327722044,0.10323701770224716,0.3057796436725559,0.10867175731432738,0.06747670907420962,0.04119504824011776,0.6209222224964741,0.30356701513894707,0.4824700520788776,1.0,1.0
0.5,41.3,0.16634713559484438,38.83969220849127,0.004282915907311876,0.16595259305159554,0.002595913671882212,0.16335667937971332,0.015642501416504702,0.15695092963870835,0.04550063914721279,0.11145029049149556,0.2899035975890843,0.10440913545531735,0.06739487269961766,0.03701426275569969,0.6454882746199904,0.3439855114770859,0.4835876222825314,1.0,1.0
0.5,41.35,0.18544596915763298,38.83969220849127,0.004774650843321826,0.1854048312725107,0.0028944850694794695,0.18251034620303122,0.01561170250857764,0.1648351762109482,0.045535770751424794,0.11929940545952342,0.2762503234937565,0.11912989193675988,0.06731310755009565,0.05181678438666423,0.5650396089155257,0.3825427777552021,0.48477184759792824,1.0,1.0
0.5,41.400000000000006,0.20370039672265552,38.83969220849127,0.005244644978883788,0.2040940691190312,0.0031802704556613283,0.20091379866336986,0.015582375663285637,0.1731508028428557,0.04557912947934614,0.12757167336350955,0.26323371726270206,0.15256842946434923,0.06723141354522129,0.08533701591912794,0.4406639943877203,0.41910480418696966,0.48603689265222877,1.0,1.0
0.5,41.45,0.22105979250533525,38.83969220849127,0.005691594859163337,0.22195532488633174,0.003452387651348289,0.21850293723498346,0.015554425887805727,0.18263554795043785,0.045632344533411945,0.1370032034170259,0.24985466983566243,0.1961701171863914,0.06714979075981431,0.1290203264265771,0.3423038723885341,0.4535486610755367,0.48740038606027025,1.0,1.0
0.5,41.5,0.23747993765357406,38.83969220849127,0.006114361987700184,0.23892695225002822,0.0037099872586356737,0.23521696499139255,0.015527705115299464,0.19386802883867701,0.04569711820054797,0.14817091063812904,0.23571250233618363,0.2421000149672795,0.06706823942260903,0.17503177554467048,0.27702699411924236,0.48576236819436025,0.488880887451856,1.0,1.0
0.5,41.55,0.2529209429394635,38.83969220849127,0.0065119193422487785,0.2549492271215796,0.003952255792179619,0.25099697132939996,0.015502128940735625,0.20717964589829665,0.045775126066124855,0.1614045198321718,0.22094412734248814,0.2847665772146984,0.06698675991477626,0.21777981729992213,0.23523392587000094,0.5156441141336191,0.49049516130794807,1.0,1.0
0.5,41.6,0.2673446815726198,38.83969220849127,0.006883285277790434,0.26996256965279175,0.004178418527666293,0.26578415112512543,0.015477769873950683,0.22261537199122636,0.04586791943523196,0.1767474525559944,0.20604111488329607,0.32014379882005606,0.06690535276824883,0.25323844605180723,0.20898531539526857,0.5431011148215683,0.49225581439002175,1.0,1.0
0.5,41.650000000000006,0.2807123705847407,38.83969220849127,0.007227461254787451,0.28390600355161316,0.004387742011723635,0.2795182615398895,0.015454910980513867,0.23995106183022738,0.04597683614725793,0.19397422568296946,0.1916092214661168,0.34541292880772057,0.06682401866390054,0.27858891014382003,0.1934612548944257,0.5680484776194419,0.49416974368304,1.0,1.0
0.5,41.7,0.29298290407262273,38.83969220849127,0.00754338892542948,0.29671640437342517,0.00457953622108306,0.29213686815234213,0.015434051348639278,0.25875103370602515,0.04610292551900396,0.21264810818702118,0.178174845753014,0.3589158892142204,0.06674275842953703,0.2921731307846834,0.18595654423563662,0.5904084299286837,0.4962376707731164,1.0,1.0
0.5,41.75,0.304112362121333,38.83969220849127,0.007829937489948669,0.30832890278830766,0.004753156402928166,0.3035757463853795,0.015415863903591245,0.2784400621159219,0.04624689227664615,0.2321931698392758,0.1660928097961433,0.3602460413596675,0.06666157303770819,0.2935844683219593,0.1850445678351082,0.6101101797989237,0.49845482371980826,1.0,1.0
0.5,41.8,0.31405483855321975,38.83969220849127,0.008085925008555036,0.3186785333838482,0.00490800466681574,0.3137705287170325,0.01540111476822962,0.2983697635906818,0.04640906308430155,0.25196070050638025,0.1555421116597048,0.3504026407715217,0.06658046360339423,0.2838221771681275,0.19001130658375284,0.6270905212683696,0.5008126066361269,1.0,1.0
0.5,41.85,0.3227644174555224,38.83969220849127,0.00831016929081015,0.3277029211830917,0.005043531425848513,0.3226593897572432,0.015390559863305672,0.3178706103567004,0.04658937773315294,0.2712812326235474,0.1465671132064471,0.33198921840115053,0.0664994313814812,0.2654897870196693,0.20030599698912013,0.6412951152375413,0.5033009137079855,1.0,1.0
0.5,41.900000000000006,0.33019785869403284,38.83969220849127,0.008501557039163245,0.3353455474844715,0.005159236796997128,0.33018631068747434,0.015384837627033148,0.3362891839257804,0.046787405348192285,0.2895017785775881,0.1391284869825559,0.309415899329835,0.06641847776414267,0.24299742156569232,0.21465761102774192,0.6526802103465709,0.5059106335071795,1.0,1.0
0.5,41.95,0.33631738972614533,38.83969220849127,0.008659115729362512,0.34155899083698255,0.005254672065765041,0.3363043187712175,0.015384376364646665,0.35301387592405764,0.04700238424415227,0.3060114916799054,0.13314599637512178,0.2888730757719332,0.06633760427798857,0.22253547149394465,0.2296427387727974,0.661214456435183,0.5086358691238227,1.0,1.0
0.5,42.0,0.341092980753076,38.83969220849127,0.008782072188473858,0.34630752855832203,0.005329441299453568,0.34097808725886847,0.015389331331143818,0.36749266945534054,0.04723328247095152,0.320259386984389,0.12852850246225533,0.2773671595575833,0.06625681258112888,0.21111034697645442,0.23887764033352882,0.666880431297341,0.5114754680828134,1.0,1.0
0.5,42.050000000000004,0.34450360405688246,38.83969220849127,0.008869885018851047,0.34956860853263216,0.005383203158852996,0.3441854053737792,0.015399561137511222,0.37924580161596017,0.047478874759688115,0.33176692685627207,0.12519288165454015,0.28001361361488786,0.06617610446005363,0.21383750915483424,0.2363317397527245,0.6696755562900016,0.5144335952254705,1.0,1.0
0.5,42.1,0.34653721534780396,38.83969220849127,0.008922244117888318,0.35133293063541443,0.005415672915341869,0.34591725772007254,0.015414646459548155,0.3878751072584777,0.047737830612689235,0.34013727664578847,0.1230752624217182,0.2969296587700557,0.06609548182640182,0.2308341769436539,0.22259642940413235,0.6696122048617585,0.5175192638840067,1.0,1.0
0.5,42.15,0.34718949020267437,38.83969220849127,0.00893903814528094,0.3516031614315652,0.005426624634982376,0.34617653679658283,0.015433947217333524,0.3930710689355304,0.04800880772630005,0.34506226120923034,0.12213772907864207,0.32323969595712204,0.0660149467135317,0.25722474924359034,0.2042290830588104,0.6667169809748256,0.5207449339223952,1.0,1.0
0.5,42.2,0.3464616354141062,38.83969220849127,0.008920298172145697,0.35039158358941347,0.005415893450024663,0.3449756901393888,0.015456688184528345,0.3946180982867824,0.04829054480315274,0.34632755348362965,0.12237285875332145,0.35211101620761864,0.06593450127303352,0.2861765149345851,0.1872548663293054,0.6610293229553378,0.5241244576944656,1.0,1.0
0.5,42.25,0.3443578083122615,38.83969220849127,0.008866131236667647,0.34771719276499824,0.005383377807161487,0.34233381495783677,0.015482058175937816,0.39239828891304984,0.04858194807151236,0.3438163408415375,0.12380774698606666,0.3773597745320586,0.06585414777104641,0.3115056267610122,0.17451289781140086,0.6525997325749032,0.5276707775431662,1.0,1.0
0.5,42.300000000000004,0.34088276735928796,38.83969220849127,0.008776659854291095,0.3436028526646405,0.005329041565754735,0.33827381109888577,0.015509305363526559,0.3863937376672521,0.04888216642832627,0.33751157123892583,0.12650869220458683,0.39441093975436725,0.06577388858449011,0.3286370511698771,0.1667648687063625,0.6414880064145214,0.5313938280227392,1.0,1.0
