t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
47.864,0.5,0.3535533905932738,0.06873556651430784,0.0,0.006825314020552281,0.06191025249375556,0.09929814165613284,0.003021324532574273,0.003803989487977747,0.0,2.612012026770126e-16,0.0,0.0,0.0,0.0,0.15738087083021074,0.0,0.14028427912702038,0.06951860677598622,0.06951860677598595
47.865,0.5,0.3535533905932738,0.06823028180027914,0.0,0.006818777323382001,0.06141150447689714,0.09993769838649713,0.003021324532574273,0.0037974527908070945,0.0,6.331146576060244e-16,0.0,0.0,0.0,0.0,0.15711043078395878,0.0,0.14001644985576894,0.06900545545728762,0.06900545545728785
47.866,0.5,0.35355339059327384,0.06772523276681913,0.0,0.006812251657700844,0.06091298110911829,0.10058661121410564,0.003021324532574276,0.0037909271251259776,0.0,5.904179197264339e-16,0.0,0.0,0.0,0.0,0.15684044713892314,0.0,0.13974913829312471,0.06849256785740764,0.06849256785740818
47.867,0.5,0.3535533905932738,0.06722041997851236,0.0,0.006805737086030591,0.060414682892481766,0.10124508427954049,0.003021324532574273,0.003784412553455521,0.0,7.967651209224979e-16,0.0,0.0,0.0,0.0,0.15657092248176463,0.0,0.13948234640483173,0.0679799446747923,0.0679799446747924
47.868,0.5,0.3535533905932738,0.06671584399999649,0.0,0.006799233671051855,0.05991661032894463,0.1019133276804864,0.003021324532574273,0.0037779091384769667,0.0,6.145525706514757e-16,0.0,0.0,0.0,0.0,0.15630185940576774,0.0,0.13921607616115983,0.06746758660725977,0.06746758660725925
47.869,0.5,0.3535533905932738,0.06621150539612164,0.0,0.006792741475606085,0.05941876392051555,0.10259155769027374,0.003021324532574273,0.0037714169430316993,0.0,1.1188630228279524e-16,0.0,0.0,0.0,0.0,0.156033260510843,0.0,0.13895032953690464,0.06695549435216067,0.06695549435216058
47.87,0.5,0.3535533905932738,0.06570740473182579,0.0,0.006786260562695955,0.05892114416912984,0.10327999698653426,0.003021324532574273,0.003764936030121464,0.0,2.177751704867561e-16,0.0,0.0,0.0,0.0,0.15576512840353537,0.0,0.13868510851139212,0.06644366860625718,0.06644366860625697
47.871,0.5,0.35355339059327373,0.0652035425722089,0.0,0.006779790995481243,0.05842375157672765,0.10397887488970471,0.00302132453257427,0.0037584664629067657,0.0,2.0816681711721685e-16,0.0,0.0,0.0,0.0,0.15549746569695813,0.0,0.13842041506841554,0.06593211006578567,0.06593211006578568
47.872,0.5,0.3535533905932738,0.06469991948254908,0.0,0.006773332837282272,0.05792658664526681,0.10468842761248229,0.003021324532574273,0.0037520083047077827,0.0,2.155529167242746e-16,0.0,0.0,0.0,0.0,0.1552302750108304,0.0,0.13815625119626834,0.06542081942647947,0.06542081942647944
47.873,0.5,0.35355339059327373,0.06419653602818703,0.0,0.006766886151576079,0.05742964987661096,0.105408898520707,0.00302132453257427,0.0037455616190014487,0.0,3.598202891881334e-16,0.0,0.0,0.0,0.0,0.15496355897135716,0.0,0.1378926188876338,0.06490979738344456,0.06490979738344492
47.874,0.5,0.3535533905932738,0.06369339277468342,0.0,0.006760451001998898,0.056932941772684514,0.10614053840582997,0.003021324532574273,0.0037391264694244942,0.0,1.3092278833360675e-16,0.0,0.0,0.0,0.0,0.15469732021135404,0.0,0.13762952013969235,0.06439904463132327,0.06439904463132326
47.875,0.5,0.35355339059327384,0.06319049028770678,0.0,0.006754027452343022,0.05643646283536376,0.10688360577029683,0.003021324532574276,0.0037327029197686177,0.0,1.279468816630226e-16,0.0,0.0,0.0,0.0,0.1544315613700485,0.0,0.1373669569539442,0.06388856186417143,0.06388856186417134
47.876,0.5,0.3535533905932738,0.06268782913312072,0.0,0.006747615566559722,0.055940213566561,0.10763836712595079,0.003021324532574273,0.0037262910339851225,0.0,3.2730697083401687e-16,0.0,0.0,0.0,0.0,0.15416628509327143,0.0,0.13710493133637527,0.0633783497755513,0.06337834977555135
47.877,0.5,0.35355339059327373,0.062185409876865105,0.0,0.006741215408752852,0.05544419446811225,0.1084050973066078,0.00302132453257427,0.0037198908761781903,0.0,3.913560767733075e-16,0.0,0.0,0.0,0.0,0.15390149403317813,0.0,0.13684344529720774,0.0628684090584083,0.06286840905840821
47.878,0.5,0.3535533905932738,0.061683233085087684,0.0,0.006734827043184369,0.05494840604190331,0.10918407979513896,0.003021324532574273,0.0037135025106096653,0.0,4.3138495671084393e-16,0.0,0.0,0.0,0.0,0.15363719084844693,0.0,0.13658250085107412,0.062358740405200716,0.06235874040520033
47.879,0.5,0.3535533905932738,0.061181299324068746,0.0,0.006728450534269565,0.05445284878979918,0.10997560706630155,0.003021324532574273,0.0037071260016949626,0.0,3.298712504264032e-16,0.0,0.0,0.0,0.0,0.1533733782041102,0.0,0.13632210001686326,0.06184934450782183,0.06184934450782163
47.88,0.5,0.35355339059327373,0.06067960916023716,0.0,0.0067220859465792334,0.053957523213657925,0.11077998094595772,0.00302132453257427,0.0037007614140041516,0.0,8.118505867571457e-16,0.0,0.0,0.0,0.0,0.1531100587715985,0.0,0.13606224481775833,0.06134022205761916,0.06134022205761853
47.881,0.5,0.3535533905932738,0.06017816316019615,0.0,0.006715733344835451,0.053462429815360694,0.11159751298752604,0.003021324532574273,0.003694408812260317,0.0,8.608703982599288e-16,0.0,0.0,0.0,0.0,0.15284723522867277,0.0,0.13580293728117415,0.06083137374541148,0.06083137374541066
47.882,0.5,0.35355339059327373,0.05967696189067915,0.0,0.006709392793914408,0.05296756909676474,0.11242852486701971,0.00302132453257427,0.00368806826133945,0.0,6.880360312733502e-16,0.0,0.0,0.0,0.0,0.1525849102594207,0.0,0.1355441794387515,0.06032280026144676,0.060322800261446805
47.883,0.5,0.3535533905932738,0.059176005918588424,0.0,0.006703064358843799,0.05247294155974463,0.1132733487972399,0.003021324532574273,0.003681739826269212,0.0,3.144015814140808e-16,0.0,0.0,0.0,0.0,0.15232308655420423,0.0,0.13528597332630682,0.05981450229544465,0.05981450229544474
47.884,0.5,0.35355339059327373,0.05867529581096862,0.0,0.00669674810480291,0.05197854770616571,0.11413232796264891,0.00302132453257427,0.0036754235722285086,0.0,1.316562550716263e-16,0.0,0.0,0.0,0.0,0.1520617668096434,0.0,0.1350283209838177,0.05930648053655833,0.05930648053655822
47.885,0.5,0.35355339059327373,0.05817483213506574,0.0,0.006690444097121404,0.051484388037944334,0.11500581697576812,0.00302132453257427,0.003669119564546723,0.0,4.115062458338242e-16,0.0,0.0,0.0,0.0,0.1518009537285833,0.0,0.13477122445539005,0.058798735673436346,0.0587987356734367
47.886,0.5,0.35355339059327373,0.05767461545822163,0.0,0.006684152401276373,0.05099046305694526,0.1158941823568506,0.00302132453257427,0.0036628278687019576,0.0,1.4488835837920476e-16,0.0,0.0,0.0,0.0,0.1515406500200222,0.0,0.13451468578919157,0.05829126839411994,0.05829126839412006
47.887,0.5,0.35355339059327373,0.05717464634797841,0.0,0.006677873082896974,0.05049677326508144,0.1167978030376237,0.00302132453257427,0.0036565485503218522,0.0,8.515637218144065e-16,0.0,0.0,0.0,0.0,0.15128085839914512,0.0,0.13425870703748072,0.057784079386139824,0.05778407938613904
47.888,0.5,0.3535533905932738,0.05667492537204087,0.0,0.006671606207756358,0.050003319164284514,0.11771707089088863,0.003021324532574273,0.0036502816751814555,0.0,6.29759576185977e-16,0.0,0.0,0.0,0.0,0.1510215815872356,0.0,0.13400329025652463,0.05727716933647495,0.05727716933647474
47.889,0.5,0.35355339059327373,0.05617545309827522,0.0,0.006665351841777569,0.04951010125649765,0.11865239128764976,0.00302132453257427,0.0036440273092027595,0.0,5.389157964038493e-16,0.0,0.0,0.0,0.0,0.15076282231165702,0.0,0.1337484375065821,0.056770538931561865,0.05677053893156203
47.89,0.5,0.3535533905932738,0.055676230094678966,0.0,0.006659110051027642,0.04901712004365132,0.1196041836831201,0.003021324532574273,0.003637785518453142,0.0,2.2729511820139823e-16,0.0,0.0,0.0,0.0,0.1505045833057871,0.0,0.13349415085184244,0.05626418885725254,0.056264188857252526
47.891,0.5,0.3535533905932738,0.0551772569294666,0.0,0.006652880901719871,0.04852437602774673,0.12057288223342248,0.003021324532574273,0.003631556369145507,0.0,9.12668998568199e-17,0.0,0.0,0.0,0.0,0.1502468673090249,0.0,0.1332404323604294,0.05575811979889949,0.055758119798899546
47.892,0.5,0.3535533905932738,0.054678534170974756,0.0,0.006646664460211485,0.04803186971076327,0.12155893644529635,0.003021324532574273,0.003625339927636513,0.0,6.988675367311055e-16,0.0,0.0,0.0,0.0,0.1499896770667168,0.0,0.1329872841043333,0.05525233244126482,0.055252332441264214
47.893,0.5,0.35355339059327384,0.054180062387718234,0.0,0.006640460792999915,0.04753960159471832,0.12256281186020197,0.003021324532574276,0.0036191362604252398,0.0,3.9891096958468734e-16,0.0,0.0,0.0,0.0,0.14973301533010128,0.0,0.1327347081593627,0.054746827468565754,0.05474682746856573
47.894,0.5,0.3535533905932738,0.053681842148401965,0.0,0.006634269966728538,0.04704757218167343,0.12358499077561987,0.003021324532574273,0.003612945434153748,0.0,5.181453794521193e-16,0.0,0.0,0.0,0.0,0.14947688485633295,0.0,0.13248270660515968,0.0542416055644983,0.05424160556449844
47.895,0.5,0.35355339059327384,0.05318387402185509,0.0,0.006628092048178062,0.04655578197367703,0.1246259730055458,0.003021324532574276,0.003606767515603366,0.0,4.200753874657268e-16,0.0,0.0,0.0,0.0,0.14922128840832735,0.0,0.1322312815250632,0.05373666741215797,0.05373666741215834
47.896,0.5,0.3535533905932738,0.05268615857711815,0.0,0.0066219271042713725,0.04606423147284677,0.12568627668268278,0.003021324532574273,0.0036006025716968063,0.0,2.9349142536489743e-16,0.0,0.0,0.0,0.0,0.1489662287548505,0.0,0.1319804350061861,0.05323201369413316,0.05323201369413302
47.897,0.5,0.3535533905932738,0.05218869638337093,0.0,0.006615775202068689,0.04557292118130224,0.12676643910532123,0.003021324532574273,0.0035944506694934445,0.0,9.71544268545795e-16,0.0,0.0,0.0,0.0,0.14871170867032155,0.0,0.13173016913923852,0.05272764509242299,0.052727645092423496
47.898,0.5,0.35355339059327384,0.05169148800998897,0.0,0.006609636408766667,0.0450818516012223,0.12786701763140204,0.003021324532574276,0.003588311876191884,0.0,5.069193257608818e-16,0.0,0.0,0.0,0.0,0.1484577309349203,0.0,0.1314804860186202,0.05222356228850629,0.052223562288506574
47.899,0.5,0.35355339059327373,0.05119453402650151,0.0,0.006603510791700392,0.044591023234801117,0.1289885906234052,0.00302132453257427,0.003582186259125458,0.0,6.631274044647949e-16,0.0,0.0,0.0,0.0,0.14820429833440113,0.0,0.1312313877422562,0.051719765963285064,0.051719765963284633
47.9,0.5,0.3535533905932738,0.050697835002643576,0.0,0.006597398418338002,0.044100436584305576,0.1301317584467658,0.003021324532574273,0.003576073885763478,0.0,2.5133742693021536e-16,0.0,0.0,0.0,0.0,0.14795141366014314,0.0,0.13098287641163717,0.05121625679713752,0.05121625679713773
47.901,0.5,0.3535533905932738,0.050201391508247345,0.0,0.00659129935628218,0.043610092151965166,0.13129714452634897,0.003021324532574273,0.003569974823707573,0.0,3.3364464747030223e-16,0.0,0.0,0.0,0.0,0.14769907970900067,0.0,0.13073495413168748,0.05071303546981778,0.050713035469818105
47.902,0.5,0.3535533905932738,0.049705204113397586,0.0,0.006585213673267803,0.043119990440129784,0.13248539646360327,0.003021324532574273,0.0035638891406929107,0.0,6.18963338322417e-16,0.0,0.0,0.0,0.0,0.1474472992833525,0.0,0.13048762301080652,0.05021010266060015,0.05021010266059997
47.903,0.5,0.3535533905932738,0.04920927338833366,0.0,0.006579141437160351,0.04263013195117331,0.13369718722000287,0.003021324532574273,0.003557816904585603,0.0,4.746933783963145e-16,0.0,0.0,0.0,0.0,0.147196075190995,0.0,0.13024088516077173,0.04970745904817982,0.0497074590481798
47.904,0.5,0.3535533905932738,0.04871359990344588,0.0,0.006573082715956012,0.042140517187489866,0.1349332163704668,0.003021324532574273,0.0035517581833814423,0.0,2.964296775167217e-16,0.0,0.0,0.0,0.0,0.1469454102450897,0.0,0.12999474269669217,0.049205105310674915,0.049205105310674895
47.905,0.5,0.3535533905932738,0.04821818422933464,0.0,0.006567037577777743,0.0416511466515569,0.13619421143159793,0.003021324532574273,0.0035457130452033483,0.0,1.2118257228641695e-16,0.0,0.0,0.0,0.0,0.14669530726405774,0.0,0.12974919773691343,0.04870304212567902,0.04870304212567894
47.906,0.5,0.3535533905932738,0.04772302693674151,0.0,0.006561006090877014,0.0411620208458645,0.13748092927076586,0.003021324532574273,0.003539681558302558,0.0,1.825337997136398e-16,0.0,0.0,0.0,0.0,0.14644576907162915,0.0,0.12950425240305893,0.04820127017019167,0.04820127017019159
47.907,0.5,0.3535533905932738,0.04722812859663381,0.0,0.006554988323629687,0.04067314027300413,0.13879415760075012,0.003021324532574273,0.003533663791055092,0.0,3.2189288747661586e-16,0.0,0.0,0.0,0.0,0.14619679849669645,0.0,0.12925990881990004,0.04769979012070354,0.047699790120703404
47.908,0.5,0.3535533905932739,0.04673348978011161,0.0,0.006548984344536115,0.040184505435575495,0.14013471656728638,0.0030213245325742795,0.0035276598119610256,0.0,8.092071311423671e-16,0.0,0.0,0.0,0.0,0.1459483983732845,0.0,0.12901616911532837,0.04719860265309827,0.04719860265309906
47.909,0.5,0.35355339059327373,0.04623911105847197,0.0,0.0065429942222169565,0.03969611683625501,0.14150346043510592,0.00302132453257427,0.0035216696896424233,0.0,2.64042920728464e-16,0.0,0.0,0.0,0.0,0.14570057154046615,0.0,0.12877303542027987,0.04669770844272578,0.04669770844272591
47.91,0.5,0.35355339059327373,0.04574499300320857,0.0,0.006537018025417218,0.039207974977791354,0.1429012793806463,0.00302132453257427,0.0035156934928424893,0.0,4.586498644671073e-16,0.0,0.0,0.0,0.0,0.1454533208423244,0.0,0.12853050986869952,0.04619710816438459,0.04619710816438427
47.911,0.5,0.3535533905932738,0.04525113618597584,0.0,0.0065310558229982815,0.03872008036297756,0.1443291013988368,0.003021324532574273,0.003509731290423709,0.0,3.002224531865041e-16,0.0,0.0,0.0,0.0,0.14520664912787842,0.0,0.12828859459747563,0.04569680249229511,0.045696802492295414
47.912,0.5,0.3535533905932738,0.044757541178608,0.0,0.006525107683940302,0.0382324334946677,0.1457878943327431,0.003021324532574273,0.003503783151365617,0.0,4.1191555942998253e-16,0.0,0.0,0.0,0.0,0.14496055925098988,0.0,0.12804729174635632,0.04519679210012238,0.04519679210012197
47.913,0.5,0.3535533905932738,0.04426420855314731,0.0,0.006519173677339437,0.037745034875807874,0.14727866803519082,0.003021324532574273,0.0034978491447647466,0.0,4.17488514772616e-16,0.0,0.0,0.0,0.0,0.14471505407036078,0.0,0.12780660345794664,0.0446970776609879,0.04469707766098755
47.914,0.5,0.35355339059327384,0.04377113888178377,0.0,0.006513253872404964,0.03725788500937881,0.14880247667294724,0.003021324532574276,0.003491929339830398,0.0,2.898597830398228e-16,0.0,0.0,0.0,0.0,0.1444701364493585,0.0,0.127566531877552,0.04419765984742155,0.04419765984742162
47.915,0.5,0.3535533905932738,0.04327833273692895,0.0,0.006507348338460554,0.0367709843984684,0.15036042118387574,0.003021324532574273,0.003486023805885505,0.0,7.759470657616147e-16,0.0,0.0,0.0,0.0,0.14422580925605222,0.0,0.12732707915321115,0.04369853933142944,0.043698539331430176
47.916,0.5,0.3535533905932738,0.04278579069115079,0.0,0.0065014571449374,0.03628433354621339,0.15195365189971985,0.003021324532574273,0.0034801326123627594,0.0,3.6802312880990555e-16,0.0,0.0,0.0,0.0,0.1439820753630514,0.0,0.12708824743555236,0.04319971678443144,0.04319971678443108
47.917,0.5,0.3535533905932738,0.04229351331722015,0.0,0.0064955803613801315,0.03579793295584002,0.15358337134728892,0.003021324532574273,0.0034742558288049998,0.0,8.582937747229195e-16,0.0,0.0,0.0,0.0,0.14373893764752302,0.0,0.12685003887780677,0.04270119287729203,0.042701192877292314
47.918,0.5,0.3535533905932738,0.041801501188079765,0.0,0.006489718057435425,0.03531178313064434,0.15525083724232494,0.003021324532574273,0.003468393524860541,0.0,6.106620878046864e-16,0.0,0.0,0.0,0.0,0.14349639899099778,0.0,0.12661245563563914,0.042202968280311996,0.04220296828031178
47.919,0.5,0.3535533905932738,0.041309754876857854,0.0,0.0064838703028578725,0.03482588457399998,0.15695736569209717,0.003021324532574273,0.0034625457702834304,0.0,1.6939998869943826e-16,0.0,0.0,0.0,0.0,0.14325446227938077,0.0,0.126375499867154,0.041705043663218484,0.04170504366321848
47.92,0.5,0.3535533905932738,0.04081827495688871,0.0,0.006478037167505556,0.03434023778938315,0.1587043346233398,0.003021324532574273,0.003456712634931106,0.0,1.7663540160192472e-16,0.0,0.0,0.0,0.0,0.14301313040285465,0.0,0.12613917373281217,0.041207419695199976,0.04120741969520001
47.921,0.5,0.35355339059327373,0.04032706200168052,0.0,0.0064722187213365,0.03385484328034402,0.16049318745478627,0.00302132453257427,0.0034508941887619695,0.0,2.612012026770126e-16,0.0,0.0,0.0,0.0,0.14277240625577928,0.0,0.1259034793953407,0.04071009704486504,0.04071009704486511
47.922,0.5,0.3535533905932738,0.03983611658492732,0.0,0.006466415034408566,0.03336970155051876,0.16232543703457394,0.003021324532574273,0.0034450905018339343,0.0,3.5901651985405314e-16,0.0,0.0,0.0,0.0,0.14253229273663126,0.0,0.12566841901967887,0.04021307638025674,0.04021307638025638
47.923,0.5,0.3535533905932738,0.039345439280518646,0.0,0.00646062617687615,0.032884813103642496,0.16420266986509513,0.003021324532574273,0.0034393016443013485,0.0,5.28085841456928e-16,0.0,0.0,0.0,0.0,0.14229279274787743,0.0,0.12543399477286712,0.03971635836885728,0.03971635836885697
47.924,0.5,0.3535533905932738,0.0388550306625403,0.0,0.0064548522189890765,0.032400178443551225,0.1661265506402528,0.003021324532574273,0.0034335276864143035,0.0,5.005631686059008e-16,0.0,0.0,0.0,0.0,0.14205390919594543,0.0,0.12520020882402091,0.03921994367759393,0.03921994367759345
47.925,0.5,0.3535533905932738,0.03836489130523027,0.0,0.006449093231089849,0.03191579807414042,0.1680988271224594,0.003021324532574273,0.0034277686985151132,0.0,4.619448428525917e-16,0.0,0.0,0.0,0.0,0.1418156449910785,0.0,0.12496706334420266,0.03872383297278622,0.03872383297278663
47.926,0.5,0.3535533905932738,0.03787502178307415,0.0,0.00644334928361241,0.03143167249946174,0.17012133538869298,0.003021324532574273,0.003422024751037386,0.0,7.505561329662602e-16,0.0,0.0,0.0,0.0,0.14157800304729692,0.0,0.12473456050638673,0.038228026920253955,0.03822802692025327
47.927,0.5,0.3535533905932738,0.037385422670715034,0.0,0.006437620447078283,0.03094780222363675,0.17219600547999253,0.003021324532574273,0.0034162959145037828,0.0,2.268710597756992e-16,0.0,0.0,0.0,0.0,0.14134098628230535,0.0,0.12450270248537941,0.03773252618520336,0.03773252618520318
47.928,0.5,0.3535533905932738,0.03689609454298302,0.0,0.006431906792096449,0.03046418775088657,0.17432486748979462,0.003021324532574273,0.0034105822595217913,0.0,3.8384064498906774e-16,0.0,0.0,0.0,0.0,0.14110459761731795,0.0,0.12427149145766445,0.037237331432279454,0.037237331432279815
