sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,24.823,0.3535533905932738,-0.1011054633557286,-0.05162628919405293,0.04126190175769001,0.5179703898275122,0.5196112674632125,0.3496724090715113,0.543743096786417,0.4060877524703945,0.385825626474276,0.442546527901266,131.08291579239324,0.7627204489716852,-0.06564093625206965,-0.4501363774191714,0.45489723101828505,0.0,0.37104602563602423,0.45392738672081806,0.029688690993574816,54.65366419674659,176.2579534819773,0.5008843663877302,0.1770893660315456,0.06261054579846626,0.0221361707539432,0.46291312389397904,0.05555771634838803,0.0,0.0,0.19130234765510729,0.16814869525395312,0.015268481649685391,0.021803520242106047,j0,0.44752943506216236,1.680269733187053,0.30879306225086717,0.5871191049537847,0.015625638049105006,0.003021324532574273,0.012106673793201357,4.4540034436424456e-10,0.015127998771175976,-0.2738628183287537,0.03493024392211347,0.04132819558076917,phase_aware_would_pass
0.5,24.824,0.35355339059327373,-0.10118993462265241,-0.0515093608777808,0.0463265426814762,0.5170248184505609,0.5190961485607981,0.3546686683591444,0.5406643264436649,0.4055504875826078,0.38937652507071535,0.4397478207616554,131.52341674736945,0.762710444525361,-0.07042984991208293,-0.44949576193093593,0.4549800036842402,0.0,0.36863275836934967,0.45398764141868647,0.030033734226854448,54.11718660509109,176.2150899312929,0.5008777963911278,0.17708704318697072,0.062609724548891,0.022135880398371336,0.4627387316240227,0.05582126019991049,0.0,0.0,0.19170663309500502,0.16805894136997862,0.015405786123030191,0.021791828624858244,j0,0.44739438502681156,1.6800246855661811,0.30872280310667444,0.5873603869352875,0.015629010666032974,0.00302132453257427,0.012106514992466037,4.4539597062574484e-10,0.015127839970436277,-0.27437114660103207,0.03435165650564238,0.0409449128975173,phase_aware_would_pass
0.5,24.825,0.3535533905932738,-0.10127430091154098,-0.0513923076460149,0.051383606107608615,0.5160274770788827,0.5185794366121923,0.3596357321064907,0.5375339501650352,0.40501160089140387,0.3929046870515734,0.436915959385351,131.96404309915744,0.7627004479317672,-0.07521261440941744,-0.44880430041598846,0.45506289393685406,0.0,0.3661863562705909,0.45404817386740276,0.03037257390906001,53.58070845672403,176.17302366280526,0.500871231551474,0.17708472216565238,0.06260890394393427,0.02213559027070655,0.4625666778961772,0.05608231049673653,0.0,0.0,0.19210429223727526,0.16796956055736384,0.015542159852748412,0.021780002081897006,j0,0.44725779110889247,1.6797786927219338,0.3086522740643644,0.5875965015831156,0.015632240539060614,0.003021324532574273,0.012106356316377255,4.4539189509886867e-10,0.015127681294343423,-0.2748809331529789,0.033771340911385506,0.0405617236698958,phase_aware_would_pass
0.5,24.826,0.35355339059327373,-0.10135856209614692,-0.051275129504811855,0.056432550614104515,0.514978428433516,0.5180612073111317,0.3645730513579586,0.5343522689162195,0.4044711680650178,0.3964098006353217,0.43405114570568654,132.40479656459846,0.762690459187588,-0.07998869119588761,-0.44806205069606275,0.4551459018745442,0.0,0.3637070201102837,0.45410899957876405,0.030705186773024754,53.044229751505426,176.13175730298173,0.5008646718665909,0.17708240296682073,0.06260808398332388,0.02213530037085259,0.4623969884335254,0.05634086259847944,0.0,0.0,0.19249531062245157,0.16788056660067224,0.015677600844135258,0.02176804359538067,j0,0.44711972883337325,1.679531698105669,0.308581459608824,0.5878274637409812,0.015635328140643275,0.00302132453257427,0.012106197764882344,4.4538759988326e-10,0.015127522742844214,-0.27539210275994386,0.033189356848880164,0.04017862759427096,phase_aware_would_pass
0.5,24.827,0.3535533905932738,-0.10144271804989377,-0.05115782646009887,0.06147283532323519,0.5138777409312991,0.5175415366010085,0.36948008037246977,0.5311195895367958,0.40392926502143034,0.39989155586368796,0.43115358458107594,132.8456788478553,0.762680478289503,-0.08475754225286031,-0.4472690762803474,0.45522902759536393,0.0,0.3611949535842538,0.45417013383777166,0.031031549996755135,52.50775048930033,176.09129341988162,0.5008581173342979,0.17708008558970478,0.06260726466678725,0.0221350106987131,0.4622296885499481,0.05659691205313967,0.0,0.0,0.19287967420823587,0.1677919731647087,0.01581210718764565,0.021755956140873618,j0,0.4469802739749651,1.6792836460750862,0.3085103444517313,0.5880532883576045,0.015638273945885656,0.003021324532574273,0.012106039337928625,4.453834213318925e-10,0.01512736431588632,-0.2759045799502664,0.03260576450146491,0.039795624364271476,phase_aware_would_pass
0.5,24.828,0.35355339059327373,-0.10152676864587902,-0.05104039851766822,0.066503919961478,0.512725488680194,0.5170205006695444,0.3743562766864679,0.52783622470549,0.40338596792304066,0.40334964462906875,0.4282234837785748,133.28669164052215,0.7626705052341919,-0.08951863015117663,-0.4464254463607978,0.4553122711970112,0.0,0.35865036329713884,0.4542315916972742,0.03135164121288553,51.97127066997403,176.0516345218642,0.5008515679524147,0.17707777003353364,0.06260644599405182,0.022134721254191705,0.4620648031412313,0.05685045459947118,0.0,0.0,0.19325736937681678,0.16770379379096495,0.01594567705969724,0.021743742686730922,j0,0.44683950255274973,1.6790344819135323,0.30843891353691766,0.5882739904856029,0.015641078432508452,0.00302132453257427,0.012105881035463355,4.453788904965195e-10,0.015127206013416515,-0.2764182890105724,0.03202062452634527,0.03941271367086971,phase_aware_would_pass
0.5,24.829,0.3535533905932738,-0.10161071375687056,-0.05092284568318155,0.07152526491936954,0.5115217514739021,0.5164981759432596,0.3792011011764575,0.5245024929047235,0.4028413531711365,0.4067837607017493,0.4252610539571143,133.72783662173472,0.7626605400183336,-0.09427141811099048,-0.4455312358068133,0.45539563277682354,0.0,0.35607345874564134,0.4542933879726291,0.031665438518262395,51.434790293386264,176.01278305627864,0.5008450237187603,0.17707545629753635,0.06260562796484503,0.022134432037192047,0.46190235667616103,0.05710148616936846,0.0,0.0,0.1936283829423109,0.1676160418940566,0.016078308723472084,0.021731406193480168,j0,0.4466974908246666,1.6787841518492086,0.30836715204570453,0.588489585280295,0.015643742080813414,0.003021324532574273,0.012105722857433873,4.453744034511937e-10,0.01512704783538255,-0.27693315399126994,0.03143399805443459,0.03902989520239709,phase_aware_would_pass
0.5,24.83,0.35355339059327384,-0.1016945532553055,-0.05080516796217048,0.0765363313111744,0.5102666147859266,0.5159746390818671,0.3840140181210408,0.5211187183846088,0.4022954974002881,0.41019359975686515,0.42226650865061816,134.16911545826164,0.7626505826386064,-0.09901537006142908,-0.44458652515931946,0.4554791124317777,0.0,0.3534644523016259,0.4543555372364094,0.03197292048364846,50.89830935940491,175.97474140814694,0.5008384846311531,0.17707314438094143,0.06260481057889415,0.022134143047617686,0.4617423731876253,0.05735000289028708,0.0,0.0,0.19399270215832765,0.16752873075815325,0.016210000529726012,0.021718949613200075,j0,0.44655431528188333,1.678532603074199,0.308295045402197,0.5887000879985307,0.015646265373648705,0.003021324532574276,0.01210556480378742,4.453701680906177e-10,0.015126889781731864,-0.27744909871211987,0.030845946690077144,0.03864716864460324,phase_aware_would_pass
0.5,24.831,0.3535533905932738,-0.10177828701328878,-0.05068736536003792,0.08153658103477764,0.5089601697629252,0.5154499669724955,0.38879449526282284,0.5176852311260955,0.4017484774725713,0.4135788594014235,0.41924006425066995,134.61052980462253,0.7626406330916898,-0.10374995070043214,-0.4435914006241779,0.4555627102584912,0.0,0.35082355919481806,0.4544180538131529,0.03227406616353698,50.36182786788961,175.93751189883127,0.5008319506874128,0.17707083428297807,0.0626039938359266,0.02213385428537226,0.46158487626372807,0.05759600108768954,0.0,0.0,0.19435031472564648,0.1674418735334048,0.016340750917601187,0.021706375888896505,j0,0.44641005264304495,1.6782797837633263,0.3082225792785369,0.5889055139975243,0.015648648796374554,0.003021324532574273,0.01210540687447127,4.4536573673176973e-10,0.015126731852411281,-0.2779660467679802,0.030256532510556693,0.03826453368066467,phase_aware_would_pass
0.5,24.832,0.3535533905932738,-0.1018619149025919,-0.050569437882058664,0.08652547683121076,0.5076025132175325,0.5149242367238346,0.39354200386963134,0.5142023668036639,0.40120037047171375,0.41693923920093473,0.4161819399891534,135.05208130317288,0.7626306913742706,-0.10847462555429607,-0.442545954065021,0.4556464263532245,0.0,0.3481509974954057,0.45448095177415343,0.03256885510612858,49.82534581870603,175.90109678468573,0.5008254218853635,0.17706852600287704,0.06260317773567044,0.02213356575035963,0.4614298890388953,0.0578394772875369,0.0,0.0,0.1947012088000612,0.16735548323235794,0.016470558415449935,0.021693687953875232,j0,0.4462647798483805,1.6780256430928417,0.3081497396001172,0.5891058787336869,0.015650892836828963,0.003021324532574273,0.01210524906943287,4.4536192567249856e-10,0.015126574047369069,-0.2784839215346341,0.02966581806548312,0.03788198999125607,phase_aware_would_pass
0.5,24.833,0.35355339059327373,-0.10194543679464933,-0.050451385533383686,0.09150248234431106,0.5061937476204318,0.5143975256600564,0.3982560187954936,0.5106704667471678,0.40065125369701593,0.4202744407060244,0.4130923579204306,135.4937715842112,0.7626207574830166,-0.11318886103728117,-0.44145028299541417,0.4557302608118624,0.0,0.34544698809627944,0.45454424493228374,0.032857267363374215,49.28886321172096,175.86549825570117,0.5008188982228169,0.17706621953986462,0.06260236227785212,0.02213327744248308,0.46127743418499906,0.05808042821878469,0.0,0.0,0.19504537300028457,0.16726957272636928,0.01659942164165295,0.021680888731111892,j0,0.4461185740536805,1.6777701312589028,0.3080765125507329,0.5893011977614018,0.015652997985291798,0.00302132453257427,0.012105091388619307,4.4535736179351056e-10,0.015126416366550939,-0.27900264617480297,0.02907386637592989,0.03749953725453313,phase_aware_would_pass
0.5,24.834,0.3535533905932738,-0.10202885256056182,-0.050333208319034796,0.09646706218033835,0.5047339810919484,0.5138699113147536,0.40293601854128613,0.5070898779031436,0.40010120465728904,0.4235841674789354,0.4099715429034221,135.935602266078,0.7626108314146144,-0.11789212451122534,-0.4403044905704167,0.4558142137299411,0.0,0.3427117546950425,0.4546079468369102,0.033139283501207255,48.75238004679425,175.8307184341302,0.500812379697597,0.17706391489317147,0.06260154746219963,0.022132989361646434,0.461127533902507,0.058318850815949196,0.0,0.0,0.1953827964160668,0.1671841547420189,0.01672733930546053,0.021667981132619883,j0,0.4459715126241619,1.6775131994958277,0.3080028845777042,0.589491486731942,0.015654964734452666,0.003021324532574273,0.012104933831978009,4.453529640886075e-10,0.015126258809905247,-0.27952214364421873,0.028480740933485467,0.037117175146233757,phase_aware_would_pass
0.5,24.835,0.3535533905932738,-0.10211216207108857,-0.050214906243914274,0.10141868196729387,0.5032233273929096,0.5133414714246012,0.4075814853146935,0.503460952795474,0.3995503010645185,0.42686812511968697,0.40681972258339105,136.37757495524403,0.7626009131657365,-0.12258388434482985,-0.4391086855775274,0.4558982852026211,0.0,0.33994552377584475,0.4546720707688155,0.03341488460982182,48.21589632379228,175.79675937311035,0.5008058663075186,0.17706161206202495,0.06260073328843983,0.02213270150775313,0.4609802099116443,0.05855474222165582,0.0,0.0,0.19571346861634384,0.16709924185752148,0.016854310207816293,0.02165496805881575,j0,0.44582367312817556,1.677254800094136,0.30792884239692103,0.5896767613922258,0.015656793579374717,0.003021324532574273,0.01210477639945614,4.4534870965218054e-10,0.015126101377379122,-0.2800423366978892,0.027886505699031845,0.03673490333967178,phase_aware_would_pass
0.5,24.836,0.3535533905932738,-0.1021953651966509,-0.0500964793127997,0.10635680841435931,0.501661905914919,0.5128122839229554,0.4121919050899739,0.49978404948533556,0.3989986208274614,0.43012602129220856,0.4036371273734753,136.81969124640682,0.7625910027330657,-0.1272636099730938,-0.4378629824269946,0.4559824753247062,0.0,0.3371485245909051,0.45473662973521883,0.033684052314126044,47.679412042581774,175.76362305526635,0.5007993580504033,0.17705931104565506,0.06259991975630043,0.022132413880706883,0.4608354834435856,0.05878809978925906,0.0,0.0,0.19603737965758666,0.16701484649913653,0.016980333242206103,0.02164185239788202,j0,0.44567513333079567,1.676994886418326,0.30785437299784685,0.5898570375836644,0.015658485017460675,0.003021324532574273,0.012104619091001046,4.4534452221012646e-10,0.01512594406891984,-0.2805631478964908,0.02729122510135606,0.03635272150577923,phase_aware_would_pass
0.5,24.837,0.35355339059327384,-0.10227846180732823,-0.04997792753034808,0.11128090937123239,0.5000498416699958,0.5122824269333043,0.4167667676672697,0.4960595315305244,0.39844624204509826,0.43335756575032813,0.4004239904359365,137.26195272259014,0.7625811001132786,-0.13193077195660774,-0.4365675011414805,0.4560667841906304,0.0,0.33432098914176095,0.454801636464833,0.033946768784273836,47.142927203023014,175.73131139130754,0.5007928549240688,0.17705701184328995,0.06259910686550861,0.022132126480411254,0.46069337523167375,0.05901892108546453,0.0,0.0,0.1963545200922242,0.1669309809375798,0.017105407395498637,0.021628637025128093,j0,0.44552597118726234,1.6767334129243932,0.3077794636484456,0.5900323312409997,0.015660039548418825,0.003021324532574276,0.012104461906559992,4.4534010023026626e-10,0.01512578688447437,-0.2810844996128675,0.02669496403557807,0.03597062931314875,phase_aware_would_pass
0.5,24.838,0.3535533905932738,-0.10236145177285741,-0.04985925090109598,0.11619045388718531,0.49838726527963845,0.5117519787625905,0.421305566731312,0.49228776794424794,0.3978932429999559,0.4365624703634368,0.3971805476633038,137.70436095522172,0.7625712053030516,-0.13658484204061613,-0.4352223673451606,0.45615121189446156,0.0,0.33146315216039923,0.4548671034030008,0.034203016746330306,46.60644180498348,175.69982621861118,0.5007863569263322,0.17705471445415813,0.06259829461579153,0.022131839306769766,0.460553905502673,0.05924720389299442,0.0,0.0,0.19666488097721663,0.16684765728443843,0.01722953174879699,0.021615324802349106,j0,0.4453762648362921,1.6764703351770698,0.3077041019000507,0.590202658391123,0.01566145767422835,0.003021324532574273,0.01210430484608019,4.4533557430623434e-10,0.015125629823990037,-0.2816063140386794,0.026097787861371305,0.035588626428079986,phase_aware_would_pass
0.5,24.839,0.35355339059327384,-0.10244433496262956,-0.049740449429464,0.12108491227021244,0.496674312963214,0.5112210178943798,0.42580779990985773,0.48846913315317314,0.39733970215127595,0.43974044914214827,0.3939070376591276,138.1469175042314,0.7625613182990664,-0.14122529321412836,-0.43382771225215444,0.4562357585299015,0.0,0.3285752510900218,0.4549330427069013,0.03445277949302835,46.069955848328995,175.66916929979962,0.5007798640550144,0.17705241887748907,0.06259748300687681,0.022131552359686137,0.4604170939680742,0.059472946213268756,0.0,0.0,0.1969684538827275,0.1667648874885942,0.017352705478288682,0.021601918577183698,j0,0.44522609259325224,1.676205609866769,0.3076282755921651,0.5903680351519108,0.01566273989910547,0.003021324532574276,0.012104147909509005,4.4533119783377623e-10,0.015125472887414478,-0.2821285131912066,0.025499762400958522,0.03520671251460761,phase_aware_would_pass
0.5,24.84,0.3535533905932738,-0.10252711124569258,-0.04962152311975118,0.1259637561460371,0.4949111265257079,0.510689622981869,0.4302729688316396,0.4846040069548172,0.39678569812802295,0.44289121826371175,0.3906037017185251,138.5896239181406,0.7625514390979962,-0.14585159976890782,-0.43238367265433364,0.4563204241902828,0.0,0.32565752606560794,0.45499946624082643,0.03469604089464238,45.53346933292167,175.6393423213042,0.5007733763079307,0.1770501251125103,0.06259667203849134,0.02213126563906378,0.4602829598154258,0.05969614626912794,0.0,0.0,0.19726523090092574,0.16668268333264386,0.01747492785610803,0.021588421182468537,j0,0.4450755329431845,1.6759391948261884,0.3075519728571698,0.5905284777310315,0.015663886729468213,0.003021324532574273,0.012103991096793594,4.453271965980247e-10,0.015125316074695064,-0.28265101892029043,0.02490095393687933,0.034824887234521235,phase_aware_would_pass
0.5,24.841,0.3535533905932738,-0.10260978049074432,-0.04950247197614508,0.1308264585168543,0.4930978533449498,0.5101578728408097,0.4347005791837332,0.4806927744745074,0.39623130972180853,0.44601449609721894,0.3872707838085834,139.03248173414147,0.7625415676965215,-0.1504632373581982,-0.4308903909085628,0.45640520896856945,0.0,0.32271021989429693,0.45506638557153983,0.03493278540995863,44.996982258628265,175.61034689192334,0.5007668936829012,0.17704783315845116,0.06259586171036266,0.022130979144806398,0.4601515216997379,0.05991680250756421,0.0,0.0,0.19755520465489562,0.16660105642934053,0.01759619825119025,0.021574835435593805,j0,0.44492466453370316,1.6756710490466324,0.30747518212498165,0.590684002424791,0.015664898673903128,0.003021324532574273,0.012103834407881294,4.4532271858363527e-10,0.015125159385778285,-0.2831737529153932,0.024301429209588468,0.03444315024742514,phase_aware_would_pass
