sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency
0.5,25.4,0.14950203977865914,38.83969220849127,0.0038492076347086623,0.14891687270548012,0.002337971316682818,0.1465789013887973,0.01569984162443925,0.2301856232383102,0.10418449513834627,0.12600112809996394,0.4526107828658113,0.2370644791338551,0.10954730742635219,0.1275171717075029,0.462099205357956,0.21920224328912755,0.6820278731430047
0.5,25.450000000000003,0.16770736195864971,38.83969220849127,0.004317937460945814,0.16740916134550202,0.0026210913989896554,0.16478806994651235,0.01565679785934893,0.2324001453106619,0.105357436582658,0.12704270872800388,0.4533449686179025,0.2723392083708384,0.10932610985441729,0.16301309851642112,0.40143360373417214,0.2426639520085035,0.6911094976017405
0.5,25.5,0.18551170763291183,38.83969220849127,0.00477634340244217,0.18558286167484617,0.002897671682422455,0.18268518999242372,0.015613896974492038,0.22947583870948743,0.106559155770556,0.12291668293893143,0.4643589336891284,0.2943650752474189,0.10910575434919462,0.18525932089822428,0.37064775519816456,0.2648575671399598,0.7004206435788981
0.5,25.55,0.20284043803152513,38.83969220849127,0.005222503745464271,0.20335369015835236,0.003166848179587974,0.20018684197876438,0.015573104068689073,0.22181633346741164,0.10778947061605101,0.11402686285136063,0.48594018723101384,0.3011558652329423,0.10888624255662407,0.19226962267631822,0.3615610888813379,0.2857179022774424,0.7099325468047141
0.5,25.6,0.21961778249728464,38.83969220849127,0.005654467633738638,0.22063319050122818,0.003427736068943,0.21720545443228517,0.015535904009528064,0.21028384259521174,0.10904827310444622,0.10123556949076552,0.5185765665998406,0.2922108880789507,0.10866757614744374,0.18354331193150694,0.37188065394087405,0.30518294084572756,0.7196266668401469
0.5,25.65,0.23577119310272432,38.83969220849127,0.006070367186153426,0.2373334706713829,0.0036794303725720804,0.23365404029881084,0.015503208890694982,0.19637725923990798,0.11033543619407747,0.08604182304583051,0.5618544459839115,0.26892740904961304,0.10844975680851691,0.1604776522410961,0.40326777100101974,0.3231976002533816,0.7294954941431606
0.5,25.700000000000003,0.2512346817228767,38.83969220849127,0.0064685034158934685,0.2533709721485855,0.003921007719761912,0.24944996442882358,0.015475362810947805,0.1824822153376926,0.11165070188593475,0.07083151345175785,0.6118442922194881,0.23541221976455595,0.10823278623426272,0.12717943353029323,0.4597585730363111,0.339717004272408,0.7395410843827523
0.5,25.75,0.2659504045945002,38.83969220849127,0.00684738702786005,0.26866855767616876,0.004151529337530202,0.26451702833863855,0.01545223368688389,0.17206059611804023,0.11299355672219327,0.059067039395846954,0.6567079230893477,0.2002362920861868,0.1080166661180717,0.09221962596811509,0.5394459964908788,0.3547085336920907,0.7497716556922813
0.5,25.8,0.2798681910934295,38.83969220849127,0.007205726286168759,0.2831556382174149,0.004370045375854978,0.2787855928415599,0.015433368741538295,0.16929043007834904,0.1143631018990367,0.05492732817931234,0.6755438086258537,0.1787904333790474,0.10780139814387132,0.07098903523517608,0.6029483575070559,0.3681522086431942,0.7601969634376746
0.5,25.85,0.29294321715543825,38.83969220849127,0.007542367112049204,0.29676655076796044,0.004575600664728594,0.2921909501032318,0.01541818191062315,0.17753779407108858,0.11575792566017572,0.06177986841091286,0.6520184970520961,0.18815435011022863,0.10758698397771412,0.08056736613251451,0.57180173572753,0.380039349300411,0.7708233836698695
0.5,25.9,0.30513248570998003,38.83969220849127,0.007856202466075952,0.30943783627969074,0.004767242015969912,0.30467059426372084,0.015406138025283235,0.19747099132127208,0.11717598563766979,0.08029500568360229,0.5933832855836142,0.22867542494225107,0.10737342525950372,0.12130199968274735,0.4695450999451272,0.3903698775478524,0.7816496693512839
0.5,25.950000000000003,0.31639108816732403,38.83969220849127,0.008146076093212539,0.3211053509056142,0.004944027223718545,0.31616132368189565,0.015396900767224503,0.22700870096669432,0.11861450832211434,0.10839419264457997,0.5225108456944869,0.285250441447798,0.10716072359478336,0.17808971785301464,0.37567241982478833,0.39914896552572354,0.7926641817813602
0.5,26.0,0.3266693042400294,38.83969220849127,0.008410707852329781,0.33170220583824794,0.005105035978292352,0.32659716985995557,0.015390419142348977,0.2629347452795651,0.12006991190764929,0.14286483337191583,0.4566528922603404,0.3439129106873581,0.10694888054667309,0.23696403014068498,0.3109766374659235,0.40638392405142487,0.8038440619976193
0.5,26.05,0.33591142719582334,38.83969220849127,0.008648663470159662,0.34115835412080475,0.0052493829798216,0.33590897114098317,0.015386939573412249,0.30216150224731003,0.12153775744020948,0.18062374480710056,0.40222780379458967,0.39552015500763427,0.10673789762791668,0.2887822573797176,0.2698671515889157,0.4120822025228016,0.8151563574921353
0.5,26.1,0.34405681742089894,38.83969220849127,0.008858381667238856,0.34940226894277865,0.005376233609928643,0.34402603533285003,0.015386945328649555,0.34209697244112747,0.12301273160048065,0.21908424084064682,0.35958439129902064,0.43415657295970517,0.10652777629302052,0.32762879666668465,0.24536718531474944,0.41625113788603874,0.8265606651989378
0.5,26.150000000000002,0.35104318502507864,38.83969220849127,0.009038258674674367,0.35636467915945697,0.00548482258082327,0.3508798565786337,0.015391038735264394,0.38060133933832635,0.12448866270030648,0.25611267663801984,0.3270841424697281,0.4561024503349667,0.10631851793060863,0.34978393240435807,0.2331022730803729,0.4188996936364338,0.8380125131572707
0.5,26.2,0.3568116086215715,38.83969220849127,0.00918677745194809,0.36198386157717516,0.005574476021987541,0.35640938555518764,0.015399791575512158,0.41587797539077653,0.12595856969291971,0.2899194056978568,0.3028738648026833,0.45950161429838443,0.10611012385585063,0.3533914904425338,0.23092437665941776,0.4200419655665781,0.8494665720847259
0.5,26.25,0.36131243341310737,38.83969220849127,0.0093026595440969,0.36621164689880503,0.00564463747816708,0.36056700942063796,0.015413593548888023,0.44639772760848856,0.12741474231864033,0.31898298528984825,0.28542874311042404,0.4443498014717373,0.10590259530308979,0.33844720616864754,0.23833159135511775,0.41970181471566675,0.860878892453405
0.5,26.3,0.36451104105097865,38.83969220849127,0.009385013637448135,0.36901915388749595,0.005694898274860106,0.36332425561263587,0.015432527593395133,0.47086268569532214,0.1288488490367189,0.34201383665860324,0.2736442129544583,0.4126603265180023,0.10569593341862735,0.30696439309937495,0.2561330145557774,0.41791772452676856,0.8722076611221377
0.5,26.35,0.36639257513875667,38.83969220849127,0.009433457226487871,0.3704013516652565,0.0057250326573779564,0.36467631900787856,0.015456295263608678,0.48819727139531166,0.13025206820856802,0.3579452031867436,0.2668021225032576,0.3688435276448887,0.10549013925368363,0.2633533883912051,0.2860024138887597,0.41474693505078036,0.883412375534244
0.5,26.400000000000002,0.36696501242344187,38.83969220849127,0.009448195687380208,0.3703798401985763,0.005735038025073983,0.3646448021735023,0.015484206759199386,0.4975555539406261,0.1316152371470762,0.3659403167935499,0.26452370213675075,0.320451354395168,0.10528521375752836,0.2151661406376396,0.32855287491684243,0.4102680954084448,0.8944517415084586
0.5,26.45,0.3662604185294097,38.83969220849127,0.009430054609169548,0.36900367007397117,0.005725180457493434,0.36327848961647774,0.015515239879174516,0.4983374874860983,0.13292901314480743,0.36540847434129087,0.266744959957514,0.27915001367531844,0.10508115777080664,0.17406885590451182,0.37643257253437695,0.40458205670271125,0.9052809249979654
0.5,26.5,0.3643347184629072,38.83969220849127,0.00938047388499271,0.36634850384453843,0.005696045545760075,0.36065245829877834,0.015548161070632397,0.4902100126451216,0.13418404042948584,0.35602597221563576,0.2737276615494712,0.2595393244700783,0.10487797201907152,0.15466135245100682,0.40409279878187654,0.3978109189883395,0.9158489651049183
0.5,26.55,0.3612667359876857,38.83969220849127,0.009301482979020732,0.3625148498324168,0.005648594259805484,0.3568662555726113,0.015581690687751728,0.47313174421570575,0.13537111713139977,0.337760627084306,0.28611717304193957,0.2704631683015888,0.10467565710652137,0.1657875111950674,0.3870237036852255,0.39009593940218606,0.926097145592747
0.5,26.6,0.35715750999685714,38.83969220849127,0.009195683325182842,0.35762637585540397,0.005584223121353647,0.3520421527340503,0.015614684761426736,0.44738317039670245,0.13648135673745196,0.3109018136592505,0.3050659161282968,0.30569699285839125,0.10447421350992218,0.20122277934846905,0.3417574132249251,0.3815952870998605,0.9359589126775347
0.5,26.650000000000002,0.3521309027482565,38.83969220849127,0.009066263987315337,0.3518293544389865,0.005504827179104151,0.34632452725988233,0.015646298723089595,0.41360949765470956,0.13750633909324314,0.2761031585614664,0.33245450085877015,0.3504891336552028,0.1042736415727914,0.2462154920824114,0.2975089141433173,0.37248278700496656,0.9453615443001968
0.5,26.7,0.34633623661553126,38.83969220849127,0.008917069547214744,0.3452940562949099,0.005412862986939237,0.3398811933079707,0.015676096614637935,0.3728938151540742,0.1384382467431273,0.23445556841094692,0.3712538023349265,0.39195378336981507,0.10407394149976235,0.2878798418700527,0.2655260541306392,0.36294865095397166,0.9542292985666803
0.5,26.75,0.3399531433147574,38.83969220849127,0.00875272495698191,0.33821839377187923,0.005311406681104443,0.33290698709077476,0.015704073991572642,0.32690195064401034,0.13926998321574016,0.18763196742827018,0.4260298323132442,0.42154123561487966,0.10387511335121428,0.31766612226366536,0.2464174428859782,0.353202722527504,0.9624873242257784
0.5,26.8,0.3331980395614295,38.83969220849127,0.00857880226683631,0.33083336684462933,0.005204199015109829,0.3256291678295195,0.015730574774683773,0.27819483948843526,0.13999527072590254,0.13819956876253273,0.5032274178174403,0.43419265081884956,0.10367715703812397,0.3305154937807256,0.2387814645010639,0.3434799926640418,0.9700653507563421
0.5,26.85,0.3263307512354744,38.83969220849127,0.008401991176545184,0.3234089705268405,0.005095664630891474,0.31831330589594903,0.015756101701788056,0.23091102997274043,0.14060872563473778,0.09030230433800265,0.6089303124728903,0.4275406159567979,0.10348007231717232,0.32406054363962555,0.2420356533509527,0.3340471724220933,0.9769002050498765
0.5,26.900000000000002,0.3196589258731951,38.83969220849127,0.008230212643222495,0.31625831655969894,0.004990887167317547,0.3112674293923814,0.015781046397796265,0.19203634409438017,0.14110591086111676,0.050930433233263406,0.7347875295510072,0.40157019752703943,0.1032838587860693,0.2982863387409701,0.2572000099163603,0.32520809357261793,0.9829365633602114
0.5,26.95,0.3135371911252854,38.83969220849127,0.008072597214267799,0.30973699951032097,0.004895516338631292,0.3048414831716897,0.015805397309236108,0.17206789366069755,0.14148336524605834,0.03058452841463921,0.8222531364570014,0.35865320559736236,0.10308851587916315,0.25556468971819923,0.2874323002563491,0.317304875299526,0.9881259808230679
0.5,27.0,0.3083578363880407,38.83969220849127,0.00793924510865785,0.30423450476579594,0.004815580959827618,0.29941892380596835,0.015828516767138957,0.17942122780198747,0.1417386106214215,0.03768261718056595,0.7899768180042042,0.3040854688842126,0.10289404286330193,0.20119142602091067,0.33837211373780296,0.3107114804815208,0.9924249851024732
0.5,27.05,0.30453056099017567,38.83969220849127,0.007840704796409229,0.30015515953204175,0.004757188193389133,0.29539797133865264,0.015849096849795446,0.2106588734301706,0.14187013801203927,0.06878873541813132,0.6734591128394434,0.24771625439383343,0.10270043883394779,0.14501581555988563,0.41458901873539866,0.30581694912093027,0.9957936009287506
0.5,27.1,0.302451010466516,38.83969220849127,0.007787162906517398,0.297888232186751,0.004726109639749052,0.2931621225470019,0.0158653787867195,0.2549226569270244,0.14187737499509345,0.11304528193193097,0.5565506679765544,0.20704940792830068,0.10250770271155527,0.10454170521674541,0.4950881228651122,0.30299770750955474,0.9981957056786593
0.5,27.150000000000002,0.30246147011566205,38.83969220849127,0.0077874322096079035,0.29777035166192445,0.004727290711455155,0.2930430609504693,0.015875625914638793,0.30336623773441673,0.14176063674314415,0.16160560099127258,0.4672920684972502,0.20405499605697058,0.10231583323823179,0.1017391628187388,0.5014130269550764,0.3025819654486001,0.9996017762236443
0.5,27.2,0.3048112246091274,38.83969220849127,0.007847931002462694,0.30004748647731,0.0047643619236399405,0.29528312455367006,0.01587869300148338,0.35060020996105196,0.14152106367869594,0.20907914628235602,0.4036536763466783,0.24137744875098355,0.10212482897466259,0.13925261977632097,0.4230918401992865,0.3048133482778039,0.9999930328881971
0.5,27.25,0.30962654906020753,38.83969220849127,0.007971910472362493,0.3048461483009405,0.004839258003341268,0.3000068902975992,0.015874427249000407,0.39334750406913127,0.1411605489592731,0.25218695510985817,0.3588698224826259,0.2985036617741187,0.10193468829731793,0.19656897347680075,0.34148555395093655,0.30982337903983825,0.9993647026243122
0.5,27.3,0.3168988381889468,38.83969220849127,0.00815914906039511,0.3121620656135486,0.004952040123963654,0.3072100254895849,0.015863683225668414,0.42950358644557146,0.1406816591864495,0.2888219272591219,0.3275447833874544,0.3565995627185037,0.10174540939591988,0.2548541533225838,0.28532118385191835,0.3176209896675774,0.997726373564334
0.5,27.35,0.32649379409989765,38.83969220849127,0.008406189017855255,0.3218691064151212,0.0051009632733526366,0.31676814314176854,0.015847943066563897,0.45770214462275394,0.14008755178177165,0.31761459284098226,0.30606706441638865,0.4047153025080995,0.10155699027122626,0.30315831223687323,0.2509343967027138,0.3281017143162209,0.9950993239408266
0.5,27.400000000000002,0.33817758336733095,38.83969220849127,0.008707009868976184,0.33374439074891654,0.00528275822917662,0.3284616325197399,0.015828755106032502,0.47713384285188337,0.13938189239489654,0.3377519504569868,0.2921232574109501,0.43686897316418966,0.1013694287330476,0.33549954443114205,0.2320362281597637,0.34107235766702454,0.9915127267436911
0.5,27.45,0.35165122088700773,38.83969220849127,0.009053913687043289,0.34750104618691835,0.00549304289840859,0.3420080032885098,0.01580727010373926,0.48747903556317496,0.13856877550182983,0.3489102600613451,0.28425586618662285,0.4502862022722046,0.10118272239859467,0.34910347987360996,0.22470757906418867,0.35628252088492246,0.9870010462864929
0.5,27.5,0.36658405756474194,38.83969220849127,0.009438387297121733,0.3628197814487217,0.005726763744188273,0.3570930177045334,0.015784044963925575,0.48889465352715544,0.13765265101853383,0.3512420025086216,0.28155892077246447,0.4448970790925664,0.1009968686910901,0.34390021040147634,0.22701175943228982,0.3734542441834098,0.9816036724025186
0.5,27.55,0.3826401958064754,38.83969220849127,0.009851782391901171,0.3793734166552071,0.005978590189028447,0.3733948264661786,0.015759117340744196,0.48203192033828635,0.1366382593055527,0.3453936610327336,0.2834630935014864,0.4234552315747887,0.10081186483865028,0.3226433667361384,0.23806971155779746,0.3923041383682065,0.9753661977619498
